113930,	0.12,	0.00,	113883,	113930,	-0.39,	-0.21,	0,	0,	40.40,	
114029,	-0.74,	0.00,	113982,	114029,	-0.19,	-0.13,	0,	0,	40.40,	
114128,	-1.88,	-1.00,	114081,	114128,	-0.40,	-0.08,	0,	0,	40.40,	
114228,	-1.39,	-1.00,	114181,	114228,	-0.98,	-0.44,	0,	0,	40.40,	
114327,	-1.53,	-1.00,	114279,	114327,	-1.14,	-0.66,	0,	0,	40.40,	
114426,	-1.41,	-1.00,	114378,	114426,	-1.29,	-0.79,	0,	0,	40.40,	
114526,	-0.87,	0.00,	114478,	114526,	-1.34,	-0.87,	0,	0,	40.40,	
114625,	-0.72,	0.00,	114577,	114625,	-1.15,	-0.53,	0,	0,	40.40,	
114724,	-0.54,	0.00,	114676,	114724,	-0.98,	-0.32,	0,	0,	40.40,	
114824,	-0.45,	0.00,	114776,	114824,	-0.81,	-0.20,	0,	0,	40.40,	
114923,	0.30,	0.00,	114876,	114923,	-0.67,	-0.12,	0,	0,	40.40,	
115022,	0.00,	0.00,	114975,	115022,	-0.29,	-0.07,	0,	0,	40.40,	
115122,	1.09,	1.00,	115075,	115122,	-0.18,	-0.04,	0,	0,	40.40,	
115221,	-1.14,	-1.00,	115174,	115221,	0.32,	0.36,	0,	0,	40.40,	
115320,	-1.24,	-1.00,	115273,	115320,	-0.25,	-0.17,	0,	0,	40.40,	
115420,	0.05,	0.00,	115373,	115420,	-0.64,	-0.49,	0,	0,	40.40,	
115519,	-0.05,	0.00,	115473,	115519,	-0.37,	-0.30,	0,	0,	40.40,	
115618,	0.45,	0.50,	115571,	115618,	-0.24,	-0.18,	0,	0,	40.40,	
115719,	1.46,	1.50,	115671,	115718,	0.03,	0.08,	0,	0,	40.40,	
115818,	0.20,	0.00,	115770,	115817,	0.59,	0.64,	0,	0,	40.40,	
115917,	-0.64,	0.00,	115869,	115916,	0.44,	0.39,	0,	0,	40.40,	
116017,	-1.04,	-1.00,	115969,	116016,	0.01,	0.24,	0,	0,	40.40,	
116116,	-1.49,	-1.00,	116068,	116116,	-0.40,	-0.25,	0,	0,	40.40,	
116215,	-0.22,	0.00,	116168,	116215,	-0.82,	-0.54,	0,	0,	40.40,	
116315,	-0.10,	0.00,	116268,	116315,	-0.59,	-0.33,	0,	0,	40.40,	
116414,	-1.19,	-1.00,	116367,	116414,	-0.40,	-0.20,	0,	0,	40.40,	
116513,	-1.36,	-1.00,	116466,	116513,	-0.71,	-0.51,	0,	0,	40.40,	
116613,	-0.77,	0.00,	116566,	116613,	-0.96,	-0.70,	0,	0,	40.40,	
116712,	-0.82,	0.00,	116664,	116712,	-0.89,	-0.43,	0,	0,	40.40,	
116811,	-0.05,	0.00,	116764,	116811,	-0.86,	-0.26,	0,	0,	40.40,	
116911,	-0.10,	0.00,	116864,	116911,	-0.54,	-0.16,	0,	0,	40.40,	
117010,	-0.10,	0.00,	116963,	117010,	-0.37,	-0.10,	0,	0,	40.40,	
117109,	-0.17,	0.00,	117062,	117109,	-0.26,	-0.06,	0,	0,	40.40,	
117209,	-0.97,	0.00,	117161,	117209,	-0.23,	-0.04,	0,	0,	40.40,	
117308,	0.72,	1.00,	117261,	117308,	-0.52,	-0.02,	0,	0,	40.40,	
117407,	0.15,	0.00,	117360,	117407,	-0.03,	0.38,	0,	0,	40.40,	
117507,	-0.02,	0.00,	117459,	117507,	0.04,	0.23,	0,	0,	40.40,	
117606,	0.92,	1.00,	117558,	117606,	0.01,	0.14,	0,	0,	40.40,	
117705,	1.09,	1.00,	117657,	117705,	0.37,	0.48,	0,	0,	40.40,	
117805,	-0.27,	0.00,	117756,	117805,	0.65,	0.68,	0,	0,	40.40,	
117904,	-0.35,	0.00,	117856,	117904,	0.29,	0.41,	0,	0,	40.40,	
118003,	-1.49,	-1.00,	117955,	118003,	0.04,	0.25,	0,	0,	40.40,	
118103,	-0.84,	0.00,	118057,	118103,	-0.56,	-0.24,	0,	0,	40.40,	
118202,	-0.72,	0.00,	118155,	118202,	-0.67,	-0.14,	0,	0,	40.40,	
118301,	-2.03,	-2.00,	118257,	118301,	-0.69,	-0.09,	0,	0,	40.40,	
118401,	-2.80,	-2.00,	118353,	118401,	-1.21,	-0.84,	0,	0,	40.40,	
118500,	-1.34,	-1.00,	118452,	118500,	-1.83,	-1.29,	0,	0,	40.40,	
118599,	-0.87,	0.00,	118551,	118599,	-1.64,	-1.18,	0,	0,	40.40,	
118699,	0.59,	0.50,	118650,	118699,	-1.34,	-0.72,	0,	0,	40.40,	
118798,	0.35,	0.00,	118750,	118798,	-0.58,	-0.24,	0,	0,	40.40,	
118897,	-0.99,	0.00,	118850,	118897,	-0.22,	-0.15,	0,	0,	40.40,	
118996,	0.15,	0.00,	118949,	118996,	-0.52,	-0.09,	0,	0,	40.40,	
119096,	0.22,	0.00,	119049,	119096,	-0.26,	-0.05,	0,	0,	40.40,	
119195,	-0.27,	0.00,	119148,	119195,	-0.07,	-0.03,	0,	0,	40.40,	
119294,	0.02,	0.00,	119246,	119294,	-0.15,	-0.02,	0,	0,	40.40,	
119394,	-1.49,	-1.00,	119346,	119394,	-0.08,	-0.01,	0,	0,	40.40,	
119493,	-1.34,	-1.00,	119445,	119493,	-0.63,	-0.40,	0,	0,	40.40,	
119592,	-1.78,	-1.00,	119545,	119592,	-0.91,	-0.63,	0,	0,	40.40,	
119692,	-1.39,	-1.00,	119645,	119692,	-1.25,	-0.78,	0,	0,	40.40,	
119791,	-1.01,	-1.00,	119743,	119791,	-1.30,	-0.86,	0,	0,	40.40,	
119890,	0.05,	0.00,	119842,	119890,	-1.19,	-0.92,	0,	0,	40.40,	
119990,	0.64,	0.50,	119942,	119990,	-0.70,	-0.56,	0,	0,	40.40,	
120089,	-0.50,	0.00,	120042,	120089,	-0.18,	-0.14,	0,	0,	40.40,	
120188,	0.64,	0.50,	120141,	120188,	-0.30,	-0.09,	0,	0,	40.40,	
120288,	1.49,	1.50,	120241,	120288,	0.07,	0.14,	0,	0,	40.40,	
120387,	-0.50,	0.00,	120339,	120387,	0.62,	0.67,	0,	0,	40.40,	
120486,	1.09,	1.00,	120439,	120486,	0.19,	0.41,	0,	0,	40.40,	
120586,	0.05,	0.00,	120539,	120586,	0.54,	0.64,	0,	0,	40.40,	
120685,	-1.46,	-1.00,	120638,	120685,	0.35,	0.39,	0,	0,	40.40,	
120784,	-1.01,	-1.00,	120737,	120784,	-0.36,	-0.15,	0,	0,	40.40,	
120884,	-1.24,	-1.00,	120837,	120884,	-0.62,	-0.49,	0,	0,	40.40,	
120983,	-1.88,	-1.00,	120937,	120983,	-0.86,	-0.69,	0,	0,	40.40,	
121083,	-3.17,	-3.00,	121036,	121082,	-1.26,	-0.81,	0,	0,	40.40,	
121183,	-0.25,	0.00,	121135,	121182,	-2.01,	-1.67,	0,	0,	40.40,	
121282,	1.88,	2.00,	121235,	121281,	-1.32,	-1.01,	0,	0,	40.40,	
121381,	0.25,	0.00,	121333,	121380,	-0.07,	0.17,	0,	0,	40.40,	
121481,	-0.79,	0.00,	121433,	121481,	0.06,	0.10,	0,	0,	40.40,	
121580,	0.05,	0.00,	121531,	121580,	-0.28,	0.06,	0,	0,	40.40,	
121679,	-1.53,	-1.00,	121632,	121679,	-0.15,	0.04,	0,	0,	40.40,	
121779,	-1.58,	-1.00,	121731,	121779,	-0.69,	-0.37,	0,	0,	40.40,	
121878,	-1.46,	-1.00,	121831,	121878,	-1.04,	-0.62,	0,	0,	40.40,	
121977,	-1.01,	-1.00,	121929,	121977,	-1.20,	-0.77,	0,	0,	40.40,	
122077,	-1.71,	-1.00,	122029,	122077,	-1.13,	-0.86,	0,	0,	40.40,	
122176,	-1.11,	-1.00,	122127,	122176,	-1.36,	-0.91,	0,	0,	40.40,	
122275,	-1.26,	-1.00,	122227,	122275,	-1.26,	-0.95,	0,	0,	40.40,	
122375,	-1.41,	-1.00,	122327,	122375,	-1.26,	-0.97,	0,	0,	40.40,	
122474,	-1.24,	-1.00,	122426,	122474,	-1.32,	-0.98,	0,	0,	40.40,	
122573,	-1.58,	-1.00,	122525,	122573,	-1.29,	-0.99,	0,	0,	40.40,	
122673,	-0.57,	0.00,	122625,	122673,	-1.40,	-0.99,	0,	0,	40.40,	
122772,	-0.45,	0.00,	122724,	122772,	-1.08,	-0.60,	0,	0,	40.40,	
122871,	-1.19,	-1.00,	122822,	122871,	-0.83,	-0.37,	0,	0,	40.40,	
122971,	-0.77,	0.00,	122924,	122971,	-0.97,	-0.62,	0,	0,	40.40,	
123070,	-1.46,	-1.00,	123022,	123070,	-0.89,	-0.37,	0,	0,	40.40,	
123169,	-0.27,	0.00,	123122,	123169,	-1.11,	-0.62,	0,	0,	40.40,	
123269,	-0.74,	0.00,	123219,	123269,	-0.78,	-0.38,	0,	0,	40.40,	
123368,	-1.06,	-1.00,	123321,	123368,	-0.77,	-0.23,	0,	0,	40.40,	
123467,	-0.94,	0.00,	123420,	123467,	-0.88,	-0.53,	0,	0,	40.40,	
123567,	-0.77,	0.00,	123520,	123567,	-0.91,	-0.32,	0,	0,	40.40,	
123666,	-2.18,	-2.00,	123619,	123666,	-0.85,	-0.20,	0,	0,	40.40,	
123765,	-3.74,	-3.00,	123718,	123765,	-1.37,	-0.90,	0,	0,	40.40,	
123865,	-2.10,	-2.00,	123816,	123865,	-2.30,	-1.72,	0,	0,	40.40,	
123964,	-0.30,	0.00,	123917,	123964,	-2.22,	-1.83,	0,	0,	40.40,	
124063,	-0.62,	0.00,	124016,	124063,	-1.47,	-1.11,	0,	0,	40.40,	
124163,	-1.01,	-1.00,	124114,	124163,	-1.14,	-0.68,	0,	0,	40.40,	
124262,	-2.08,	-2.00,	124214,	124262,	-1.09,	-0.80,	0,	0,	40.40,	
124361,	-0.32,	0.00,	124312,	124361,	-1.48,	-1.27,	0,	0,	40.40,	
124461,	0.17,	0.00,	124412,	124461,	-1.02,	-0.77,	0,	0,	40.40,	
124560,	-0.20,	0.00,	124512,	124560,	-0.56,	-0.47,	0,	0,	40.40,	
124659,	0.64,	0.50,	124612,	124659,	-0.42,	-0.29,	0,	0,	40.40,	
124759,	-1.56,	-1.00,	124711,	124759,	-0.00,	0.02,	0,	0,	40.40,	
124858,	-2.95,	-2.00,	124811,	124858,	-0.61,	-0.38,	0,	0,	40.40,	
124957,	-2.43,	-2.00,	124910,	124957,	-1.53,	-1.01,	0,	0,	40.40,	
125057,	0.00,	0.00,	125008,	125057,	-1.88,	-1.40,	0,	0,	40.40,	
125156,	-0.59,	0.00,	125108,	125156,	-1.14,	-0.85,	0,	0,	40.40,	
125255,	-0.47,	0.00,	125207,	125255,	-0.93,	-0.52,	0,	0,	40.40,	
125355,	0.17,	0.00,	125307,	125355,	-0.75,	-0.32,	0,	0,	40.40,	
125454,	1.06,	1.00,	125407,	125454,	-0.39,	-0.19,	0,	0,	40.40,	
125553,	1.04,	1.00,	125506,	125553,	0.18,	0.27,	0,	0,	40.40,	
125652,	1.21,	1.00,	125605,	125652,	0.52,	0.56,	0,	0,	40.40,	
125752,	-0.20,	0.00,	125705,	125752,	0.79,	0.73,	0,	0,	40.40,	
125851,	-1.71,	-1.00,	125804,	125851,	0.40,	0.45,	0,	0,	40.40,	
125950,	-0.45,	0.00,	125903,	125950,	-0.42,	-0.12,	0,	0,	40.40,	
126050,	-0.22,	0.00,	126003,	126050,	-0.43,	-0.07,	0,	0,	40.40,	
126149,	1.06,	1.00,	126102,	126149,	-0.35,	-0.04,	0,	0,	40.40,	
126248,	-0.20,	0.00,	126201,	126248,	0.20,	0.36,	0,	0,	40.40,	
126348,	-0.50,	0.00,	126301,	126348,	0.05,	0.22,	0,	0,	40.40,	
126447,	-0.74,	0.00,	126400,	126447,	-0.17,	0.13,	0,	0,	40.40,	
126547,	0.47,	0.50,	126499,	126546,	-0.39,	0.08,	0,	0,	40.40,	
126647,	0.32,	0.00,	126599,	126646,	-0.05,	0.25,	0,	0,	40.40,	
126746,	0.74,	1.00,	126698,	126745,	0.09,	0.15,	0,	0,	40.40,	
126845,	-1.93,	-1.00,	126796,	126844,	0.35,	0.48,	0,	0,	40.40,	
126945,	-1.68,	-1.00,	126897,	126944,	-0.54,	-0.10,	0,	0,	40.40,	
127044,	-1.44,	-1.00,	126997,	127044,	-0.99,	-0.45,	0,	0,	40.40,	
127143,	-1.53,	-1.00,	127095,	127143,	-1.16,	-0.67,	0,	0,	40.40,	
127243,	-0.47,	0.00,	127195,	127243,	-1.31,	-0.80,	0,	0,	40.40,	
127342,	-1.11,	-1.00,	127294,	127342,	-0.98,	-0.48,	0,	0,	40.40,	
127441,	-1.41,	-1.00,	127393,	127441,	-1.03,	-0.69,	0,	0,	40.40,	
127541,	-0.59,	0.00,	127493,	127541,	-1.18,	-0.81,	0,	0,	40.40,	
127640,	-0.35,	0.00,	127592,	127640,	-0.95,	-0.49,	0,	0,	40.40,	
127739,	-1.29,	-1.00,	127691,	127739,	-0.71,	-0.30,	0,	0,	40.40,	
127839,	-0.62,	0.00,	127792,	127839,	-0.94,	-0.57,	0,	0,	40.40,	
127938,	-0.59,	0.00,	127891,	127938,	-0.81,	-0.35,	0,	0,	40.40,	
128037,	-0.84,	0.00,	127990,	128037,	-0.73,	-0.21,	0,	0,	40.40,	
128137,	-1.53,	-1.00,	128090,	128137,	-0.77,	-0.13,	0,	0,	40.40,	
128236,	-0.64,	0.00,	128189,	128236,	-1.07,	-0.47,	0,	0,	40.40,	
128335,	-1.19,	-1.00,	128286,	128335,	-0.90,	-0.29,	0,	0,	40.40,	
128435,	-0.35,	0.00,	128388,	128435,	-1.01,	-0.57,	0,	0,	40.40,	
128534,	-0.20,	0.00,	128486,	128534,	-0.75,	-0.34,	0,	0,	40.40,	
128633,	1.09,	1.00,	128586,	128633,	-0.54,	-0.21,	0,	0,	40.40,	
128733,	-0.47,	0.00,	128686,	128733,	0.10,	0.26,	0,	0,	40.40,	
128832,	-1.09,	-1.00,	128783,	128832,	-0.12,	0.16,	0,	0,	40.40,	
128931,	-1.63,	-1.00,	128883,	128931,	-0.50,	-0.29,	0,	0,	40.40,	
129031,	-0.94,	0.00,	128984,	129031,	-0.94,	-0.57,	0,	0,	40.40,	
129130,	0.64,	0.50,	129083,	129130,	-0.94,	-0.35,	0,	0,	40.40,	
129229,	0.07,	0.00,	129182,	129229,	-0.32,	-0.02,	0,	0,	40.40,	
129329,	-0.64,	0.00,	129282,	129329,	-0.17,	-0.01,	0,	0,	40.40,	
129428,	-1.39,	-1.00,	129381,	129428,	-0.35,	-0.01,	0,	0,	40.40,	
129527,	-0.97,	0.00,	129480,	129527,	-0.76,	-0.39,	0,	0,	40.40,	
129627,	-1.34,	-1.00,	129580,	129627,	-0.84,	-0.24,	0,	0,	40.40,	
129726,	-0.07,	0.00,	129679,	129726,	-1.03,	-0.54,	0,	0,	40.40,	
129825,	1.36,	1.00,	129777,	129825,	-0.66,	-0.33,	0,	0,	40.40,	
129925,	0.35,	0.00,	129878,	129925,	0.13,	0.19,	0,	0,	40.40,	
130024,	0.32,	0.00,	129976,	130024,	0.22,	0.12,	0,	0,	40.40,	
130123,	0.20,	0.00,	130076,	130123,	0.26,	0.07,	0,	0,	40.40,	
130223,	-0.57,	0.00,	130176,	130223,	0.23,	0.04,	0,	0,	40.40,	
130322,	0.84,	1.00,	130275,	130322,	-0.08,	0.03,	0,	0,	40.40,	
130421,	0.20,	0.00,	130373,	130421,	0.28,	0.41,	0,	0,	40.40,	
130521,	-0.20,	0.00,	130473,	130521,	0.25,	0.25,	0,	0,	40.40,	
130620,	-0.79,	0.00,	130573,	130620,	0.07,	0.15,	0,	0,	40.40,	
130719,	-0.22,	0.00,	130671,	130719,	-0.27,	0.09,	0,	0,	40.40,	
130819,	-1.19,	-1.00,	130771,	130819,	-0.25,	0.06,	0,	0,	40.40,	
130918,	0.07,	0.00,	130871,	130918,	-0.62,	-0.36,	0,	0,	40.40,	
131017,	0.32,	0.00,	130970,	131017,	-0.35,	-0.22,	0,	0,	40.40,	
131117,	-1.19,	-1.00,	131069,	131117,	-0.08,	-0.13,	0,	0,	40.40,	
131216,	-0.47,	0.00,	131168,	131216,	-0.52,	-0.47,	0,	0,	40.40,	
131315,	-0.94,	0.00,	131268,	131315,	-0.50,	-0.29,	0,	0,	40.40,	
131415,	-1.49,	-1.00,	131367,	131415,	-0.67,	-0.17,	0,	0,	40.40,	
131514,	-1.44,	-1.00,	131467,	131514,	-0.99,	-0.50,	0,	0,	40.40,	
131613,	-2.18,	-2.00,	131566,	131613,	-1.16,	-0.69,	0,	0,	40.40,	
131713,	-2.75,	-2.00,	131665,	131713,	-1.56,	-1.21,	0,	0,	40.40,	
131812,	-2.72,	-2.00,	131765,	131812,	-2.03,	-1.52,	0,	0,	40.40,	
131911,	-1.31,	-1.00,	131864,	131911,	-2.30,	-1.71,	0,	0,	40.40,	
132011,	-0.50,	0.00,	131963,	132011,	-1.91,	-1.43,	0,	0,	40.40,	
132110,	-0.54,	0.00,	132063,	132110,	-1.36,	-0.87,	0,	0,	40.40,	
132209,	-1.04,	-1.00,	132161,	132209,	-1.04,	-0.53,	0,	0,	40.40,	
132308,	-0.89,	0.00,	132261,	132308,	-1.04,	-0.71,	0,	0,	40.40,	
132408,	-1.14,	-1.00,	132361,	132408,	-0.98,	-0.43,	0,	0,	40.40,	
132507,	0.17,	0.00,	132460,	132507,	-1.04,	-0.66,	0,	0,	40.40,	
132606,	-0.45,	0.00,	132559,	132606,	-0.57,	-0.40,	0,	0,	40.40,	
132706,	-1.34,	-1.00,	132659,	132706,	-0.52,	-0.24,	0,	0,	40.40,	
132805,	-0.05,	0.00,	132758,	132805,	-0.84,	-0.54,	0,	0,	40.40,	
132904,	-1.31,	-1.00,	132857,	132904,	-0.53,	-0.33,	0,	0,	40.40,	
133004,	-0.52,	0.00,	132957,	133004,	-0.84,	-0.59,	0,	0,	40.40,	
133103,	-0.67,	0.00,	133056,	133103,	-0.71,	-0.36,	0,	0,	40.40,	
133202,	-1.44,	-1.00,	133155,	133202,	-0.70,	-0.22,	0,	0,	40.40,	
133302,	-2.52,	-2.00,	133255,	133302,	-0.99,	-0.52,	0,	0,	40.40,	
133401,	-2.25,	-2.00,	133354,	133401,	-1.59,	-1.10,	0,	0,	40.40,	
133500,	-1.19,	-1.00,	133453,	133500,	-1.85,	-1.45,	0,	0,	40.40,	
133600,	-0.77,	0.00,	133553,	133600,	-1.59,	-1.28,	0,	0,	40.40,	
133699,	-0.69,	0.00,	133652,	133699,	-1.27,	-0.78,	0,	0,	40.40,	
133798,	-1.41,	-1.00,	133751,	133798,	-1.04,	-0.47,	0,	0,	40.40,	
133898,	0.52,	0.50,	133851,	133898,	-1.19,	-0.68,	0,	0,	40.40,	
133997,	0.57,	0.50,	133950,	133997,	-0.52,	-0.22,	0,	0,	40.40,	
134096,	-0.47,	0.00,	134049,	134096,	-0.09,	0.06,	0,	0,	40.40,	
134196,	-1.16,	-1.00,	134149,	134196,	-0.24,	0.04,	0,	0,	40.40,	
134295,	-0.59,	0.00,	134248,	134295,	-0.60,	-0.37,	0,	0,	40.40,	
134394,	0.20,	0.00,	134348,	134394,	-0.60,	-0.22,	0,	0,	40.40,	
134494,	-1.26,	-1.00,	134448,	134494,	-0.29,	-0.14,	0,	0,	40.40,	
134593,	-0.74,	0.00,	134546,	134593,	-0.67,	-0.47,	0,	0,	40.40,	
134692,	-0.47,	0.00,	134645,	134692,	-0.70,	-0.29,	0,	0,	40.40,	
134792,	-1.11,	-1.00,	134745,	134792,	-0.61,	-0.18,	0,	0,	40.40,	
134892,	-1.41,	-1.00,	134845,	134891,	-0.81,	-0.50,	0,	0,	40.40,	
134990,	-1.61,	-1.00,	134944,	134990,	-1.04,	-0.69,	0,	0,	40.40,	
135090,	-1.19,	-1.00,	135043,	135090,	-1.26,	-0.81,	0,	0,	40.40,	
135189,	-0.22,	0.00,	135142,	135189,	-1.23,	-0.89,	0,	0,	40.40,	
135288,	-1.36,	-1.00,	135241,	135288,	-0.84,	-0.54,	0,	0,	40.40,	
135388,	0.35,	0.00,	135342,	135388,	-1.04,	-0.72,	0,	0,	40.40,	
135487,	-0.25,	0.00,	135440,	135487,	-0.50,	-0.44,	0,	0,	40.40,	
135587,	-1.68,	-1.00,	135539,	135586,	-0.40,	-0.27,	0,	0,	40.40,	
135687,	-1.36,	-1.00,	135639,	135686,	-0.90,	-0.55,	0,	0,	40.40,	
135786,	0.42,	0.50,	135739,	135785,	-1.08,	-0.73,	0,	0,	40.40,	
135885,	-1.16,	-1.00,	135836,	135884,	-0.49,	-0.25,	0,	0,	40.40,	
135985,	-2.35,	-2.00,	135938,	135984,	-0.76,	-0.54,	0,	0,	40.40,	
136084,	-1.91,	-1.00,	136037,	136083,	-1.38,	-1.11,	0,	0,	40.40,	
136183,	-0.92,	0.00,	136135,	136182,	-1.59,	-1.07,	0,	0,	40.40,	
136283,	0.12,	0.00,	136235,	136282,	-1.32,	-0.65,	0,	0,	40.40,	
136382,	0.54,	0.50,	136334,	136381,	-0.76,	-0.40,	0,	0,	40.40,	
136481,	-0.52,	0.00,	136434,	136480,	-0.25,	-0.05,	0,	0,	40.40,	
136581,	-0.84,	0.00,	136532,	136580,	-0.35,	-0.03,	0,	0,	40.40,	
136680,	-2.35,	-2.00,	136632,	136679,	-0.54,	-0.02,	0,	0,	40.40,	
136779,	-0.89,	0.00,	136732,	136778,	-1.25,	-0.79,	0,	0,	40.40,	
136879,	-0.99,	0.00,	136830,	136878,	-1.11,	-0.48,	0,	0,	40.40,	
136978,	-1.29,	-1.00,	136929,	136977,	-1.06,	-0.29,	0,	0,	40.40,	
137077,	-2.10,	-2.00,	137028,	137077,	-1.15,	-0.57,	0,	0,	40.40,	
137177,	-2.80,	-2.00,	137128,	137176,	-1.52,	-1.13,	0,	0,	40.40,	
137276,	-3.59,	-3.00,	137228,	137276,	-2.02,	-1.47,	0,	0,	40.40,	
137375,	-3.22,	-3.00,	137328,	137375,	-2.64,	-2.07,	0,	0,	40.40,	
137475,	-0.47,	0.00,	137427,	137475,	-2.86,	-2.43,	0,	0,	40.40,	
137574,	-0.59,	0.00,	137527,	137574,	-1.93,	-1.48,	0,	0,	40.40,	
137673,	-0.42,	0.00,	137625,	137673,	-1.40,	-0.90,	0,	0,	40.40,	
137773,	-0.37,	0.00,	137724,	137773,	-1.02,	-0.55,	0,	0,	40.40,	
137872,	-0.52,	0.00,	137824,	137872,	-0.77,	-0.33,	0,	0,	40.40,	
137971,	-1.16,	-1.00,	137924,	137971,	-0.67,	-0.20,	0,	0,	40.40,	
138071,	-0.94,	0.00,	138023,	138071,	-0.86,	-0.52,	0,	0,	40.40,	
138170,	-0.22,	0.00,	138123,	138170,	-0.89,	-0.31,	0,	0,	40.40,	
138269,	0.54,	0.50,	138222,	138269,	-0.63,	-0.19,	0,	0,	40.40,	
138369,	-0.32,	0.00,	138321,	138369,	-0.17,	0.08,	0,	0,	40.40,	
138468,	-2.43,	-2.00,	138421,	138468,	-0.23,	0.05,	0,	0,	40.40,	
138567,	-2.52,	-2.00,	138520,	138567,	-1.09,	-0.75,	0,	0,	40.40,	
138667,	-0.77,	0.00,	138617,	138667,	-1.65,	-1.24,	0,	0,	40.40,	
138766,	-0.22,	0.00,	138718,	138766,	-1.31,	-0.76,	0,	0,	40.40,	
138865,	-0.94,	0.00,	138817,	138865,	-0.88,	-0.46,	0,	0,	40.40,	
138964,	-1.78,	-1.00,	138917,	138964,	-0.90,	-0.28,	0,	0,	40.40,	
139064,	-1.24,	-1.00,	139017,	139064,	-1.25,	-0.56,	0,	0,	40.40,	
139163,	-0.87,	0.00,	139115,	139163,	-1.24,	-0.73,	0,	0,	40.40,	
139262,	-1.34,	-1.00,	139214,	139262,	-1.10,	-0.45,	0,	0,	40.40,	
139362,	-0.92,	0.00,	139313,	139362,	-1.19,	-0.66,	0,	0,	40.40,	
139461,	-0.84,	0.00,	139413,	139461,	-1.08,	-0.40,	0,	0,	40.40,	
139560,	-0.12,	0.00,	139511,	139560,	-0.99,	-0.25,	0,	0,	40.40,	
139660,	-1.49,	-1.00,	139612,	139660,	-0.65,	-0.15,	0,	0,	40.40,	
139759,	-2.45,	-2.00,	139712,	139759,	-0.98,	-0.48,	0,	0,	40.40,	
139858,	-2.00,	-2.00,	139810,	139858,	-1.55,	-1.08,	0,	0,	40.40,	
139958,	-1.78,	-1.00,	139910,	139958,	-1.73,	-1.44,	0,	0,	40.40,	
140057,	-1.93,	-1.00,	140009,	140057,	-1.75,	-1.27,	0,	0,	40.40,	
140156,	-1.53,	-1.00,	140108,	140156,	-1.82,	-1.16,	0,	0,	40.40,	
140256,	-0.02,	0.00,	140208,	140256,	-1.71,	-1.10,	0,	0,	40.40,	
140355,	-0.45,	0.00,	140307,	140355,	-1.05,	-0.67,	0,	0,	40.40,	
140454,	-1.21,	-1.00,	140406,	140454,	-0.81,	-0.41,	0,	0,	40.40,	
140554,	-0.87,	0.00,	140507,	140554,	-0.97,	-0.64,	0,	0,	40.40,	
140653,	-1.73,	-1.00,	140605,	140653,	-0.93,	-0.39,	0,	0,	40.40,	
140752,	-1.19,	-1.00,	140705,	140752,	-1.24,	-0.63,	0,	0,	40.40,	
140852,	-0.89,	0.00,	140804,	140852,	-1.22,	-0.77,	0,	0,	40.40,	
140951,	-0.72,	0.00,	140903,	140951,	-1.09,	-0.47,	0,	0,	40.40,	
141050,	-0.64,	0.00,	141001,	141050,	-0.95,	-0.29,	0,	0,	40.40,	
141150,	-1.58,	-1.00,	141103,	141150,	-0.83,	-0.17,	0,	0,	40.40,	
141249,	-1.11,	-1.00,	141202,	141249,	-1.12,	-0.50,	0,	0,	40.40,	
141348,	0.07,	0.00,	141299,	141348,	-1.12,	-0.69,	0,	0,	40.40,	
141448,	-1.29,	-1.00,	141399,	141448,	-0.65,	-0.42,	0,	0,	40.40,	
141547,	-1.19,	-1.00,	141500,	141547,	-0.90,	-0.65,	0,	0,	40.40,	
141646,	-2.80,	-2.00,	141599,	141646,	-1.01,	-0.79,	0,	0,	40.40,	
141746,	-2.82,	-2.00,	141698,	141746,	-1.71,	-1.26,	0,	0,	40.40,	
141845,	-1.49,	-1.00,	141797,	141845,	-2.15,	-1.55,	0,	0,	40.40,	
141944,	-2.60,	-2.00,	141896,	141944,	-1.89,	-1.34,	0,	0,	40.40,	
142044,	-2.70,	-2.00,	141996,	142044,	-2.17,	-1.60,	0,	0,	40.40,	
142143,	-2.33,	-2.00,	142096,	142143,	-2.37,	-1.75,	0,	0,	40.40,	
142242,	-2.33,	-2.00,	142195,	142242,	-2.36,	-1.85,	0,	0,	40.40,	
142342,	-2.60,	-2.00,	142295,	142342,	-2.34,	-1.91,	0,	0,	40.40,	
142441,	-2.13,	-2.00,	142394,	142441,	-2.44,	-1.94,	0,	0,	40.40,	
142540,	-2.43,	-2.00,	142493,	142540,	-2.32,	-1.97,	0,	0,	40.40,	
142640,	-0.45,	0.00,	142593,	142640,	-2.36,	-1.98,	0,	0,	40.40,	
142739,	-0.69,	0.00,	142692,	142739,	-1.61,	-1.20,	0,	0,	40.40,	
142838,	-1.88,	-1.00,	142790,	142838,	-1.25,	-0.73,	0,	0,	40.40,	
142938,	-2.03,	-2.00,	142889,	142938,	-1.50,	-0.84,	0,	0,	40.40,	
143037,	-2.60,	-2.00,	142989,	143037,	-1.71,	-1.29,	0,	0,	40.40,	
143136,	-2.95,	-2.00,	143088,	143136,	-2.06,	-1.57,	0,	0,	40.40,	
143236,	-1.31,	-1.00,	143187,	143236,	-2.40,	-1.74,	0,	0,	40.40,	
143335,	-0.12,	0.00,	143288,	143335,	-1.98,	-1.45,	0,	0,	40.40,	
143434,	-1.01,	-1.00,	143387,	143434,	-1.25,	-0.88,	0,	0,	40.40,	
