249398,	-4.38,	-4.00,	249351,	249398,	-3.60,	-2.94,	0,	0,	40.40,	
249497,	-4.16,	-4.00,	249450,	249497,	-3.90,	-3.35,	0,	0,	40.40,	
249596,	-4.98,	-4.00,	249549,	249596,	-4.00,	-3.61,	0,	0,	40.40,	
249696,	-4.13,	-4.00,	249649,	249696,	-4.38,	-3.76,	0,	0,	40.40,	
249795,	-3.56,	-3.00,	249748,	249795,	-4.29,	-3.85,	0,	0,	40.40,	
249894,	-2.13,	-2.00,	249847,	249894,	-4.00,	-3.52,	0,	0,	40.40,	
249994,	-2.20,	-2.00,	249947,	249994,	-3.27,	-2.92,	0,	0,	40.40,	
250093,	-2.35,	-2.00,	250046,	250093,	-2.85,	-2.56,	0,	0,	40.40,	
250192,	-1.53,	-1.00,	250145,	250192,	-2.66,	-2.34,	0,	0,	40.40,	
250292,	-1.71,	-1.00,	250245,	250292,	-2.22,	-1.82,	0,	0,	40.40,	
250391,	-2.60,	-2.00,	250344,	250391,	-2.02,	-1.50,	0,	0,	40.40,	
250490,	-3.66,	-3.00,	250443,	250490,	-2.25,	-1.69,	0,	0,	40.40,	
250590,	-3.32,	-3.00,	250543,	250590,	-2.80,	-2.21,	0,	0,	40.40,	
250689,	-3.69,	-3.00,	250642,	250689,	-3.00,	-2.52,	0,	0,	40.40,	
250788,	-3.99,	-3.00,	250741,	250788,	-3.27,	-2.71,	0,	0,	40.40,	
250888,	-4.18,	-4.00,	250841,	250888,	-3.55,	-2.82,	0,	0,	40.40,	
250987,	-3.49,	-3.00,	250940,	250987,	-3.80,	-3.28,	0,	0,	40.40,	
251086,	-3.00,	-2.00,	251039,	251086,	-3.68,	-3.17,	0,	0,	40.40,	
251186,	-3.99,	-3.00,	251139,	251186,	-3.41,	-2.71,	0,	0,	40.40,	
251285,	-2.97,	-2.00,	251238,	251285,	-3.64,	-2.83,	0,	0,	40.40,	
251384,	-2.45,	-2.00,	251337,	251384,	-3.38,	-2.50,	0,	0,	40.40,	
251484,	-2.82,	-2.00,	251437,	251484,	-3.01,	-2.31,	0,	0,	40.40,	
251583,	-3.47,	-3.00,	251536,	251583,	-2.94,	-2.19,	0,	0,	40.40,	
251682,	-3.81,	-3.00,	251635,	251682,	-3.14,	-2.50,	0,	0,	40.40,	
251782,	-2.77,	-2.00,	251734,	251782,	-3.41,	-2.70,	0,	0,	40.40,	
251881,	-3.91,	-3.00,	251834,	251881,	-3.16,	-2.43,	0,	0,	40.40,	
251980,	-4.55,	-4.00,	251933,	251980,	-3.45,	-2.65,	0,	0,	40.40,	
252080,	-4.16,	-4.00,	252033,	252080,	-3.88,	-3.18,	0,	0,	40.40,	
252179,	-3.99,	-3.00,	252132,	252179,	-3.99,	-3.50,	0,	0,	40.40,	
252278,	-2.72,	-2.00,	252231,	252278,	-3.99,	-3.30,	0,	0,	40.40,	
252378,	-2.62,	-2.00,	252331,	252378,	-3.49,	-2.79,	0,	0,	40.40,	
252477,	-2.97,	-2.00,	252430,	252477,	-3.15,	-2.48,	0,	0,	40.40,	
252576,	-3.59,	-3.00,	252529,	252576,	-3.08,	-2.29,	0,	0,	40.40,	
252676,	-3.61,	-3.00,	252627,	252676,	-3.28,	-2.57,	0,	0,	40.40,	
252775,	-3.56,	-3.00,	252728,	252775,	-3.41,	-2.74,	0,	0,	40.40,	
252874,	-4.53,	-4.00,	252827,	252874,	-3.47,	-2.84,	0,	0,	40.40,	
252974,	-3.71,	-3.00,	252926,	252974,	-3.89,	-3.29,	0,	0,	40.40,	
253073,	-2.87,	-2.00,	253026,	253073,	-3.82,	-3.18,	0,	0,	40.40,	
253172,	-3.81,	-3.00,	253125,	253172,	-3.45,	-2.72,	0,	0,	40.40,	
253272,	-3.37,	-3.00,	253224,	253272,	-3.59,	-2.83,	0,	0,	40.40,	
253371,	-2.55,	-2.00,	253324,	253371,	-3.50,	-2.90,	0,	0,	40.40,	
253470,	-3.74,	-3.00,	253423,	253470,	-3.13,	-2.54,	0,	0,	40.40,	
253570,	-3.99,	-3.00,	253521,	253570,	-3.37,	-2.72,	0,	0,	40.40,	
253669,	-3.09,	-3.00,	253622,	253669,	-3.61,	-2.83,	0,	0,	40.40,	
253768,	-2.67,	-2.00,	253721,	253768,	-3.41,	-2.90,	0,	0,	40.40,	
253868,	-3.86,	-3.00,	253820,	253868,	-3.12,	-2.55,	0,	0,	40.40,	
253967,	-4.13,	-4.00,	253919,	253967,	-3.41,	-2.72,	0,	0,	40.40,	
254066,	-3.96,	-3.00,	254019,	254066,	-3.69,	-3.22,	0,	0,	40.40,	
254166,	-4.53,	-4.00,	254118,	254166,	-3.80,	-3.14,	0,	0,	40.40,	
254265,	-4.06,	-4.00,	254218,	254265,	-4.08,	-3.47,	0,	0,	40.40,	
254364,	-3.74,	-3.00,	254316,	254364,	-4.07,	-3.68,	0,	0,	40.40,	
254464,	-5.02,	-5.00,	254415,	254464,	-3.94,	-3.41,	0,	0,	40.40,	
254563,	-3.99,	-3.00,	254516,	254563,	-4.37,	-4.03,	0,	0,	40.40,	
254662,	-3.74,	-3.00,	254615,	254662,	-4.22,	-3.63,	0,	0,	40.40,	
254761,	-3.76,	-3.00,	254714,	254761,	-4.03,	-3.38,	0,	0,	40.40,	
254861,	-3.49,	-3.00,	254814,	254861,	-3.92,	-3.23,	0,	0,	40.40,	
254960,	-5.17,	-5.00,	254913,	254960,	-3.75,	-3.14,	0,	0,	40.40,	
255059,	-4.06,	-4.00,	255012,	255059,	-4.31,	-3.87,	0,	0,	40.40,	
255159,	-3.74,	-3.00,	255112,	255159,	-4.21,	-3.92,	0,	0,	40.40,	
255258,	-3.91,	-3.00,	255211,	255258,	-4.03,	-3.56,	0,	0,	40.40,	
255357,	-2.80,	-2.00,	255310,	255357,	-3.98,	-3.34,	0,	0,	40.40,	
255457,	-4.08,	-4.00,	255410,	255457,	-3.52,	-2.82,	0,	0,	40.40,	
255556,	-5.64,	-5.00,	255509,	255556,	-3.74,	-3.28,	0,	0,	40.40,	
255655,	-4.33,	-4.00,	255608,	255655,	-4.48,	-3.95,	0,	0,	40.40,	
255755,	-4.36,	-4.00,	255708,	255755,	-4.42,	-3.97,	0,	0,	40.40,	
255854,	-4.23,	-4.00,	255810,	255854,	-4.40,	-3.98,	0,	0,	40.40,	
255953,	-3.27,	-3.00,	255906,	255953,	-4.33,	-3.99,	0,	0,	40.40,	
256054,	-4.06,	-4.00,	256006,	256053,	-3.92,	-3.60,	0,	0,	40.40,	
256153,	-4.85,	-4.00,	256106,	256152,	-3.97,	-3.76,	0,	0,	40.40,	
256252,	-4.55,	-4.00,	256205,	256251,	-4.32,	-3.85,	0,	0,	40.40,	
256352,	-3.99,	-3.00,	256305,	256351,	-4.41,	-3.91,	0,	0,	40.40,	
256451,	-5.52,	-5.00,	256404,	256450,	-4.24,	-3.55,	0,	0,	40.40,	
256550,	-3.39,	-3.00,	256503,	256550,	-4.74,	-4.12,	0,	0,	40.40,	
256650,	-2.05,	-2.00,	256603,	256650,	-4.21,	-3.68,	0,	0,	40.40,	
256749,	-3.39,	-3.00,	256702,	256749,	-3.37,	-3.02,	0,	0,	40.40,	
256848,	-4.46,	-4.00,	256801,	256848,	-3.38,	-3.01,	0,	0,	40.40,	
256948,	-2.92,	-2.00,	256901,	256948,	-3.80,	-3.40,	0,	0,	40.40,	
257047,	-3.09,	-3.00,	257000,	257047,	-3.46,	-2.85,	0,	0,	40.40,	
257146,	-3.37,	-3.00,	257099,	257146,	-3.31,	-2.91,	0,	0,	40.40,	
257246,	-3.42,	-3.00,	257199,	257246,	-3.33,	-2.95,	0,	0,	40.40,	
257345,	-4.53,	-4.00,	257298,	257345,	-3.37,	-2.97,	0,	0,	40.40,	
257444,	-3.91,	-3.00,	257397,	257444,	-3.82,	-3.37,	0,	0,	40.40,	
257544,	-4.43,	-4.00,	257497,	257544,	-3.86,	-3.23,	0,	0,	40.40,	
257643,	-4.18,	-4.00,	257596,	257643,	-4.08,	-3.53,	0,	0,	40.40,	
257742,	-3.71,	-3.00,	257694,	257742,	-4.12,	-3.71,	0,	0,	40.40,	
257842,	-2.65,	-2.00,	257794,	257842,	-3.96,	-3.43,	0,	0,	40.40,	
257941,	-4.53,	-4.00,	257894,	257941,	-3.45,	-2.87,	0,	0,	40.40,	
258040,	-4.11,	-4.00,	257993,	258040,	-3.87,	-3.31,	0,	0,	40.40,	
258140,	-1.91,	-1.00,	258093,	258140,	-3.96,	-3.58,	0,	0,	40.40,	
258239,	-3.14,	-3.00,	258192,	258239,	-3.16,	-2.57,	0,	0,	40.40,	
258338,	-3.04,	-3.00,	258291,	258338,	-3.15,	-2.74,	0,	0,	40.40,	
258438,	-3.14,	-3.00,	258391,	258438,	-3.11,	-2.84,	0,	0,	40.40,	
258537,	-4.31,	-4.00,	258489,	258537,	-3.12,	-2.90,	0,	0,	40.40,	
258636,	-3.99,	-3.00,	258588,	258636,	-3.59,	-3.33,	0,	0,	40.40,	
258736,	-3.14,	-3.00,	258689,	258736,	-3.74,	-3.20,	0,	0,	40.40,	
258835,	-2.97,	-2.00,	258788,	258835,	-3.51,	-3.12,	0,	0,	40.40,	
258934,	-2.40,	-2.00,	258887,	258934,	-3.30,	-2.68,	0,	0,	40.40,	
259034,	-1.19,	-1.00,	258987,	259034,	-2.95,	-2.42,	0,	0,	40.40,	
259133,	-1.46,	-1.00,	259086,	259133,	-2.26,	-1.86,	0,	0,	40.40,	
259232,	-2.30,	-2.00,	259185,	259232,	-1.95,	-1.52,	0,	0,	40.40,	
259332,	-3.14,	-3.00,	259283,	259332,	-2.09,	-1.71,	0,	0,	40.40,	
259431,	-4.11,	-4.00,	259383,	259431,	-2.50,	-2.22,	0,	0,	40.40,	
259530,	-4.08,	-4.00,	259483,	259530,	-3.13,	-2.91,	0,	0,	40.40,	
259630,	-3.42,	-3.00,	259581,	259630,	-3.50,	-3.34,	0,	0,	40.40,	
259729,	-4.16,	-4.00,	259682,	259729,	-3.47,	-3.21,	0,	0,	40.40,	
259828,	-3.66,	-3.00,	259781,	259828,	-3.74,	-3.52,	0,	0,	40.40,	
259928,	-3.12,	-3.00,	259880,	259928,	-3.71,	-3.31,	0,	0,	40.40,	
260027,	-4.43,	-4.00,	259980,	260027,	-3.48,	-3.19,	0,	0,	40.40,	
260126,	-5.17,	-5.00,	260079,	260126,	-3.85,	-3.51,	0,	0,	40.40,	
260226,	-5.30,	-5.00,	260179,	260226,	-4.37,	-4.09,	0,	0,	40.40,	
260325,	-4.78,	-4.00,	260278,	260325,	-4.73,	-4.45,	0,	0,	40.40,	
260424,	-3.22,	-3.00,	260377,	260424,	-4.75,	-4.27,	0,	0,	40.40,	
260524,	-2.38,	-2.00,	260476,	260524,	-4.15,	-3.77,	0,	0,	40.40,	
260623,	-3.42,	-3.00,	260576,	260623,	-3.46,	-3.08,	0,	0,	40.40,	
260722,	-4.78,	-4.00,	260675,	260722,	-3.44,	-3.05,	0,	0,	40.40,	
260822,	-4.55,	-4.00,	260774,	260822,	-3.96,	-3.42,	0,	0,	40.40,	
260921,	-3.09,	-3.00,	260874,	260921,	-4.19,	-3.65,	0,	0,	40.40,	
261020,	-3.84,	-3.00,	260973,	261020,	-3.76,	-3.39,	0,	0,	40.40,	
261121,	-3.84,	-3.00,	261073,	261120,	-3.79,	-3.24,	0,	0,	40.40,	
261220,	-3.02,	-3.00,	261173,	261219,	-3.81,	-3.15,	0,	0,	40.40,	
261319,	-3.02,	-3.00,	261272,	261318,	-3.50,	-3.09,	0,	0,	40.40,	
261419,	-2.87,	-2.00,	261371,	261417,	-3.31,	-3.05,	0,	0,	40.40,	
261518,	-3.47,	-3.00,	261471,	261517,	-3.14,	-2.64,	0,	0,	40.40,	
261617,	-3.66,	-3.00,	261569,	261616,	-3.27,	-2.78,	0,	0,	40.40,	
261716,	-4.85,	-4.00,	261669,	261716,	-3.42,	-2.87,	0,	0,	40.40,	
261816,	-3.69,	-3.00,	261769,	261816,	-3.98,	-3.31,	0,	0,	40.40,	
261915,	-2.15,	-2.00,	261868,	261915,	-3.87,	-3.19,	0,	0,	40.40,	
262014,	-3.09,	-3.00,	261967,	262014,	-3.20,	-2.72,	0,	0,	40.40,	
262114,	-3.37,	-3.00,	262067,	262114,	-3.16,	-2.83,	0,	0,	40.40,	
262213,	-3.64,	-3.00,	262166,	262213,	-3.24,	-2.90,	0,	0,	40.40,	
262312,	-3.59,	-3.00,	262265,	262312,	-3.40,	-2.94,	0,	0,	40.40,	
262412,	-3.39,	-3.00,	262365,	262412,	-3.47,	-2.96,	0,	0,	40.40,	
262511,	-2.60,	-2.00,	262464,	262511,	-3.44,	-2.98,	0,	0,	40.40,	
262610,	-2.90,	-2.00,	262563,	262610,	-3.11,	-2.59,	0,	0,	40.40,	
262710,	-4.36,	-4.00,	262662,	262710,	-3.03,	-2.36,	0,	0,	40.40,	
262809,	-4.26,	-4.00,	262762,	262809,	-3.55,	-3.00,	0,	0,	40.40,	
262908,	-2.95,	-2.00,	262861,	262908,	-3.83,	-3.39,	0,	0,	40.40,	
263008,	-2.45,	-2.00,	262961,	263008,	-3.48,	-2.85,	0,	0,	40.40,	
263107,	-3.66,	-3.00,	263060,	263107,	-3.08,	-2.52,	0,	0,	40.40,	
263206,	-3.24,	-3.00,	263158,	263206,	-3.31,	-2.71,	0,	0,	40.40,	
263306,	-2.38,	-2.00,	263259,	263306,	-3.28,	-2.82,	0,	0,	40.40,	
263405,	-4.16,	-4.00,	263358,	263405,	-2.93,	-2.50,	0,	0,	40.40,	
263504,	-4.68,	-4.00,	263457,	263504,	-3.41,	-3.09,	0,	0,	40.40,	
263604,	-3.64,	-3.00,	263557,	263604,	-3.91,	-3.44,	0,	0,	40.40,	
263703,	-3.84,	-3.00,	263656,	263703,	-3.80,	-3.27,	0,	0,	40.40,	
263802,	-2.40,	-2.00,	263755,	263802,	-3.82,	-3.16,	0,	0,	40.40,	
263902,	-2.70,	-2.00,	263855,	263902,	-3.26,	-2.71,	0,	0,	40.40,	
264001,	-3.81,	-3.00,	263954,	264001,	-3.04,	-2.43,	0,	0,	40.40,	
264100,	-3.32,	-3.00,	264053,	264100,	-3.34,	-2.65,	0,	0,	40.40,	
264200,	-3.00,	-2.00,	264153,	264200,	-3.33,	-2.79,	0,	0,	40.40,	
264299,	-3.99,	-3.00,	264252,	264299,	-3.20,	-2.48,	0,	0,	40.40,	
264398,	-3.19,	-3.00,	264351,	264398,	-3.51,	-2.68,	0,	0,	40.40,	
264498,	-3.39,	-3.00,	264451,	264498,	-3.38,	-2.81,	0,	0,	40.40,	
264597,	-4.08,	-4.00,	264550,	264597,	-3.39,	-2.88,	0,	0,	40.40,	
264696,	-3.32,	-3.00,	264649,	264696,	-3.66,	-3.32,	0,	0,	40.40,	
264796,	-2.82,	-2.00,	264749,	264796,	-3.53,	-3.19,	0,	0,	40.40,	
264895,	-3.17,	-3.00,	264848,	264895,	-3.25,	-2.73,	0,	0,	40.40,	
264994,	-3.07,	-3.00,	264947,	264994,	-3.22,	-2.83,	0,	0,	40.40,	
265094,	-3.81,	-3.00,	265047,	265094,	-3.16,	-2.90,	0,	0,	40.40,	
265193,	-4.80,	-4.00,	265146,	265193,	-3.42,	-2.94,	0,	0,	40.40,	
265292,	-2.92,	-2.00,	265245,	265292,	-3.96,	-3.35,	0,	0,	40.40,	
265392,	-2.65,	-2.00,	265345,	265392,	-3.55,	-2.82,	0,	0,	40.40,	
265491,	-3.37,	-3.00,	265444,	265491,	-3.20,	-2.50,	0,	0,	40.40,	
265590,	-3.84,	-3.00,	265543,	265590,	-3.26,	-2.70,	0,	0,	40.40,	
265690,	-4.33,	-4.00,	265643,	265690,	-3.49,	-2.82,	0,	0,	40.40,	
265789,	-4.41,	-4.00,	265742,	265789,	-3.82,	-3.28,	0,	0,	40.40,	
265888,	-3.47,	-3.00,	265841,	265888,	-4.05,	-3.56,	0,	0,	40.40,	
265988,	-2.82,	-2.00,	265940,	265988,	-3.82,	-3.34,	0,	0,	40.40,	
266087,	-3.79,	-3.00,	266040,	266087,	-3.43,	-2.82,	0,	0,	40.40,	
266186,	-3.51,	-3.00,	266139,	266186,	-3.57,	-2.89,	0,	0,	40.40,	
266286,	-4.48,	-4.00,	266238,	266286,	-3.55,	-2.93,	0,	0,	40.40,	
266385,	-3.56,	-3.00,	266338,	266385,	-3.91,	-3.35,	0,	0,	40.40,	
266484,	-4.85,	-4.00,	266437,	266484,	-3.78,	-3.21,	0,	0,	40.40,	
266584,	-4.78,	-4.00,	266536,	266584,	-4.20,	-3.52,	0,	0,	40.40,	
266683,	-5.94,	-5.00,	266636,	266683,	-4.42,	-3.71,	0,	0,	40.40,	
266782,	-4.88,	-4.00,	266735,	266782,	-5.02,	-4.21,	0,	0,	40.40,	
266882,	-3.59,	-3.00,	266834,	266882,	-4.96,	-4.13,	0,	0,	40.40,	
266981,	-3.32,	-3.00,	266934,	266981,	-4.42,	-3.69,	0,	0,	40.40,	
267080,	-3.02,	-3.00,	267033,	267080,	-3.99,	-3.42,	0,	0,	40.40,	
267180,	-2.80,	-2.00,	267132,	267180,	-3.61,	-3.25,	0,	0,	40.40,	
267279,	-3.22,	-3.00,	267232,	267279,	-3.29,	-2.76,	0,	0,	40.40,	
267378,	-3.34,	-3.00,	267331,	267378,	-3.26,	-2.86,	0,	0,	40.40,	
267478,	-3.44,	-3.00,	267430,	267478,	-3.29,	-2.91,	0,	0,	40.40,	
267577,	-2.13,	-2.00,	267530,	267577,	-3.35,	-2.95,	0,	0,	40.40,	
267676,	-3.84,	-3.00,	267629,	267676,	-2.87,	-2.58,	0,	0,	40.40,	
267776,	-4.03,	-4.00,	267728,	267776,	-3.25,	-2.74,	0,	0,	40.40,	
267875,	-3.24,	-3.00,	267828,	267875,	-3.56,	-3.23,	0,	0,	40.40,	
267974,	-2.77,	-2.00,	267927,	267974,	-3.43,	-3.14,	0,	0,	40.40,	
268073,	-4.95,	-4.00,	268026,	268073,	-3.17,	-2.70,	0,	0,	40.40,	
268173,	-5.52,	-5.00,	268126,	268173,	-3.87,	-3.21,	0,	0,	40.40,	
268272,	-4.11,	-4.00,	268225,	268272,	-4.52,	-3.91,	0,	0,	40.40,	
268371,	-4.36,	-4.00,	268324,	268371,	-4.36,	-3.94,	0,	0,	40.40,	
268471,	-4.28,	-4.00,	268424,	268471,	-4.36,	-3.97,	0,	0,	40.40,	
268570,	-3.59,	-3.00,	268523,	268570,	-4.33,	-3.98,	0,	0,	40.40,	
268669,	-2.77,	-2.00,	268622,	268669,	-4.04,	-3.60,	0,	0,	40.40,	
268769,	-1.98,	-1.00,	268722,	268769,	-3.54,	-2.97,	0,	0,	40.40,	
268868,	-2.92,	-2.00,	268821,	268868,	-2.93,	-2.20,	0,	0,	40.40,	
268967,	-3.19,	-3.00,	268920,	268967,	-2.93,	-2.12,	0,	0,	40.40,	
269067,	-1.91,	-1.00,	269020,	269067,	-3.03,	-2.47,	0,	0,	40.40,	
269166,	-3.14,	-3.00,	269119,	269166,	-2.59,	-1.89,	0,	0,	40.40,	
269265,	-4.90,	-4.00,	269218,	269265,	-2.81,	-2.33,	0,	0,	40.40,	
269365,	-5.15,	-5.00,	269318,	269365,	-3.63,	-2.98,	0,	0,	40.40,	
269464,	-5.32,	-5.00,	269417,	269464,	-4.22,	-3.77,	0,	0,	40.40,	
269563,	-3.32,	-3.00,	269516,	269563,	-4.65,	-4.25,	0,	0,	40.40,	
269663,	-2.40,	-2.00,	269619,	269663,	-4.13,	-3.76,	0,	0,	40.40,	
269762,	-3.29,	-3.00,	269715,	269762,	-3.45,	-3.07,	0,	0,	40.40,	
269861,	-4.68,	-4.00,	269814,	269861,	-3.39,	-3.04,	0,	0,	40.40,	
269961,	-3.29,	-3.00,	269914,	269961,	-3.89,	-3.42,	0,	0,	40.40,	
270060,	-1.88,	-1.00,	270014,	270060,	-3.66,	-3.25,	0,	0,	40.40,	
270159,	-2.95,	-2.00,	270112,	270159,	-2.96,	-2.37,	0,	0,	40.40,	
270259,	-3.17,	-3.00,	270212,	270259,	-2.96,	-2.23,	0,	0,	40.40,	
270358,	-3.39,	-3.00,	270311,	270358,	-3.04,	-2.53,	0,	0,	40.40,	
270457,	-3.56,	-3.00,	270410,	270457,	-3.18,	-2.71,	0,	0,	40.40,	
270557,	-4.06,	-4.00,	270510,	270557,	-3.33,	-2.83,	0,	0,	40.40,	
270656,	-1.71,	-1.00,	270609,	270656,	-3.61,	-3.29,	0,	0,	40.40,	
270755,	-1.88,	-1.00,	270709,	270755,	-2.87,	-2.39,	0,	0,	40.40,	
270855,	-3.49,	-3.00,	270809,	270855,	-2.48,	-1.85,	0,	0,	40.40,	
270954,	-2.52,	-2.00,	270908,	270954,	-2.88,	-2.30,	0,	0,	40.40,	
271053,	-1.86,	-1.00,	271007,	271053,	-2.74,	-2.18,	0,	0,	40.40,	
271153,	-2.23,	-2.00,	271106,	271153,	-2.39,	-1.72,	0,	0,	40.40,	
271252,	-3.66,	-3.00,	271205,	271252,	-2.33,	-1.83,	0,	0,	40.40,	
271352,	-3.19,	-3.00,	271305,	271351,	-2.85,	-2.29,	0,	0,	40.40,	
271452,	-3.14,	-3.00,	271405,	271451,	-2.98,	-2.57,	0,	0,	40.40,	
271551,	-4.01,	-4.00,	271504,	271550,	-3.05,	-2.74,	0,	0,	40.40,	
271650,	-4.38,	-4.00,	271603,	271649,	-3.42,	-3.23,	0,	0,	40.40,	
271750,	-3.34,	-3.00,	271703,	271749,	-3.80,	-3.53,	0,	0,	40.40,	
271849,	-3.29,	-3.00,	271802,	271848,	-3.62,	-3.32,	0,	0,	40.40,	
271948,	-3.96,	-3.00,	271901,	271947,	-3.49,	-3.20,	0,	0,	40.40,	
272048,	-3.91,	-3.00,	272001,	272047,	-3.68,	-3.12,	0,	0,	40.40,	
272147,	-3.24,	-3.00,	272100,	272147,	-3.77,	-3.07,	0,	0,	40.40,	
272246,	-2.97,	-2.00,	272199,	272246,	-3.56,	-3.04,	0,	0,	40.40,	
272346,	-4.13,	-4.00,	272299,	272346,	-3.33,	-2.64,	0,	0,	40.40,	
272445,	-4.03,	-4.00,	272398,	272445,	-3.64,	-3.17,	0,	0,	40.40,	
272544,	-3.27,	-3.00,	272497,	272544,	-3.80,	-3.49,	0,	0,	40.40,	
272644,	-1.56,	-1.00,	272596,	272644,	-3.59,	-3.30,	0,	0,	40.40,	
272743,	-2.70,	-2.00,	272696,	272743,	-2.79,	-2.40,	0,	0,	40.40,	
272842,	-3.14,	-3.00,	272795,	272842,	-2.76,	-2.24,	0,	0,	40.40,	
272942,	-2.67,	-2.00,	272894,	272942,	-2.91,	-2.54,	0,	0,	40.40,	
273041,	-2.92,	-2.00,	272994,	273041,	-2.82,	-2.33,	0,	0,	40.40,	
273140,	-3.61,	-3.00,	273093,	273140,	-2.86,	-2.20,	0,	0,	40.40,	
273240,	-3.29,	-3.00,	273192,	273240,	-3.15,	-2.51,	0,	0,	40.40,	
273339,	-3.81,	-3.00,	273292,	273339,	-3.21,	-2.70,	0,	0,	40.40,	
273438,	-4.48,	-4.00,	273391,	273438,	-3.44,	-2.82,	0,	0,	40.40,	
273538,	-3.89,	-3.00,	273490,	273538,	-3.85,	-3.28,	0,	0,	40.40,	
273637,	-4.41,	-4.00,	273590,	273637,	-3.86,	-3.17,	0,	0,	40.40,	
273736,	-3.51,	-3.00,	273689,	273736,	-4.08,	-3.50,	0,	0,	40.40,	
273836,	-3.19,	-3.00,	273787,	273836,	-3.86,	-3.30,	0,	0,	40.40,	
273935,	-2.57,	-2.00,	273888,	273935,	-3.60,	-3.18,	0,	0,	40.40,	
274034,	-4.38,	-4.00,	273987,	274034,	-3.20,	-2.72,	0,	0,	40.40,	
274134,	-4.41,	-4.00,	274086,	274134,	-3.66,	-3.22,	0,	0,	40.40,	
274233,	-5.89,	-5.00,	274186,	274233,	-3.95,	-3.53,	0,	0,	40.40,	
274332,	-5.15,	-5.00,	274285,	274332,	-4.71,	-4.10,	0,	0,	40.40,	
274432,	-3.59,	-3.00,	274384,	274432,	-4.88,	-4.45,	0,	0,	40.40,	
274531,	-3.74,	-3.00,	274484,	274531,	-4.38,	-3.88,	0,	0,	40.40,	
274630,	-2.92,	-2.00,	274583,	274630,	-4.13,	-3.54,	0,	0,	40.40,	
274729,	-3.44,	-3.00,	274681,	274729,	-3.65,	-2.94,	0,	0,	40.40,	
274829,	-4.78,	-4.00,	274782,	274829,	-3.57,	-2.96,	0,	0,	40.40,	
274928,	-3.76,	-3.00,	274881,	274928,	-4.04,	-3.37,	0,	0,	40.40,	
275027,	-2.97,	-2.00,	274980,	275027,	-3.93,	-3.22,	0,	0,	40.40,	
275127,	-3.99,	-3.00,	275080,	275127,	-3.56,	-2.74,	0,	0,	40.40,	
275226,	-4.23,	-4.00,	275179,	275226,	-3.72,	-2.84,	0,	0,	40.40,	
275325,	-3.71,	-3.00,	275278,	275325,	-3.92,	-3.30,	0,	0,	40.40,	
275425,	-3.91,	-3.00,	275378,	275425,	-3.84,	-3.18,	0,	0,	40.40,	
275524,	-2.87,	-2.00,	275477,	275524,	-3.87,	-3.11,	0,	0,	40.40,	
275623,	-3.32,	-3.00,	275576,	275623,	-3.48,	-2.68,	0,	0,	40.40,	
275723,	-3.27,	-3.00,	275676,	275723,	-3.41,	-2.80,	0,	0,	40.40,	
275822,	-3.96,	-3.00,	275775,	275822,	-3.36,	-2.88,	0,	0,	40.40,	
275921,	-5.17,	-5.00,	275874,	275921,	-3.59,	-2.93,	0,	0,	40.40,	
276021,	-3.04,	-3.00,	275974,	276021,	-4.21,	-3.74,	0,	0,	40.40,	
276120,	-3.51,	-3.00,	276073,	276120,	-3.75,	-3.45,	0,	0,	40.40,	
276219,	-3.14,	-3.00,	276172,	276219,	-3.66,	-3.27,	0,	0,	40.40,	
276319,	-4.08,	-4.00,	276272,	276319,	-3.46,	-3.17,	0,	0,	40.40,	
276418,	-4.31,	-4.00,	276371,	276418,	-3.70,	-3.49,	0,	0,	40.40,	
276517,	-4.33,	-4.00,	276470,	276517,	-3.94,	-3.69,	0,	0,	40.40,	
276617,	-4.85,	-4.00,	276570,	276617,	-4.09,	-3.81,	0,	0,	40.40,	
276716,	-4.01,	-4.00,	276668,	276716,	-4.39,	-3.89,	0,	0,	40.40,	
276815,	-5.10,	-5.00,	276768,	276815,	-4.24,	-3.93,	0,	0,	40.40,	
276915,	-3.81,	-3.00,	276868,	276915,	-4.58,	-4.35,	0,	0,	40.40,	
277014,	-2.80,	-2.00,	276967,	277014,	-4.28,	-3.82,	0,	0,	40.40,	
277113,	-3.09,	-3.00,	277066,	277113,	-3.70,	-3.11,	0,	0,	40.40,	
277213,	-4.65,	-4.00,	277169,	277213,	-3.46,	-3.07,	0,	0,	40.40,	
277312,	-3.81,	-3.00,	277265,	277312,	-3.93,	-3.43,	0,	0,	40.40,	
277411,	-3.51,	-3.00,	277364,	277411,	-3.88,	-3.26,	0,	0,	40.40,	
277511,	-5.25,	-5.00,	277464,	277511,	-3.74,	-3.16,	0,	0,	40.40,	
277610,	-5.99,	-5.00,	277563,	277610,	-4.33,	-3.88,	0,	0,	40.40,	
277709,	-4.08,	-4.00,	277662,	277709,	-4.98,	-4.32,	0,	0,	40.40,	
277809,	-4.31,	-4.00,	277762,	277809,	-4.63,	-4.19,	0,	0,	40.40,	
277908,	-5.27,	-5.00,	277861,	277908,	-4.50,	-4.12,	0,	0,	40.40,	
278007,	-4.18,	-4.00,	277960,	278007,	-4.80,	-4.46,	0,	0,	40.40,	
278107,	-3.14,	-3.00,	278060,	278107,	-4.56,	-4.28,	0,	0,	40.40,	
278206,	-3.56,	-3.00,	278159,	278206,	-4.01,	-3.78,	0,	0,	40.40,	
