2962471,	996.83,	997.00,	2961543,	2962471,	996.83,	996.59,	0,	0,	41.95,	
2963465,	996.92,	997.00,	2962536,	2963465,	996.83,	996.75,	0,	0,	41.95,	
2964459,	996.54,	996.50,	2963529,	2964458,	996.87,	996.85,	0,	0,	41.95,	
2965452,	996.35,	996.00,	2964523,	2965452,	996.74,	996.71,	0,	0,	41.95,	
2966446,	996.21,	996.00,	2965516,	2966446,	996.59,	996.43,	0,	0,	41.95,	
2967439,	997.30,	997.00,	2966510,	2967439,	996.44,	996.26,	0,	0,	41.95,	
2968432,	996.40,	996.00,	2967503,	2968432,	996.78,	996.55,	0,	0,	41.95,	
2969425,	996.78,	997.00,	2968497,	2969425,	996.63,	996.34,	0,	0,	41.95,	
2970419,	996.06,	996.00,	2969490,	2970419,	996.69,	996.60,	0,	0,	41.95,	
2971412,	996.83,	997.00,	2970483,	2971412,	996.44,	996.36,	0,	0,	41.95,	
2972406,	996.26,	996.00,	2971476,	2972406,	996.59,	996.61,	0,	0,	41.95,	
2973400,	996.64,	996.50,	2972470,	2973400,	996.46,	996.37,	0,	0,	41.95,	
2974393,	995.80,	996.00,	2973463,	2974393,	996.53,	996.42,	0,	0,	41.95,	
2975386,	996.54,	996.50,	2974457,	2975386,	996.25,	996.26,	0,	0,	41.95,	
2976379,	997.35,	997.00,	2975451,	2976379,	996.36,	996.35,	0,	0,	41.95,	
2977373,	996.28,	996.00,	2976444,	2977373,	996.75,	996.61,	0,	0,	41.95,	
2978366,	996.95,	997.00,	2977437,	2978366,	996.57,	996.37,	0,	0,	41.95,	
2979360,	1002.64,	1002.50,	2978430,	2979360,	1002.64,	1002.50,	1,	1,	41.95,	
2980354,	978.21,	978.00,	2979430,	2980354,	978.21,	978.00,	1,	1,	41.95,	
2981347,	978.55,	978.50,	2980417,	2981347,	978.21,	978.00,	0,	0,	41.95,	
2982340,	994.75,	995.00,	2981410,	2982340,	994.75,	995.00,	1,	1,	41.95,	
2983333,	994.61,	994.50,	2982405,	2983333,	994.75,	995.00,	0,	0,	41.95,	
2984327,	993.63,	993.50,	2983398,	2984327,	994.70,	994.80,	0,	0,	41.95,	
2985321,	994.09,	994.00,	2984391,	2985320,	994.28,	994.29,	0,	0,	41.95,	
2986314,	994.42,	994.50,	2985388,	2986314,	994.20,	994.18,	0,	0,	41.95,	
2987308,	991.42,	991.50,	2986378,	2987308,	994.29,	994.30,	0,	0,	41.95,	
2988301,	985.91,	986.00,	2987371,	2988301,	985.91,	986.00,	1,	1,	41.95,	
2989294,	969.20,	969.00,	2988364,	2989294,	969.20,	969.00,	1,	1,	41.95,	
2990287,	975.80,	976.00,	2989359,	2990287,	975.80,	976.00,	1,	1,	41.95,	
2991281,	993.49,	993.50,	2990351,	2991281,	993.49,	993.50,	1,	1,	41.95,	
2992274,	990.73,	991.00,	2991345,	2992274,	993.49,	993.50,	0,	0,	41.95,	
2993268,	985.77,	986.00,	2992338,	2993267,	992.41,	992.52,	0,	0,	41.95,	
2994262,	992.30,	992.00,	2993332,	2994262,	992.30,	992.00,	1,	1,	41.95,	
2995255,	992.85,	993.00,	2994325,	2995255,	992.30,	992.00,	0,	0,	41.95,	
2996248,	988.60,	988.50,	2995318,	2996248,	992.51,	992.39,	0,	0,	41.95,	
2997241,	992.49,	992.50,	2996313,	2997241,	990.98,	990.87,	0,	0,	41.95,	
2998235,	993.54,	993.50,	2997305,	2998235,	991.57,	991.51,	0,	0,	41.95,	
2999228,	993.51,	993.50,	2998298,	2999228,	992.34,	992.29,	0,	0,	41.95,	
3000221,	993.30,	993.00,	2999292,	3000221,	992.80,	992.76,	0,	0,	41.95,	
3001216,	993.37,	993.00,	3000286,	3001216,	993.00,	992.86,	0,	0,	41.95,	
3002209,	993.37,	993.00,	3001279,	3002209,	993.14,	992.91,	0,	0,	41.95,	
3003202,	995.49,	995.50,	3002272,	3003202,	993.23,	992.95,	0,	0,	41.95,	
3004195,	1003.84,	1004.00,	3003267,	3004195,	1003.84,	1004.00,	1,	1,	41.95,	
3005189,	961.24,	961.00,	3004265,	3005189,	961.24,	961.00,	1,	1,	41.95,	
3006182,	989.92,	990.00,	3005252,	3006182,	989.92,	990.00,	1,	1,	41.95,	
3007176,	991.01,	991.00,	3006246,	3007176,	989.92,	990.00,	0,	0,	41.95,	
3008169,	984.27,	984.00,	3007240,	3008169,	984.27,	984.00,	1,	1,	41.95,	
3009163,	988.22,	988.00,	3008233,	3009163,	984.27,	984.00,	0,	0,	41.95,	
3010156,	990.61,	990.50,	3009226,	3010156,	985.82,	985.57,	0,	0,	41.95,	
3011149,	986.91,	987.00,	3010221,	3011149,	987.69,	987.50,	0,	0,	41.95,	
3012144,	991.66,	991.50,	3011217,	3012143,	987.39,	987.30,	0,	0,	41.95,	
3013137,	992.20,	992.00,	3012207,	3013137,	989.06,	988.95,	0,	0,	41.95,	
3014130,	993.49,	993.50,	3013200,	3014130,	990.29,	990.14,	0,	0,	41.95,	
3015123,	993.06,	993.00,	3014195,	3015123,	991.54,	991.46,	0,	0,	41.95,	
3016118,	993.42,	993.50,	3015187,	3016118,	992.14,	992.06,	0,	0,	41.95,	
3017111,	992.58,	992.50,	3016180,	3017111,	992.64,	992.62,	0,	0,	41.95,	
3018104,	993.97,	994.00,	3017176,	3018104,	992.62,	992.58,	0,	0,	41.95,	
3019098,	993.44,	993.50,	3018169,	3019098,	993.15,	993.13,	0,	0,	41.95,	
3020092,	993.61,	993.50,	3019161,	3020092,	993.26,	993.28,	0,	0,	41.95,	
3021085,	993.54,	993.50,	3020155,	3021085,	993.40,	993.36,	0,	0,	41.95,	
3022080,	993.40,	993.00,	3021153,	3022078,	993.45,	993.42,	0,	0,	41.95,	
3023073,	993.71,	994.00,	3022143,	3023073,	993.43,	993.25,	0,	0,	41.95,	
3024066,	993.85,	994.00,	3023136,	3024066,	993.54,	993.55,	0,	0,	41.95,	
3025060,	993.61,	993.50,	3024131,	3025059,	993.66,	993.72,	0,	0,	41.95,	
3026054,	993.42,	993.50,	3025124,	3026054,	993.64,	993.64,	0,	0,	41.95,	
3027047,	993.37,	993.00,	3026118,	3027047,	993.55,	993.58,	0,	0,	41.95,	
3028040,	993.44,	993.50,	3027111,	3028040,	993.48,	993.35,	0,	0,	41.95,	
3029035,	993.18,	993.00,	3028105,	3029035,	993.47,	993.41,	0,	0,	41.95,	
3030028,	993.63,	993.50,	3029098,	3030028,	993.35,	993.25,	0,	0,	41.95,	
3031021,	993.37,	993.00,	3030092,	3031021,	993.46,	993.35,	0,	0,	41.95,	
3032015,	993.63,	993.50,	3031086,	3032014,	993.43,	993.21,	0,	0,	41.95,	
3033009,	993.80,	994.00,	3032082,	3033009,	993.51,	993.32,	0,	0,	41.95,	
3034002,	993.85,	994.00,	3033072,	3034002,	993.62,	993.59,	0,	0,	41.95,	
3034995,	993.37,	993.00,	3034066,	3034995,	993.71,	993.75,	0,	0,	41.95,	
3035988,	993.97,	994.00,	3035060,	3035988,	993.58,	993.46,	0,	0,	41.95,	
3036983,	994.99,	995.00,	3036053,	3036982,	993.73,	993.67,	0,	0,	41.95,	
3037976,	993.54,	993.50,	3037046,	3037976,	994.22,	994.19,	0,	0,	41.95,	
3038969,	994.54,	994.50,	3038040,	3038969,	993.96,	993.92,	0,	0,	41.95,	
3039963,	997.30,	997.00,	3039033,	3039963,	994.18,	994.15,	0,	0,	41.95,	
3040956,	997.09,	997.00,	3040027,	3040956,	995.41,	995.26,	0,	0,	41.95,	
3041949,	997.16,	997.00,	3041020,	3041949,	996.06,	995.94,	0,	0,	41.95,	
3042944,	996.71,	997.00,	3042013,	3042942,	996.49,	996.36,	0,	0,	41.95,	
3043937,	996.28,	996.00,	3043007,	3043937,	996.58,	996.61,	0,	0,	41.95,	
3044930,	996.33,	996.00,	3044000,	3044930,	996.46,	996.37,	0,	0,	41.95,	
3045923,	997.11,	997.00,	3044995,	3045923,	996.41,	996.23,	0,	0,	41.95,	
3046917,	996.90,	997.00,	3045988,	3046917,	996.68,	996.53,	0,	0,	41.95,	
3047910,	996.73,	997.00,	3046981,	3047910,	996.77,	996.71,	0,	0,	41.95,	
3048904,	996.26,	996.00,	3047974,	3048903,	996.75,	996.83,	0,	0,	41.95,	
3049897,	997.04,	997.00,	3048968,	3049897,	996.56,	996.50,	0,	0,	41.95,	
3050891,	997.19,	997.00,	3049961,	3050891,	996.75,	996.70,	0,	0,	41.95,	
3051884,	997.38,	997.00,	3050954,	3051884,	996.92,	996.82,	0,	0,	41.95,	
3052877,	997.45,	997.50,	3051949,	3052877,	997.10,	996.89,	0,	0,	41.95,	
3053871,	997.38,	997.00,	3052941,	3053871,	997.23,	997.13,	0,	0,	41.95,	
3054864,	997.07,	997.00,	3053935,	3054864,	997.29,	997.08,	0,	0,	41.95,	
3055857,	996.85,	997.00,	3054928,	3055857,	997.20,	997.05,	0,	0,	41.95,	
3056851,	996.30,	996.00,	3055922,	3056850,	997.06,	997.03,	0,	0,	41.95,	
3057845,	997.33,	997.00,	3056914,	3057845,	996.77,	996.63,	0,	0,	41.95,	
3058838,	997.80,	998.00,	3057908,	3058838,	996.99,	996.77,	0,	0,	41.95,	
3059831,	1007.53,	1007.50,	3058902,	3059831,	1007.53,	1007.50,	1,	1,	41.95,	
3060825,	980.60,	980.50,	3059901,	3060825,	980.60,	980.50,	1,	1,	41.95,	
3061819,	977.14,	977.00,	3060889,	3061818,	980.60,	980.50,	0,	0,	41.95,	
3062812,	994.85,	995.00,	3061882,	3062812,	994.85,	995.00,	1,	1,	41.95,	
3063805,	994.56,	994.50,	3062876,	3063805,	994.85,	995.00,	0,	0,	41.95,	
3064799,	990.20,	990.00,	3063870,	3064799,	994.74,	994.80,	0,	0,	41.95,	
3065792,	990.46,	990.50,	3064863,	3065792,	992.96,	992.92,	0,	0,	41.95,	
3066785,	994.73,	995.00,	3065857,	3066785,	991.98,	991.97,	0,	0,	41.95,	
3067780,	989.34,	989.00,	3066850,	3067780,	989.34,	989.00,	1,	1,	41.95,	
3068773,	989.56,	989.50,	3067843,	3068773,	989.34,	989.00,	0,	0,	41.95,	
3069766,	994.32,	994.00,	3068837,	3069766,	989.43,	989.20,	0,	0,	41.95,	
3070759,	989.87,	990.00,	3069831,	3070759,	991.34,	991.08,	0,	0,	41.95,	
3071754,	994.44,	994.50,	3070823,	3071753,	990.77,	990.66,	0,	0,	41.95,	
3072747,	994.28,	994.00,	3071817,	3072747,	992.21,	992.16,	0,	0,	41.95,	
3073740,	994.28,	994.00,	3072811,	3073740,	993.02,	992.88,	0,	0,	41.95,	
3074734,	996.78,	997.00,	3073805,	3074734,	993.51,	993.32,	0,	0,	41.95,	
3075727,	997.54,	997.50,	3074798,	3075727,	994.79,	994.76,	0,	0,	41.95,	
3076721,	997.07,	997.00,	3075791,	3076721,	995.87,	995.83,	0,	0,	41.95,	
3077714,	996.73,	997.00,	3076785,	3077714,	996.34,	996.29,	0,	0,	41.95,	
3078708,	996.23,	996.00,	3077779,	3078708,	996.49,	996.57,	0,	0,	41.95,	
3079701,	996.04,	996.00,	3078772,	3079701,	996.39,	996.35,	0,	0,	41.95,	
3080695,	996.85,	997.00,	3079766,	3080694,	996.25,	996.21,	0,	0,	41.95,	
3081689,	996.30,	996.00,	3080759,	3081689,	996.49,	996.52,	0,	0,	41.95,	
3082682,	996.78,	997.00,	3081752,	3082682,	996.42,	996.32,	0,	0,	41.95,	
3083675,	996.92,	997.00,	3082746,	3083675,	996.56,	996.58,	0,	0,	41.95,	
3084668,	996.66,	996.50,	3083740,	3084668,	996.70,	996.75,	0,	0,	41.95,	
3085663,	996.49,	996.50,	3084733,	3085663,	996.69,	996.65,	0,	0,	41.95,	
3086656,	996.92,	997.00,	3085726,	3086656,	996.61,	996.59,	0,	0,	41.95,	
3087649,	996.59,	996.50,	3086721,	3087649,	996.73,	996.75,	0,	0,	41.95,	
3088643,	996.95,	997.00,	3087714,	3088643,	996.68,	996.65,	0,	0,	41.95,	
3089637,	996.61,	996.50,	3088707,	3089637,	996.78,	996.79,	0,	0,	41.95,	
3090630,	996.97,	997.00,	3089700,	3090630,	996.72,	996.68,	0,	0,	41.95,	
3091623,	997.76,	998.00,	3090695,	3091623,	996.82,	996.80,	0,	0,	41.95,	
3092617,	996.11,	996.00,	3091688,	3092617,	997.18,	997.27,	0,	0,	41.95,	
3093611,	1003.67,	1003.50,	3092681,	3093610,	1003.67,	1003.50,	1,	1,	41.95,	
3094604,	980.17,	980.00,	3093681,	3094604,	980.17,	980.00,	1,	1,	41.95,	
3095598,	979.90,	980.00,	3094668,	3095598,	980.17,	980.00,	0,	0,	41.95,	
3096591,	994.66,	994.50,	3095661,	3096591,	994.66,	994.50,	1,	1,	41.95,	
3097584,	994.35,	994.00,	3096654,	3097584,	994.66,	994.50,	0,	0,	41.95,	
3098577,	995.25,	995.00,	3097648,	3098577,	994.54,	994.30,	0,	0,	41.95,	
3099571,	984.50,	984.50,	3098642,	3099571,	984.50,	984.50,	1,	1,	41.95,	
3100564,	991.68,	991.50,	3099634,	3100564,	991.68,	991.50,	1,	1,	41.95,	
3101557,	992.13,	992.00,	3100627,	3101557,	991.68,	991.50,	0,	0,	41.95,	
3102551,	991.32,	991.00,	3101624,	3102551,	991.86,	991.70,	0,	0,	41.95,	
3103544,	991.80,	992.00,	3102614,	3103544,	991.65,	991.42,	0,	0,	41.95,	
3104538,	994.94,	995.00,	3103607,	3104538,	991.71,	991.65,	0,	0,	41.95,	
3105531,	994.87,	995.00,	3104601,	3105531,	992.97,	992.96,	0,	0,	41.95,	
3106525,	992.25,	992.00,	3105595,	3106525,	993.72,	993.76,	0,	0,	41.95,	
3107518,	978.00,	978.00,	3106589,	3107518,	978.00,	978.00,	1,	1,	41.95,	
3108512,	971.25,	971.00,	3107582,	3108512,	971.25,	971.00,	1,	1,	41.95,	
3109506,	991.82,	992.00,	3108575,	3109506,	991.82,	992.00,	1,	1,	41.95,	
3110499,	995.78,	996.00,	3109569,	3110499,	991.82,	992.00,	0,	0,	41.95,	
3111493,	995.56,	995.50,	3110562,	3111493,	993.37,	993.57,	0,	0,	41.95,	
3112486,	989.39,	989.00,	3111557,	3112486,	989.39,	989.00,	1,	1,	41.95,	
3113480,	994.99,	995.00,	3112550,	3113480,	994.99,	995.00,	1,	1,	41.95,	
3114473,	995.80,	996.00,	3113543,	3114473,	994.99,	995.00,	0,	0,	41.95,	
3115466,	995.37,	995.00,	3114537,	3115466,	995.31,	995.39,	0,	0,	41.95,	
3116460,	995.30,	995.00,	3115531,	3116460,	995.33,	995.24,	0,	0,	41.95,	
3117453,	995.47,	995.50,	3116524,	3117453,	995.32,	995.15,	0,	0,	41.95,	
3118446,	996.68,	996.50,	3117517,	3118446,	995.38,	995.28,	0,	0,	41.95,	
3119439,	994.87,	995.00,	3118511,	3119439,	995.89,	995.76,	0,	0,	41.95,	
3120434,	995.92,	996.00,	3119504,	3120433,	995.49,	995.46,	0,	0,	41.95,	
3121427,	1000.21,	1000.00,	3120497,	3121427,	995.66,	995.67,	0,	0,	41.95,	
3122420,	1000.33,	1000.00,	3121492,	3122420,	997.44,	997.37,	0,	0,	41.95,	
3123414,	1000.12,	1000.00,	3122486,	3123414,	998.57,	998.40,	0,	0,	41.95,	
3124407,	1000.00,	1000.00,	3123480,	3124407,	999.18,	999.03,	0,	0,	41.95,	
3125400,	999.59,	999.50,	3124473,	3125400,	999.50,	999.41,	0,	0,	41.95,	
3126393,	999.33,	999.00,	3125465,	3126393,	999.54,	999.44,	0,	0,	41.95,	
3127388,	999.76,	1000.00,	3126458,	3127387,	999.46,	999.27,	0,	0,	41.95,	
3128381,	1000.36,	1000.00,	3127452,	3128381,	999.57,	999.56,	0,	0,	41.95,	
3129374,	1000.28,	1000.00,	3128448,	3129374,	999.88,	999.73,	0,	0,	41.95,	
3130368,	1001.45,	1001.50,	3129441,	3130368,	1000.04,	999.84,	0,	0,	41.95,	
3131361,	1005.96,	1006.00,	3130436,	3131361,	1000.59,	1000.49,	0,	0,	41.95,	
3132354,	963.82,	964.00,	3131430,	3132354,	963.82,	964.00,	1,	1,	41.95,	
3133347,	981.81,	982.00,	3132418,	3133347,	981.81,	982.00,	1,	1,	41.95,	
3134341,	985.86,	986.00,	3133413,	3134341,	981.81,	982.00,	0,	0,	41.95,	
3135334,	999.16,	999.00,	3134404,	3135334,	999.16,	999.00,	1,	1,	41.95,	
3136327,	993.42,	993.50,	3135397,	3136327,	993.42,	993.50,	1,	1,	41.95,	
3137320,	998.97,	999.00,	3136391,	3137320,	998.97,	999.00,	1,	1,	41.95,	
3138314,	999.02,	999.00,	3137384,	3138314,	998.97,	999.00,	0,	0,	41.95,	
3139307,	998.33,	998.00,	3138377,	3139307,	998.99,	999.00,	0,	0,	41.95,	
3140300,	998.83,	999.00,	3139372,	3140300,	998.73,	998.61,	0,	0,	41.95,	
3141294,	999.09,	999.00,	3140364,	3141294,	998.77,	998.76,	0,	0,	41.95,	
3142287,	998.59,	998.50,	3141358,	3142287,	998.90,	998.85,	0,	0,	41.95,	
3143280,	998.54,	998.50,	3142351,	3143280,	998.78,	998.72,	0,	0,	41.95,	
3144273,	998.92,	999.00,	3143345,	3144273,	998.69,	998.63,	0,	0,	41.95,	
3145267,	998.14,	998.00,	3144338,	3145267,	998.78,	998.78,	0,	0,	41.95,	
3146261,	999.64,	999.50,	3145331,	3146261,	998.53,	998.47,	0,	0,	41.95,	
3147254,	999.88,	1000.00,	3146324,	3147254,	998.96,	998.87,	0,	0,	41.95,	
3148248,	1000.45,	1000.50,	3147320,	3148248,	999.32,	999.32,	0,	0,	41.95,	
3149241,	1002.62,	1002.50,	3148314,	3149241,	999.76,	999.78,	0,	0,	41.95,	
3150234,	1005.46,	1005.50,	3149307,	3150234,	1000.88,	1000.84,	0,	0,	41.95,	
3151228,	972.54,	972.50,	3150305,	3151228,	972.54,	972.50,	1,	1,	41.95,	
3152222,	996.37,	996.00,	3151292,	3152222,	996.37,	996.00,	1,	1,	41.95,	
3153215,	991.30,	991.00,	3152288,	3153215,	991.30,	991.00,	1,	1,	41.95,	
3154208,	997.66,	997.50,	3153278,	3154208,	997.66,	997.50,	1,	1,	41.95,	
3155202,	997.71,	998.00,	3154272,	3155202,	997.66,	997.50,	0,	0,	41.95,	
3156195,	994.28,	994.00,	3155265,	3156195,	997.68,	997.70,	0,	0,	41.95,	
3157188,	998.42,	998.50,	3156259,	3157188,	996.35,	996.25,	0,	0,	41.95,	
3158182,	998.73,	999.00,	3157253,	3158181,	997.16,	997.13,	0,	0,	41.95,	
3159176,	998.35,	998.00,	3158246,	3159176,	997.78,	997.86,	0,	0,	41.95,	
3160169,	999.66,	999.50,	3159239,	3160169,	998.00,	997.92,	0,	0,	41.95,	
3161162,	999.76,	1000.00,	3160236,	3161162,	998.65,	998.54,	0,	0,	41.95,	
3162156,	999.19,	999.00,	3161228,	3162156,	999.09,	999.11,	0,	0,	41.95,	
3163149,	1000.02,	1000.00,	3162219,	3163149,	999.13,	999.07,	0,	0,	41.95,	
3164143,	999.26,	999.00,	3163214,	3164142,	999.48,	999.43,	0,	0,	41.95,	
3165136,	999.69,	999.50,	3164207,	3165136,	999.39,	999.26,	0,	0,	41.95,	
3166130,	1000.09,	1000.00,	3165200,	3166130,	999.51,	999.36,	0,	0,	41.95,	
3167123,	1000.12,	1000.00,	3166196,	3167123,	999.74,	999.61,	0,	0,	41.95,	
3168116,	999.21,	999.00,	3167190,	3168116,	999.89,	999.76,	0,	0,	41.95,	
3169111,	999.47,	999.50,	3168181,	3169111,	999.62,	999.46,	0,	0,	41.95,	
3170104,	1000.09,	1000.00,	3169175,	3170104,	999.56,	999.48,	0,	0,	41.95,	
3171097,	999.02,	999.00,	3170170,	3171097,	999.77,	999.68,	0,	0,	41.95,	
3172091,	999.04,	999.00,	3171162,	3172090,	999.48,	999.42,	0,	0,	41.95,	
3173085,	999.23,	999.00,	3172155,	3173085,	999.31,	999.25,	0,	0,	41.95,	
3174078,	999.31,	999.00,	3173148,	3174078,	999.28,	999.15,	0,	0,	41.95,	
3175071,	999.43,	999.50,	3174142,	3175071,	999.29,	999.09,	0,	0,	41.95,	
3176065,	999.64,	999.50,	3175136,	3176065,	999.34,	999.25,	0,	0,	41.95,	
3177059,	999.45,	999.50,	3176129,	3177058,	999.46,	999.35,	0,	0,	41.95,	
3178052,	999.69,	999.50,	3177122,	3178052,	999.46,	999.41,	0,	0,	41.95,	
3179045,	1000.21,	1000.00,	3178117,	3179045,	999.55,	999.44,	0,	0,	41.95,	
3180039,	999.54,	999.50,	3179112,	3180039,	999.81,	999.66,	0,	0,	41.95,	
3181032,	999.52,	999.50,	3180103,	3181032,	999.70,	999.60,	0,	0,	41.95,	
3182026,	999.04,	999.00,	3181096,	3182025,	999.63,	999.56,	0,	0,	41.95,	
3183020,	999.64,	999.50,	3182090,	3183020,	999.40,	999.34,	0,	0,	41.95,	
3184013,	999.16,	999.00,	3183083,	3184013,	999.50,	999.40,	0,	0,	41.95,	
3185006,	999.85,	1000.00,	3184077,	3185006,	999.37,	999.25,	0,	0,	41.95,	
3185999,	999.71,	1000.00,	3185072,	3185999,	999.56,	999.54,	0,	0,	41.95,	
3186993,	1000.12,	1000.00,	3186065,	3186993,	999.62,	999.72,	0,	0,	41.95,	
3187986,	999.21,	999.00,	3187059,	3187986,	999.81,	999.83,	0,	0,	41.95,	
3188979,	999.85,	1000.00,	3188050,	3188979,	999.58,	999.51,	0,	0,	41.95,	
3189972,	999.21,	999.00,	3189045,	3189972,	999.69,	999.70,	0,	0,	41.95,	
3190966,	998.90,	999.00,	3190037,	3190966,	999.50,	999.43,	0,	0,	41.95,	
3191959,	999.71,	1000.00,	3191030,	3191959,	999.27,	999.26,	0,	0,	41.95,	
3192952,	999.38,	999.00,	3192025,	3192952,	999.44,	999.55,	0,	0,	41.95,	
3193946,	999.43,	999.50,	3193017,	3193946,	999.42,	999.33,	0,	0,	41.95,	
3194939,	999.69,	999.50,	3194010,	3194939,	999.42,	999.40,	0,	0,	41.95,	
3195932,	999.38,	999.00,	3195003,	3195932,	999.52,	999.44,	0,	0,	41.95,	
3196925,	999.31,	999.00,	3195997,	3196925,	999.47,	999.27,	0,	0,	41.95,	
3197919,	999.54,	999.50,	3196990,	3197919,	999.40,	999.16,	0,	0,	41.95,	
3198912,	999.93,	1000.00,	3197983,	3198912,	999.46,	999.29,	0,	0,	41.95,	
3199906,	999.19,	999.00,	3198978,	3199905,	999.64,	999.57,	0,	0,	41.95,	
3200900,	998.83,	999.00,	3199970,	3200900,	999.46,	999.35,	0,	0,	41.95,	
3201893,	999.40,	999.50,	3200963,	3201893,	999.22,	999.21,	0,	0,	41.95,	
3202886,	998.97,	999.00,	3201957,	3202886,	999.29,	999.32,	0,	0,	41.95,	
3203879,	999.09,	999.00,	3202951,	3203879,	999.16,	999.20,	0,	0,	41.95,	
3204874,	999.97,	1000.00,	3203944,	3204873,	999.14,	999.12,	0,	0,	41.95,	
3205867,	999.09,	999.00,	3204937,	3205867,	999.46,	999.46,	0,	0,	41.95,	
3206860,	999.38,	999.00,	3205931,	3206860,	999.32,	999.28,	0,	0,	41.95,	
3207854,	999.33,	999.00,	3206925,	3207854,	999.34,	999.17,	0,	0,	41.95,	
3208847,	999.43,	999.50,	3207918,	3208847,	999.34,	999.10,	0,	0,	41.95,	
3209840,	999.50,	999.50,	3208911,	3209840,	999.37,	999.26,	0,	0,	41.95,	
3210834,	998.62,	998.50,	3209905,	3210833,	999.42,	999.35,	0,	0,	41.95,	
3211828,	999.21,	999.00,	3210898,	3211828,	999.11,	999.02,	0,	0,	41.95,	
3212821,	999.21,	999.00,	3211891,	3212821,	999.15,	999.01,	0,	0,	41.95,	
3213814,	999.74,	1000.00,	3212884,	3213814,	999.17,	999.01,	0,	0,	41.95,	
3214808,	998.92,	999.00,	3213880,	3214808,	999.39,	999.40,	0,	0,	41.95,	
3215801,	999.81,	1000.00,	3214872,	3215801,	999.21,	999.24,	0,	0,	41.95,	
3216795,	999.76,	1000.00,	3215866,	3216795,	999.44,	999.54,	0,	0,	41.95,	
3217788,	999.43,	999.50,	3216860,	3217788,	999.57,	999.72,	0,	0,	41.95,	
3218782,	998.90,	999.00,	3217853,	3218782,	999.51,	999.63,	0,	0,	41.95,	
3219775,	1003.29,	1003.00,	3218846,	3219775,	999.27,	999.39,	0,	0,	41.95,	
3220768,	1001.86,	1002.00,	3219842,	3220768,	1000.84,	1000.80,	0,	0,	41.95,	
3221763,	969.18,	969.00,	3220839,	3221762,	969.18,	969.00,	1,	1,	41.95,	
3222756,	987.58,	987.50,	3221826,	3222756,	987.58,	987.50,	1,	1,	41.95,	
3223749,	994.04,	994.00,	3222819,	3223749,	994.04,	994.00,	1,	1,	41.95,	
3224742,	997.49,	997.50,	3223814,	3224742,	994.04,	994.00,	0,	0,	41.95,	
3225737,	997.83,	998.00,	3224807,	3225737,	995.39,	995.37,	0,	0,	41.95,	
3226730,	992.49,	992.50,	3225800,	3226730,	992.49,	992.50,	1,	1,	41.95,	
3227723,	998.66,	998.50,	3226795,	3227723,	998.66,	998.50,	1,	1,	41.95,	
3228718,	997.83,	998.00,	3227788,	3228718,	998.66,	998.50,	0,	0,	41.95,	
3229711,	997.88,	998.00,	3228781,	3229711,	998.34,	998.30,	0,	0,	41.95,	
3230704,	999.52,	999.50,	3229775,	3230704,	998.16,	998.19,	0,	0,	41.95,	
3231698,	999.38,	999.00,	3230769,	3231697,	998.69,	998.70,	0,	0,	41.95,	
3232692,	999.43,	999.50,	3231762,	3232692,	998.96,	998.82,	0,	0,	41.95,	
3233685,	999.28,	999.00,	3232756,	3233685,	999.14,	999.08,	0,	0,	41.95,	
3234678,	999.74,	1000.00,	3233748,	3234678,	999.20,	999.05,	0,	0,	41.95,	
3235672,	1000.05,	1000.00,	3234744,	3235672,	999.41,	999.42,	0,	0,	41.95,	
3236666,	999.59,	999.50,	3235738,	3236665,	999.66,	999.65,	0,	0,	41.95,	
3237659,	999.43,	999.50,	3236729,	3237659,	999.63,	999.59,	0,	0,	41.95,	
3238652,	999.97,	1000.00,	3237724,	3238652,	999.55,	999.56,	0,	0,	41.95,	
3239646,	999.16,	999.00,	3238718,	3239646,	999.72,	999.73,	0,	0,	41.95,	
3240639,	999.76,	1000.00,	3239710,	3240639,	999.50,	999.44,	0,	0,	41.95,	
3241632,	999.00,	999.00,	3240705,	3241632,	999.60,	999.66,	0,	0,	41.95,	
3242627,	999.00,	999.00,	3241697,	3242626,	999.36,	999.40,	0,	0,	41.95,	
3243620,	999.16,	999.00,	3242690,	3243620,	999.22,	999.24,	0,	0,	41.95,	
3244613,	999.09,	999.00,	3243683,	3244613,	999.20,	999.15,	0,	0,	41.95,	
3245606,	999.21,	999.00,	3244678,	3245606,	999.16,	999.09,	0,	0,	41.95,	
3246600,	1000.07,	1000.00,	3245671,	3246600,	999.18,	999.06,	0,	0,	41.95,	
3247594,	999.28,	999.00,	3246666,	3247593,	999.53,	999.43,	0,	0,	41.95,	
3248587,	998.85,	999.00,	3247657,	3248587,	999.43,	999.26,	0,	0,	41.95,	
3249581,	999.54,	999.50,	3248651,	3249581,	999.20,	999.16,	0,	0,	41.95,	
3250574,	999.71,	1000.00,	3249645,	3250574,	999.34,	999.29,	0,	0,	41.95,	
3251567,	999.52,	999.50,	3250639,	3251567,	999.48,	999.57,	0,	0,	41.95,	
3252561,	999.71,	1000.00,	3251632,	3252561,	999.50,	999.54,	0,	0,	41.95,	
3253555,	999.07,	999.00,	3252626,	3253555,	999.58,	999.72,	0,	0,	41.95,	
3254548,	999.40,	999.50,	3253619,	3254548,	999.38,	999.44,	0,	0,	41.95,	
3255541,	999.83,	1000.00,	3254612,	3255541,	999.39,	999.46,	0,	0,	41.95,	
