535778,	2.9306,	0.0000,	0,	0,	-61.7977,	-7685.0000,	-7820.00,	0,	3748,	5.10,	-0.04,	0.01,	1.00,	42.77,	-0.60,	-3.27,	2.48,	0.81,	28.91,	
744192,	9581.3759,	9581.0000,	743621,	744190,	9582.8652,	9583.0000,	0,	0,	-61.7977,	-7685.0000,	-599792.00,	0,	3748,	5.10,	-0.05,	0.00,	1.00,	42.64,	-0.81,	-1.34,	2.69,	0.00,	28.81,	
744841,	9576.6025,	9576.5000,	744270,	744840,	9582.2822,	9582.0000,	0,	0,	-61.7977,	-7685.0000,	-599497.00,	0,	3748,	5.07,	-0.05,	-0.01,	1.00,	43.10,	-0.89,	-3.16,	2.84,	-0.35,	28.81,	
745490,	9577.5087,	9577.5000,	744920,	745489,	9580.0585,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599553.00,	0,	3748,	5.10,	-0.06,	-0.01,	0.99,	43.37,	-0.64,	-3.75,	3.51,	-0.41,	28.81,	
746139,	9580.9550,	9581.0000,	745569,	746138,	9579.0605,	9579.0000,	0,	0,	-61.7977,	-7685.0000,	-599766.00,	0,	3748,	5.10,	-0.05,	0.00,	1.00,	42.66,	-1.00,	-1.33,	3.10,	0.06,	28.95,	
746788,	9580.8583,	9581.0000,	746218,	746787,	9579.8027,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599760.00,	0,	3748,	5.10,	-0.04,	0.02,	0.99,	42.66,	-0.60,	-1.31,	2.51,	1.08,	28.86,	
747439,	9577.9619,	9578.0000,	746867,	747437,	9580.2158,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599581.00,	0,	3748,	5.10,	-0.05,	-0.00,	0.99,	42.89,	-0.59,	-2.22,	2.94,	-0.04,	28.72,	
748088,	9581.7158,	9582.0000,	747516,	748086,	9579.3339,	9579.0000,	0,	0,	-61.7977,	-7685.0000,	-599813.00,	0,	3748,	5.10,	-0.06,	0.01,	0.99,	42.47,	-0.57,	-1.01,	3.29,	0.51,	28.86,	
748737,	9580.5351,	9580.5000,	748166,	748735,	9580.2666,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599740.00,	0,	3748,	5.10,	-0.04,	0.00,	1.00,	42.85,	-0.50,	-1.85,	2.43,	0.04,	28.77,	
749386,	9577.4599,	9577.5000,	748815,	749385,	9580.3720,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599550.00,	0,	3748,	5.10,	-0.05,	-0.01,	1.00,	42.89,	-0.60,	-3.08,	3.05,	-0.34,	28.86,	
750035,	9581.6669,	9581.5000,	749464,	750034,	9579.2314,	9579.0000,	0,	0,	-61.7977,	-7685.0000,	-599810.00,	0,	3748,	5.10,	-0.06,	0.01,	1.00,	42.60,	-0.85,	-1.89,	3.44,	0.46,	28.81,	
750685,	9579.6289,	9579.5000,	750113,	750684,	9580.1855,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599684.00,	0,	3748,	5.10,	-0.04,	0.00,	1.01,	42.78,	-0.88,	-1.31,	2.29,	0.00,	28.77,	
751334,	9581.4570,	9581.5000,	750763,	751333,	9579.9677,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599797.00,	0,	3748,	5.07,	-0.05,	-0.01,	1.00,	42.83,	-0.72,	-2.77,	2.96,	-0.55,	28.95,	
751983,	9580.0166,	9580.0000,	751413,	751982,	9580.5507,	9580.5000,	0,	0,	-61.7977,	-7685.0000,	-599708.00,	0,	3748,	5.10,	-0.06,	-0.01,	1.00,	42.71,	-0.56,	-1.99,	3.18,	-0.67,	28.77,	
752632,	9580.1298,	9580.0000,	752062,	752631,	9580.3417,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599715.00,	0,	3748,	5.10,	-0.04,	-0.00,	1.00,	42.76,	-0.47,	-0.79,	2.43,	-0.03,	28.81,	
753282,	9580.9550,	9581.0000,	752711,	753281,	9580.2587,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599766.00,	0,	3748,	5.10,	-0.05,	-0.01,	0.99,	42.64,	-0.82,	-1.99,	2.60,	-0.38,	28.81,	
753931,	9580.3085,	9580.0000,	753360,	753930,	9580.5312,	9580.5000,	0,	0,	-61.7977,	-7685.0000,	-599726.00,	0,	3748,	5.10,	-0.05,	0.00,	1.00,	42.66,	-0.79,	-2.34,	2.68,	0.20,	28.77,	
754580,	9579.8710,	9580.0000,	754010,	754579,	9580.4443,	9580.5000,	0,	0,	-61.7977,	-7685.0000,	-599699.00,	0,	3748,	5.10,	-0.04,	-0.00,	0.99,	42.60,	-0.65,	-0.90,	2.55,	-0.16,	28.81,	
755229,	9580.2431,	9580.0000,	754659,	755228,	9580.2197,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599722.00,	0,	3748,	5.10,	-0.05,	-0.00,	1.01,	42.84,	-0.82,	-1.75,	2.64,	-0.14,	28.81,	
755878,	9581.9746,	9582.0000,	755308,	755877,	9580.2294,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599829.00,	0,	3748,	5.10,	-0.05,	0.00,	1.00,	42.79,	-0.60,	-2.52,	2.85,	0.03,	28.86,	
756528,	9581.0527,	9581.0000,	755957,	756527,	9580.9130,	9581.0000,	0,	0,	-61.7977,	-7685.0000,	-599772.00,	0,	3748,	5.10,	-0.05,	-0.00,	1.00,	42.64,	-0.62,	-1.17,	2.91,	-0.10,	28.86,	
757177,	9579.6611,	9579.5000,	756604,	757176,	9580.9677,	9581.0000,	0,	0,	-61.7977,	-7685.0000,	-599686.00,	0,	3748,	5.10,	-0.05,	0.00,	0.99,	42.74,	-0.57,	-1.12,	2.87,	0.13,	28.91,	
757826,	9578.7548,	9579.0000,	757254,	757825,	9580.4560,	9580.5000,	0,	0,	-61.7977,	-7685.0000,	-599630.00,	0,	3748,	5.10,	-0.05,	-0.00,	0.99,	42.83,	-0.50,	-2.45,	2.66,	-0.06,	28.81,	
758475,	9578.0585,	9578.0000,	757905,	758474,	9579.7900,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599587.00,	0,	3748,	5.10,	-0.05,	0.01,	1.00,	42.69,	-0.47,	-1.80,	2.82,	0.35,	28.81,	
759124,	9578.4472,	9578.5000,	758554,	759123,	9579.1123,	9579.0000,	0,	0,	-61.7977,	-7685.0000,	-599611.00,	0,	3748,	5.10,	-0.04,	0.01,	0.99,	42.71,	-0.76,	-0.98,	2.09,	0.44,	28.77,	
759774,	9606.8300,	9607.0000,	759203,	759773,	9606.8300,	9607.0000,	1,	0,	-61.7977,	-7685.0000,	-601365.00,	0,	3748,	5.10,	-0.07,	0.05,	0.99,	42.95,	-0.82,	-2.87,	3.77,	3.14,	28.86,	
760424,	9617.2675,	9617.0000,	759853,	760422,	9617.2675,	9617.0000,	1,	0,	-61.7977,	-7685.0000,	-602010.00,	0,	3748,	5.10,	-0.06,	0.03,	1.00,	42.40,	-0.78,	-2.77,	3.56,	1.84,	28.81,	
761073,	9620.6816,	9620.5000,	760500,	761071,	9617.2675,	9617.0000,	0,	0,	-61.7977,	-7685.0000,	-602221.00,	0,	3748,	5.10,	-0.04,	0.03,	0.99,	42.80,	-0.53,	-0.91,	2.46,	1.48,	28.81,	
761722,	9657.4306,	9657.5000,	761149,	761720,	9657.4306,	9657.5000,	1,	0,	-61.7977,	-7685.0000,	-604492.00,	0,	3748,	5.10,	-0.06,	0.01,	1.00,	42.79,	-0.49,	-2.88,	3.17,	0.53,	28.81,	
762372,	9634.9541,	9635.0000,	761800,	762370,	9634.9541,	9635.0000,	1,	0,	-61.7977,	-7685.0000,	-603103.00,	0,	3748,	5.10,	-0.06,	0.01,	1.00,	42.38,	-0.58,	-1.18,	3.63,	0.42,	28.86,	
763021,	9589.9199,	9590.0000,	762449,	763020,	9589.9199,	9590.0000,	1,	0,	-61.7977,	-7685.0000,	-600320.00,	0,	3748,	5.10,	-0.05,	0.01,	1.00,	42.46,	-0.61,	-1.34,	3.04,	0.59,	28.86,	
763670,	9598.9980,	9599.0000,	763099,	763669,	9598.9980,	9599.0000,	1,	0,	-61.7977,	-7685.0000,	-600881.00,	0,	3748,	5.10,	-0.05,	-0.00,	0.99,	42.89,	-0.69,	-1.76,	2.67,	-0.28,	28.77,	
764319,	9600.5673,	9600.5000,	763749,	764318,	9598.9980,	9599.0000,	0,	0,	-61.7977,	-7685.0000,	-600978.00,	0,	3748,	5.10,	-0.04,	-0.01,	1.00,	42.82,	-0.56,	-1.47,	2.56,	-0.46,	28.91,	
764968,	9603.1572,	9603.0000,	764398,	764967,	9599.6123,	9599.5000,	0,	0,	-61.7977,	-7685.0000,	-601138.00,	0,	3748,	5.10,	-0.05,	-0.01,	0.99,	42.64,	-0.48,	-1.02,	2.62,	-0.55,	28.72,	
765618,	9601.9921,	9602.0000,	765047,	765617,	9601.0000,	9601.0000,	0,	0,	-61.7977,	-7685.0000,	-601066.00,	0,	3748,	5.10,	-0.04,	-0.00,	1.00,	42.75,	-0.50,	-2.07,	2.28,	-0.11,	28.86,	
766267,	9601.5390,	9601.5000,	765694,	766266,	9601.3886,	9601.0000,	0,	0,	-61.7977,	-7685.0000,	-601038.00,	0,	3748,	5.07,	-0.05,	-0.01,	1.00,	42.57,	-0.77,	-1.80,	2.59,	-0.76,	28.81,	
766916,	9600.2929,	9600.0000,	766344,	766915,	9601.4472,	9601.5000,	0,	0,	-61.7977,	-7685.0000,	-600961.00,	0,	3748,	5.07,	-0.05,	-0.01,	0.99,	42.53,	-0.40,	-1.31,	2.73,	-0.45,	28.81,	
767565,	9601.2802,	9601.0000,	766993,	767564,	9600.9951,	9601.0000,	0,	0,	-61.7977,	-7685.0000,	-601022.00,	0,	3748,	5.10,	-0.04,	-0.01,	1.01,	42.81,	-1.02,	-1.95,	2.39,	-0.64,	28.81,	
768215,	9599.5488,	9599.5000,	767642,	768214,	9601.1064,	9601.0000,	0,	0,	-61.7977,	-7685.0000,	-600915.00,	0,	3748,	5.10,	-0.05,	-0.00,	1.00,	42.57,	-0.60,	-2.00,	2.68,	-0.22,	28.72,	
768864,	9601.2470,	9601.0000,	768291,	768863,	9600.4970,	9600.5000,	0,	0,	-61.7977,	-7685.0000,	-601020.00,	0,	3748,	5.10,	-0.04,	-0.01,	1.00,	42.69,	-0.63,	-1.45,	2.48,	-0.77,	28.91,	
769513,	9601.5390,	9601.5000,	768943,	769512,	9600.7910,	9601.0000,	0,	0,	-61.7977,	-7685.0000,	-601038.00,	0,	3748,	5.10,	-0.05,	-0.00,	1.00,	42.80,	-0.52,	-1.51,	2.72,	-0.21,	28.77,	
770162,	9601.4580,	9601.5000,	769590,	770161,	9601.0839,	9601.0000,	0,	0,	-61.7977,	-7685.0000,	-601033.00,	0,	3748,	5.10,	-0.05,	-0.01,	0.99,	42.70,	-0.76,	-2.28,	2.66,	-0.38,	28.77,	
770811,	9601.6201,	9601.5000,	770239,	770810,	9601.2304,	9601.0000,	0,	0,	-61.7977,	-7685.0000,	-601043.00,	0,	3748,	5.10,	-0.05,	-0.00,	0.99,	42.58,	-0.59,	-1.54,	3.10,	-0.28,	28.77,	
771461,	9599.8232,	9600.0000,	770888,	771460,	9601.3828,	9601.0000,	0,	0,	-61.7977,	-7685.0000,	-600932.00,	0,	3748,	5.10,	-0.05,	-0.00,	0.99,	42.57,	-0.69,	-1.24,	2.68,	-0.13,	28.81,	
772111,	9602.5908,	9602.5000,	771537,	772109,	9600.7724,	9601.0000,	0,	0,	-61.7977,	-7685.0000,	-601103.00,	0,	3748,	5.10,	-0.05,	-0.00,	1.00,	42.69,	-0.83,	-2.09,	2.86,	-0.21,	28.77,	
772760,	9600.9238,	9601.0000,	772187,	772758,	9601.4843,	9601.5000,	0,	0,	-61.7977,	-7685.0000,	-601000.00,	0,	3748,	5.10,	-0.05,	0.00,	1.00,	42.58,	-0.47,	-2.55,	3.00,	0.14,	28.81,	
773409,	9611.1503,	9611.0000,	772836,	773407,	9611.1503,	9611.0000,	1,	0,	-61.7977,	-7685.0000,	-601632.00,	0,	3748,	5.10,	-0.06,	-0.02,	0.99,	42.82,	-0.54,	-1.12,	3.46,	-1.16,	28.81,	
774059,	9706.1708,	9706.0000,	773483,	774056,	9706.1708,	9706.0000,	1,	0,	-61.7977,	-7685.0000,	-607504.00,	0,	3748,	5.10,	-0.04,	-0.02,	1.00,	42.37,	-0.84,	-1.56,	2.38,	-1.01,	28.81,	
774708,	9614.7265,	9615.0000,	774136,	774706,	9614.7265,	9615.0000,	1,	0,	-61.7977,	-7685.0000,	-601853.00,	0,	3748,	5.07,	-0.03,	-0.00,	1.00,	42.91,	-0.69,	-1.45,	1.91,	-0.15,	28.86,	
775357,	9578.5927,	9578.5000,	774784,	775355,	9578.5927,	9578.5000,	1,	0,	-61.7977,	-7685.0000,	-599620.00,	0,	3748,	5.10,	-0.05,	-0.00,	0.99,	42.70,	-0.42,	-2.19,	2.69,	-0.11,	28.77,	
776006,	9580.2275,	9580.0000,	775435,	776004,	9578.5927,	9578.5000,	0,	0,	-61.7977,	-7685.0000,	-599721.00,	0,	3748,	5.10,	-0.05,	0.00,	0.99,	42.46,	-0.65,	-1.74,	2.62,	0.25,	28.77,	
776655,	9583.3828,	9583.0000,	776084,	776653,	9579.2324,	9579.0000,	0,	0,	-61.7977,	-7685.0000,	-599916.00,	0,	3748,	5.10,	-0.04,	-0.01,	1.00,	42.94,	-0.37,	-1.41,	2.38,	-0.42,	28.81,	
777305,	9579.7089,	9580.0000,	776733,	777303,	9580.8574,	9581.0000,	0,	0,	-61.7977,	-7685.0000,	-599689.00,	0,	3748,	5.10,	-0.05,	-0.00,	1.00,	42.64,	-0.52,	-2.23,	2.76,	-0.21,	28.95,	
777954,	9579.1914,	9579.0000,	777380,	777952,	9580.4082,	9580.5000,	0,	0,	-61.7977,	-7685.0000,	-599657.00,	0,	3748,	5.07,	-0.05,	-0.01,	1.00,	42.66,	-0.48,	-1.92,	2.71,	-0.31,	28.81,	
778603,	9581.6025,	9581.5000,	778032,	778601,	9579.9316,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599806.00,	0,	3748,	5.10,	-0.05,	-0.01,	1.00,	42.73,	-0.72,	-1.27,	2.62,	-0.53,	28.81,	
779252,	9580.1787,	9580.0000,	778681,	779250,	9580.5859,	9580.5000,	0,	0,	-61.7977,	-7685.0000,	-599718.00,	0,	3748,	5.10,	-0.05,	0.00,	0.99,	42.63,	-0.59,	-2.03,	2.63,	0.07,	28.81,	
779901,	9581.6669,	9581.5000,	779330,	779899,	9580.4267,	9580.5000,	0,	0,	-61.7977,	-7685.0000,	-599810.00,	0,	3748,	5.10,	-0.04,	-0.01,	1.00,	42.41,	-0.79,	-1.89,	2.58,	-0.44,	28.77,	
780551,	9582.1689,	9582.0000,	779979,	780549,	9580.9121,	9581.0000,	0,	0,	-61.7977,	-7685.0000,	-599841.00,	0,	3748,	5.10,	-0.04,	0.00,	0.99,	42.73,	-0.51,	-1.45,	2.54,	0.01,	28.91,	
781200,	9578.6738,	9578.5000,	780626,	781199,	9581.4042,	9581.5000,	0,	0,	-61.7977,	-7685.0000,	-599625.00,	0,	3748,	5.10,	-0.04,	-0.01,	0.99,	42.89,	-0.66,	-2.18,	2.14,	-0.75,	28.86,	
781849,	9583.3662,	9583.0000,	781276,	781848,	9580.3359,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599915.00,	0,	3748,	5.10,	-0.04,	-0.01,	1.00,	42.60,	-0.64,	-2.40,	2.36,	-0.84,	28.91,	
782498,	9582.2333,	9582.0000,	781927,	782497,	9581.5224,	9581.5000,	0,	0,	-61.7977,	-7685.0000,	-599845.00,	0,	3748,	5.10,	-0.04,	-0.01,	1.00,	42.56,	-0.38,	-0.82,	2.43,	-0.53,	28.81,	
783148,	9580.3242,	9580.0000,	782574,	783147,	9581.8007,	9582.0000,	0,	0,	-61.7977,	-7685.0000,	-599727.00,	0,	3748,	5.10,	-0.04,	-0.01,	0.99,	43.02,	-0.69,	-2.22,	2.40,	-0.44,	28.81,	
783797,	9578.7060,	9579.0000,	783225,	783796,	9581.2226,	9581.0000,	0,	0,	-61.7977,	-7685.0000,	-599627.00,	0,	3748,	5.10,	-0.04,	-0.01,	0.99,	42.70,	-0.54,	-2.56,	2.44,	-0.82,	28.81,	
784446,	9584.3701,	9584.0000,	783873,	784445,	9584.3701,	9584.0000,	1,	0,	-61.7977,	-7685.0000,	-599977.00,	0,	3748,	5.10,	-0.05,	-0.01,	0.99,	42.56,	-1.06,	-1.17,	2.84,	-0.64,	28.77,	
785095,	9581.6025,	9581.5000,	784524,	785094,	9584.3701,	9584.0000,	0,	0,	-61.7977,	-7685.0000,	-599806.00,	0,	3748,	5.10,	-0.05,	-0.01,	1.01,	42.40,	-0.37,	-0.99,	2.60,	-0.36,	28.81,	
785744,	9579.4023,	9579.5000,	785173,	785743,	9583.2871,	9583.0000,	0,	0,	-61.7977,	-7685.0000,	-599670.00,	0,	3748,	5.10,	-0.06,	0.01,	1.00,	42.89,	-0.79,	-2.03,	3.18,	0.31,	28.77,	
786394,	9580.4375,	9580.5000,	785822,	786393,	9581.7656,	9582.0000,	0,	0,	-61.7977,	-7685.0000,	-599734.00,	0,	3748,	5.10,	-0.04,	-0.00,	0.99,	42.50,	-0.60,	-1.92,	2.33,	-0.01,	28.81,	
787043,	9582.8652,	9583.0000,	786471,	787042,	9581.2460,	9581.0000,	0,	0,	-61.7977,	-7685.0000,	-599884.00,	0,	3748,	5.10,	-0.05,	-0.00,	0.99,	42.58,	-0.70,	-0.97,	2.94,	-0.07,	28.95,	
787692,	9579.8066,	9580.0000,	787119,	787691,	9581.8798,	9582.0000,	0,	0,	-61.7977,	-7685.0000,	-599695.00,	0,	3748,	5.10,	-0.05,	0.00,	1.00,	42.76,	-0.75,	-1.75,	2.74,	0.14,	28.77,	
788341,	9577.1044,	9577.0000,	787770,	788340,	9581.0683,	9581.0000,	0,	0,	-61.7977,	-7685.0000,	-599528.00,	0,	3748,	5.10,	-0.04,	-0.00,	1.00,	42.84,	-0.65,	-2.15,	2.23,	-0.10,	28.81,	
788990,	9579.8066,	9580.0000,	788417,	788989,	9579.5166,	9579.5000,	0,	0,	-61.7977,	-7685.0000,	-599695.00,	0,	3748,	5.10,	-0.05,	-0.00,	1.00,	42.49,	-0.93,	-1.44,	2.64,	-0.17,	28.72,	
789640,	9580.4052,	9580.5000,	789069,	789639,	9579.6298,	9579.5000,	0,	0,	-61.7977,	-7685.0000,	-599732.00,	0,	3748,	5.10,	-0.05,	0.00,	1.00,	42.56,	-0.63,	-1.75,	2.79,	0.13,	28.81,	
790289,	9579.3369,	9579.0000,	789719,	790288,	9579.9335,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599666.00,	0,	3748,	5.10,	-0.05,	0.00,	0.99,	42.53,	-0.76,	-1.85,	2.70,	0.18,	28.86,	
790938,	9581.7324,	9582.0000,	790368,	790937,	9579.7001,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599814.00,	0,	3748,	5.10,	-0.05,	-0.01,	0.99,	42.56,	-0.84,	-1.52,	2.61,	-0.61,	28.81,	
791587,	9580.6484,	9580.5000,	791017,	791586,	9580.4960,	9580.5000,	0,	0,	-61.7977,	-7685.0000,	-599747.00,	0,	3748,	5.10,	-0.04,	0.00,	0.99,	42.74,	-0.76,	-1.69,	2.59,	0.10,	28.81,	
792237,	9579.8388,	9580.0000,	791666,	792236,	9580.5556,	9580.5000,	0,	0,	-61.7977,	-7685.0000,	-599697.00,	0,	3748,	5.10,	-0.04,	-0.00,	1.00,	42.63,	-0.76,	-2.01,	2.48,	-0.10,	28.81,	
792886,	9582.9462,	9583.0000,	792315,	792885,	9580.2753,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599889.00,	0,	3748,	5.10,	-0.05,	-0.01,	0.99,	42.62,	-0.61,	-1.53,	2.80,	-0.42,	28.81,	
793535,	9579.9199,	9580.0000,	792965,	793534,	9581.3212,	9581.0000,	0,	0,	-61.7977,	-7685.0000,	-599702.00,	0,	3748,	5.10,	-0.04,	0.00,	0.99,	42.46,	-0.53,	-1.54,	2.56,	0.06,	28.81,	
794184,	9579.0302,	9579.0000,	793612,	794183,	9580.7724,	9581.0000,	0,	0,	-61.7977,	-7685.0000,	-599647.00,	0,	3748,	5.10,	-0.05,	-0.01,	1.00,	42.65,	-0.66,	-2.24,	2.69,	-0.38,	28.81,	
794833,	9579.1757,	9579.0000,	794261,	794832,	9580.0898,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599656.00,	0,	3748,	5.10,	-0.05,	-0.00,	0.99,	42.92,	-0.70,	-2.24,	2.62,	-0.18,	28.81,	
795483,	9579.3857,	9579.0000,	794912,	795482,	9579.7324,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599669.00,	0,	3748,	5.10,	-0.05,	-0.00,	1.00,	42.69,	-0.77,	-1.05,	2.81,	-0.15,	28.86,	
796132,	9580.6152,	9580.5000,	795561,	796131,	9579.5966,	9579.5000,	0,	0,	-61.7977,	-7685.0000,	-599745.00,	0,	3748,	5.10,	-0.05,	0.01,	1.00,	42.65,	-0.79,	-1.85,	2.73,	0.38,	28.91,	
796782,	9579.1914,	9579.0000,	796211,	796780,	9579.9951,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599657.00,	0,	3748,	5.10,	-0.04,	-0.00,	1.00,	42.80,	-0.73,	-2.00,	2.56,	-0.18,	28.81,	
797431,	9579.8710,	9580.0000,	796860,	797429,	9579.6806,	9579.5000,	0,	0,	-61.7977,	-7685.0000,	-599699.00,	0,	3748,	5.10,	-0.05,	-0.00,	0.99,	42.73,	-0.45,	-1.79,	2.79,	-0.20,	28.81,	
798081,	9580.5019,	9580.5000,	797509,	798078,	9579.7558,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599738.00,	0,	3748,	5.10,	-0.05,	0.00,	1.00,	42.79,	-0.61,	-1.89,	2.72,	0.06,	28.86,	
798730,	9577.7187,	9578.0000,	798158,	798728,	9580.0478,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599566.00,	0,	3748,	5.10,	-0.05,	-0.00,	1.00,	42.66,	-0.66,	-1.98,	2.59,	-0.21,	28.81,	
799379,	9581.0039,	9581.0000,	798808,	799377,	9579.1357,	9579.0000,	0,	0,	-61.7977,	-7685.0000,	-599769.00,	0,	3748,	5.10,	-0.04,	-0.01,	1.00,	42.82,	-0.58,	-1.50,	2.51,	-0.32,	28.86,	
800028,	9581.6669,	9581.5000,	799457,	800027,	9579.8671,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599810.00,	0,	3748,	5.10,	-0.04,	0.01,	1.00,	42.78,	-0.70,	-1.53,	2.48,	0.42,	28.91,	
800677,	9579.2724,	9579.0000,	800107,	800676,	9580.5722,	9580.5000,	0,	0,	-61.7977,	-7685.0000,	-599662.00,	0,	3748,	5.10,	-0.05,	-0.01,	1.00,	42.79,	-0.76,	-2.20,	2.83,	-0.58,	28.81,	
801327,	9578.4960,	9578.5000,	800756,	801326,	9580.0634,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599614.00,	0,	3748,	5.10,	-0.06,	0.00,	0.99,	42.85,	-0.78,	-1.78,	3.18,	0.04,	29.00,	
801976,	9578.6250,	9578.5000,	801405,	801975,	9579.4501,	9579.5000,	0,	0,	-61.7977,	-7685.0000,	-599622.00,	0,	3748,	5.07,	-0.05,	-0.01,	0.99,	42.69,	-0.72,	-1.32,	2.90,	-0.31,	28.77,	
802625,	9583.4794,	9583.5000,	802055,	802624,	9579.1269,	9579.0000,	0,	0,	-61.7977,	-7685.0000,	-599922.00,	0,	3748,	5.07,	-0.05,	0.00,	1.00,	42.79,	-0.89,	-2.12,	2.76,	0.01,	28.81,	
803274,	9583.9003,	9584.0000,	802704,	803273,	9580.8310,	9581.0000,	0,	0,	-61.7977,	-7685.0000,	-599948.00,	0,	3748,	5.10,	-0.05,	0.01,	1.00,	42.65,	-0.67,	-1.98,	2.60,	0.34,	28.86,	
803923,	9580.6152,	9580.5000,	803351,	803922,	9582.0322,	9582.0000,	0,	0,	-61.7977,	-7685.0000,	-599745.00,	0,	3748,	5.10,	-0.04,	0.00,	1.00,	42.67,	-0.34,	-1.43,	2.57,	0.27,	28.77,	
804573,	9579.7744,	9580.0000,	804002,	804572,	9581.4775,	9581.5000,	0,	0,	-61.7977,	-7685.0000,	-599693.00,	0,	3748,	5.10,	-0.04,	-0.01,	1.01,	42.96,	-1.01,	-2.03,	2.41,	-0.49,	28.81,	
805222,	9581.8935,	9582.0000,	804649,	805221,	9580.8105,	9581.0000,	0,	0,	-61.7977,	-7685.0000,	-599824.00,	0,	3748,	5.10,	-0.05,	0.00,	1.00,	42.47,	-0.73,	-1.86,	2.76,	0.13,	28.91,	
805871,	9578.2529,	9578.0000,	805299,	805870,	9581.2343,	9581.0000,	0,	0,	-61.7977,	-7685.0000,	-599599.00,	0,	3748,	5.10,	-0.04,	-0.01,	1.00,	42.80,	-0.37,	-1.69,	2.54,	-0.43,	28.81,	
806520,	9581.3437,	9581.0000,	805948,	806519,	9580.0673,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599790.00,	0,	3748,	5.10,	-0.05,	0.00,	1.00,	42.98,	-0.59,	-1.90,	2.87,	0.08,	28.91,	
807170,	9580.5185,	9580.5000,	806599,	807169,	9580.5673,	9580.5000,	0,	0,	-61.7977,	-7685.0000,	-599739.00,	0,	3748,	5.10,	-0.05,	-0.00,	1.00,	43.04,	-0.53,	-2.26,	2.65,	-0.08,	28.91,	
807819,	9581.8457,	9582.0000,	807248,	807818,	9580.5488,	9580.5000,	0,	0,	-61.7977,	-7685.0000,	-599821.00,	0,	3748,	5.10,	-0.05,	-0.00,	0.99,	42.56,	-0.80,	-1.47,	2.85,	-0.20,	28.77,	
808468,	9576.8291,	9577.0000,	807898,	808467,	9576.8291,	9577.0000,	1,	0,	-61.7977,	-7685.0000,	-599511.00,	0,	3748,	5.10,	-0.05,	0.01,	1.00,	42.86,	-0.58,	-1.79,	2.69,	0.35,	28.86,	
809118,	9578.3017,	9578.0000,	808547,	809116,	9576.8291,	9577.0000,	0,	0,	-61.7977,	-7685.0000,	-599602.00,	0,	3748,	5.10,	-0.05,	0.01,	0.99,	42.68,	-0.69,	-1.92,	2.96,	0.62,	28.86,	
809767,	9579.8066,	9580.0000,	809196,	809765,	9577.4052,	9577.5000,	0,	0,	-61.7977,	-7685.0000,	-599695.00,	0,	3748,	5.10,	-0.05,	0.01,	1.00,	42.76,	-0.79,	-1.96,	2.93,	0.50,	28.81,	
810417,	9578.8359,	9579.0000,	809848,	810415,	9578.3457,	9578.0000,	0,	0,	-61.7977,	-7685.0000,	-599635.00,	0,	3748,	5.10,	-0.05,	-0.01,	1.00,	42.75,	-0.60,	-1.76,	2.65,	-0.32,	28.81,	
811066,	9581.9101,	9582.0000,	810494,	811064,	9578.5371,	9578.5000,	0,	0,	-61.7977,	-7685.0000,	-599825.00,	0,	3748,	5.10,	-0.05,	-0.00,	1.00,	42.63,	-0.63,	-2.08,	2.78,	-0.08,	28.86,	
811715,	9579.5957,	9579.5000,	811144,	811713,	9579.8574,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599682.00,	0,	3748,	5.10,	-0.06,	-0.01,	1.00,	42.56,	-0.55,	-1.89,	3.22,	-0.52,	28.77,	
812364,	9581.3603,	9581.0000,	811793,	812363,	9579.7548,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599791.00,	0,	3748,	5.10,	-0.04,	-0.01,	1.00,	42.85,	-0.69,	-1.37,	2.38,	-0.38,	28.86,	
