1215480,	501.7177,	502.0000,	1214914,	1215479,	498.3066,	498.0000,	0,	0,	-61.7977,	2015.0000,	-28990.00,	0,	3744,	5.10,	-0.12,	-0.03,	0.99,	43.40,	-0.69,	-3.18,	7.11,	-1.67,	24.91,	
1216129,	499.4523,	499.5000,	1215562,	1216128,	499.6420,	499.5000,	0,	0,	-61.7977,	2015.0000,	-28850.00,	0,	3744,	5.10,	-0.10,	-0.02,	0.99,	43.28,	-0.53,	-5.31,	6.05,	-1.40,	24.81,	
1216777,	497.7855,	498.0000,	1216211,	1216776,	499.5677,	499.5000,	0,	0,	-61.7977,	2015.0000,	-28747.00,	0,	3744,	5.10,	-0.12,	-0.03,	0.99,	43.64,	-0.56,	-7.49,	7.20,	-1.47,	24.86,	
1217425,	499.3713,	499.0000,	1216860,	1217424,	498.8700,	499.0000,	0,	0,	-61.7977,	2015.0000,	-28845.00,	0,	3744,	5.10,	-0.13,	-0.02,	0.99,	43.43,	-0.66,	-2.34,	7.24,	-1.23,	24.86,	
1218073,	501.1190,	501.0000,	1217508,	1218072,	499.0663,	499.0000,	0,	0,	-61.7977,	2015.0000,	-28953.00,	0,	3744,	5.10,	-0.11,	-0.02,	0.99,	43.55,	-0.90,	-4.08,	6.14,	-1.09,	24.86,	
1218722,	497.3972,	497.0000,	1218156,	1218720,	499.8699,	500.0000,	0,	0,	-61.7977,	2015.0000,	-28723.00,	0,	3744,	5.10,	-0.12,	-0.02,	0.99,	43.57,	-0.58,	-6.82,	7.11,	-0.95,	24.81,	
1219371,	498.4814,	498.5000,	1218804,	1219368,	498.9018,	499.0000,	0,	0,	-61.7977,	2015.0000,	-28790.00,	0,	3744,	5.10,	-0.13,	-0.03,	0.99,	43.49,	-0.64,	-1.92,	7.38,	-1.67,	24.91,	
1220019,	497.5914,	497.5000,	1219452,	1220018,	498.7372,	499.0000,	0,	0,	-61.7977,	2015.0000,	-28735.00,	0,	3744,	5.10,	-0.11,	-0.02,	0.99,	43.40,	-0.56,	-3.02,	6.21,	-1.20,	24.86,	
1220667,	497.8664,	498.0000,	1220101,	1220666,	498.2886,	498.0000,	0,	0,	-61.7977,	2015.0000,	-28752.00,	0,	3744,	5.10,	-0.13,	-0.02,	0.99,	43.20,	-0.85,	-6.15,	7.24,	-1.18,	24.86,	
1221315,	499.4685,	499.5000,	1220750,	1221314,	498.1233,	498.0000,	0,	0,	-61.7977,	2015.0000,	-28851.00,	0,	3744,	5.10,	-0.13,	-0.03,	0.99,	43.38,	-0.76,	-1.31,	7.34,	-1.61,	24.91,	
1221963,	499.0963,	499.0000,	1221398,	1221962,	498.6499,	498.5000,	0,	0,	-61.7977,	2015.0000,	-28828.00,	0,	3744,	5.10,	-0.11,	-0.03,	0.99,	43.59,	-0.69,	-1.98,	6.40,	-1.58,	24.77,	
1222611,	497.1221,	497.0000,	1222046,	1222610,	498.8247,	499.0000,	0,	0,	-61.7977,	2015.0000,	-28706.00,	0,	3744,	5.10,	-0.12,	-0.03,	0.99,	43.40,	-0.85,	-5.35,	7.19,	-1.76,	24.91,	
1223261,	500.3584,	500.0000,	1222694,	1223259,	498.1581,	498.0000,	0,	0,	-61.7977,	2015.0000,	-28906.00,	0,	3744,	5.10,	-0.13,	-0.03,	0.98,	43.42,	-0.70,	-1.20,	7.62,	-1.55,	24.81,	
1223909,	499.9053,	500.0000,	1223343,	1223908,	499.0195,	499.0000,	0,	0,	-61.7977,	2015.0000,	-28878.00,	0,	3744,	5.10,	-0.11,	-0.02,	0.98,	43.35,	-0.58,	-1.09,	6.66,	-1.41,	24.86,	
1224557,	496.4263,	496.5000,	1223991,	1224556,	499.3663,	499.0000,	0,	0,	-61.7977,	2015.0000,	-28663.00,	0,	3744,	5.10,	-0.12,	-0.02,	0.99,	43.36,	-0.63,	-4.71,	6.84,	-1.40,	24.91,	
1225205,	501.6368,	501.5000,	1224640,	1225204,	501.6368,	501.5000,	1,	0,	-61.7977,	2015.0000,	-28985.00,	0,	3744,	5.10,	-0.14,	-0.02,	0.99,	43.58,	-0.71,	-1.08,	7.90,	-1.10,	24.86,	
1225853,	498.8859,	499.0000,	1225285,	1225852,	501.6368,	501.5000,	0,	0,	-61.7977,	2015.0000,	-28815.00,	0,	3744,	5.10,	-0.12,	-0.02,	1.00,	43.01,	-0.92,	-8.67,	6.92,	-1.16,	24.86,	
1226502,	500.3908,	500.0000,	1225934,	1226501,	500.5598,	500.5000,	0,	0,	-61.7977,	2015.0000,	-28908.00,	0,	3744,	5.10,	-0.17,	-0.03,	0.98,	43.73,	-3.70,	-5.89,	9.59,	-1.72,	24.77,	
1227151,	496.0217,	496.0000,	1226585,	1227149,	500.4937,	500.5000,	0,	0,	-61.7977,	2015.0000,	-28638.00,	0,	3744,	5.10,	-0.21,	-0.03,	0.97,	43.44,	-0.18,	-7.58,	12.05,	-1.67,	24.86,	
1227799,	493.0928,	493.0000,	1227228,	1227797,	498.7429,	499.0000,	0,	0,	-61.7977,	2015.0000,	-28457.00,	0,	3744,	5.10,	-0.25,	-0.03,	0.97,	43.50,	-0.44,	-6.53,	14.56,	-1.85,	24.91,	
1228447,	481.3771,	481.0000,	1227876,	1228446,	481.3771,	481.0000,	1,	0,	-61.7977,	2015.0000,	-27733.00,	0,	3744,	5.10,	-0.29,	-0.02,	0.95,	43.24,	-0.02,	-8.15,	16.86,	-1.00,	24.95,	
1229095,	481.5066,	481.5000,	1228524,	1229094,	481.3771,	481.0000,	0,	0,	-61.7977,	2015.0000,	-27741.00,	0,	3744,	5.10,	-0.32,	-0.01,	0.95,	43.37,	-0.61,	-2.42,	18.52,	-0.55,	24.81,	
1229744,	478.4483,	478.5000,	1229173,	1229743,	481.4278,	481.5000,	0,	0,	-61.7977,	2015.0000,	-27552.00,	0,	3744,	5.10,	-0.29,	-0.02,	0.96,	43.89,	-0.32,	7.69,	17.05,	-0.94,	24.95,	
1230392,	481.0697,	481.0000,	1229821,	1230391,	480.2613,	480.0000,	0,	0,	-61.7977,	2015.0000,	-27714.00,	0,	3744,	5.10,	-0.28,	-0.02,	0.95,	43.28,	-0.63,	-6.26,	16.50,	-1.29,	24.86,	
1231041,	482.4290,	482.5000,	1230470,	1231039,	480.5778,	480.5000,	0,	0,	-61.7977,	2015.0000,	-27798.00,	0,	3744,	5.10,	-0.29,	-0.01,	0.95,	43.44,	-0.40,	-3.56,	17.08,	-0.76,	24.91,	
1231689,	484.2252,	484.0000,	1231118,	1231688,	481.3025,	481.0000,	0,	0,	-61.7977,	2015.0000,	-27909.00,	0,	3744,	5.10,	-0.28,	-0.01,	0.96,	43.39,	-0.76,	-3.06,	16.20,	-0.72,	24.91,	
1232337,	481.7817,	482.0000,	1231766,	1232336,	482.4467,	482.5000,	0,	0,	-61.7977,	2015.0000,	-27758.00,	0,	3744,	5.10,	-0.28,	-0.02,	0.96,	43.58,	-0.85,	-5.56,	16.14,	-1.19,	24.95,	
1232986,	483.5293,	483.5000,	1232414,	1232985,	482.1864,	482.0000,	0,	0,	-61.7977,	2015.0000,	-27866.00,	0,	3744,	5.10,	-0.29,	-0.03,	0.95,	43.60,	-0.40,	-3.31,	16.71,	-1.82,	24.81,	
1233634,	483.4646,	483.5000,	1233063,	1233633,	482.7121,	483.0000,	0,	0,	-61.7977,	2015.0000,	-27862.00,	0,	3744,	5.10,	-0.28,	-0.02,	0.96,	43.36,	-0.62,	-2.36,	16.34,	-0.92,	24.81,	
1234282,	481.9111,	482.0000,	1233712,	1234281,	483.0067,	483.0000,	0,	0,	-61.7977,	2015.0000,	-27766.00,	0,	3744,	5.10,	-0.28,	-0.02,	0.95,	43.48,	-0.75,	-4.74,	16.17,	-1.33,	24.81,	
1234931,	483.4161,	483.5000,	1234360,	1234929,	482.5778,	482.5000,	0,	0,	-61.7977,	2015.0000,	-27859.00,	0,	3744,	5.10,	-0.28,	-0.02,	0.96,	43.61,	-0.81,	-2.70,	16.31,	-1.44,	24.86,	
1235579,	484.4517,	484.5000,	1235008,	1235578,	482.9060,	483.0000,	0,	0,	-61.7977,	2015.0000,	-27923.00,	0,	3744,	5.10,	-0.28,	-0.03,	0.95,	43.37,	-0.61,	-1.33,	16.15,	-2.08,	24.86,	
1236228,	482.2995,	482.0000,	1235656,	1236227,	483.5111,	483.5000,	0,	0,	-61.7977,	2015.0000,	-27790.00,	0,	3744,	5.10,	-0.28,	-0.03,	0.95,	43.41,	-0.72,	-3.99,	16.25,	-1.74,	24.91,	
1236876,	484.1119,	484.0000,	1236304,	1236875,	483.0368,	483.0000,	0,	0,	-61.7977,	2015.0000,	-27902.00,	0,	3744,	5.10,	-0.29,	-0.02,	0.95,	43.64,	-0.56,	-2.25,	16.93,	-1.31,	24.86,	
1237524,	484.9372,	485.0000,	1236954,	1237523,	483.4577,	483.5000,	0,	0,	-61.7977,	2015.0000,	-27953.00,	0,	3744,	5.10,	-0.28,	-0.03,	0.96,	43.70,	-0.52,	-0.77,	16.08,	-1.58,	24.86,	
1238172,	482.8173,	483.0000,	1237602,	1238171,	484.0369,	484.0000,	0,	0,	-61.7977,	2015.0000,	-27822.00,	0,	3744,	5.10,	-0.28,	-0.02,	0.95,	43.34,	-0.90,	-3.07,	16.42,	-1.48,	24.86,	
1238821,	484.4841,	484.5000,	1238250,	1238819,	483.5595,	483.5000,	0,	0,	-61.7977,	2015.0000,	-27925.00,	0,	3744,	5.10,	-0.29,	-0.02,	0.95,	43.52,	-0.70,	-1.38,	16.81,	-1.32,	24.86,	
1239470,	485.0828,	485.0000,	1238898,	1239469,	483.9215,	484.0000,	0,	0,	-61.7977,	2015.0000,	-27962.00,	0,	3744,	5.10,	-0.28,	-0.03,	0.95,	43.46,	-0.68,	-0.11,	16.33,	-1.82,	24.91,	
1240118,	485.2932,	485.0000,	1239546,	1240117,	484.3761,	484.0000,	0,	0,	-61.7977,	2015.0000,	-27975.00,	0,	3744,	5.10,	-0.28,	-0.03,	0.95,	43.66,	-0.73,	-2.71,	16.22,	-1.54,	24.91,	
1240766,	482.1053,	482.0000,	1240195,	1240765,	484.7352,	485.0000,	0,	0,	-61.7977,	2015.0000,	-27778.00,	0,	3744,	5.10,	-0.29,	-0.03,	0.95,	43.53,	-0.50,	-0.79,	16.73,	-1.85,	24.81,	
1241414,	481.0697,	481.0000,	1240844,	1241413,	483.7056,	484.0000,	0,	0,	-61.7977,	2015.0000,	-27714.00,	0,	3744,	5.10,	-0.31,	-0.02,	0.95,	43.69,	-0.93,	-2.69,	18.06,	-1.48,	24.86,	
1242062,	476.4255,	476.5000,	1241492,	1242061,	482.6737,	482.5000,	0,	0,	-61.7977,	2015.0000,	-27427.00,	0,	3744,	5.10,	-0.34,	-0.00,	0.93,	43.92,	-1.97,	-6.21,	19.87,	-0.11,	24.86,	
1242711,	473.4319,	473.5000,	1242140,	1242710,	480.2275,	480.0000,	0,	0,	-61.7977,	2015.0000,	-27242.00,	0,	3744,	5.10,	-0.32,	-0.04,	0.94,	43.65,	-0.47,	-0.87,	18.60,	-2.19,	24.81,	
1243360,	471.4577,	471.5000,	1242788,	1243358,	477.5670,	477.5000,	0,	0,	-61.7977,	2015.0000,	-27120.00,	0,	3744,	5.10,	-0.32,	-0.02,	0.94,	43.63,	-0.92,	2.88,	18.74,	-1.10,	24.81,	
1244008,	479.6781,	479.5000,	1243437,	1244007,	479.6781,	479.5000,	1,	0,	-61.7977,	2015.0000,	-27628.00,	0,	3744,	5.10,	-0.30,	-0.03,	0.94,	43.56,	-0.69,	-0.53,	17.53,	-2.01,	24.86,	
1244656,	481.8141,	482.0000,	1244085,	1244655,	479.6781,	479.5000,	0,	0,	-61.7977,	2015.0000,	-27760.00,	0,	3744,	5.10,	-0.31,	-0.04,	0.95,	43.29,	-0.33,	-0.37,	17.90,	-2.20,	24.86,	
1245304,	482.6717,	482.5000,	1244734,	1245303,	480.5143,	480.5000,	0,	0,	-61.7977,	2015.0000,	-27813.00,	0,	3744,	5.10,	-0.30,	-0.02,	0.95,	43.56,	-0.50,	0.23,	17.70,	-1.16,	24.81,	
1245953,	477.9628,	478.0000,	1245382,	1245952,	481.3589,	481.0000,	0,	0,	-61.7977,	2015.0000,	-27522.00,	0,	3744,	5.10,	-0.30,	-0.02,	0.95,	43.56,	-0.68,	-0.78,	17.64,	-1.03,	24.86,	
1246602,	477.7039,	478.0000,	1246030,	1246600,	480.0293,	480.0000,	0,	0,	-61.7977,	2015.0000,	-27506.00,	0,	3744,	5.07,	-0.31,	-0.03,	0.94,	43.35,	-0.82,	-0.57,	18.28,	-1.84,	24.81,	
1247250,	477.9304,	478.0000,	1246679,	1247249,	479.1189,	479.0000,	0,	0,	-61.7977,	2015.0000,	-27520.00,	0,	3744,	5.10,	-0.34,	-0.03,	0.92,	43.54,	-0.97,	-4.87,	20.25,	-1.78,	24.86,	
1247898,	471.9108,	472.0000,	1247327,	1247897,	471.9108,	472.0000,	1,	0,	-61.7977,	2015.0000,	-27148.00,	0,	3744,	5.10,	-0.34,	-0.03,	0.93,	43.60,	-2.15,	-6.72,	20.23,	-2.08,	24.91,	
1248546,	469.3703,	469.0000,	1247976,	1248545,	471.9108,	472.0000,	0,	0,	-61.7977,	2015.0000,	-26991.00,	0,	3744,	5.10,	-0.33,	-0.03,	0.93,	43.39,	-0.53,	-4.35,	19.61,	-1.70,	24.86,	
1249196,	476.0533,	476.0000,	1248624,	1249193,	476.0533,	476.0000,	1,	0,	-61.7977,	2015.0000,	-27404.00,	0,	3744,	5.10,	-0.33,	-0.04,	0.93,	43.43,	-0.47,	4.92,	19.78,	-2.41,	24.77,	
1249844,	473.8850,	474.0000,	1249272,	1249843,	476.0533,	476.0000,	0,	0,	-61.7977,	2015.0000,	-27270.00,	0,	3744,	5.10,	-0.35,	-0.02,	0.92,	43.21,	-0.61,	-2.10,	20.90,	-1.50,	24.81,	
1250492,	473.0435,	473.0000,	1249921,	1250491,	475.2044,	475.0000,	0,	0,	-61.7977,	2015.0000,	-27218.00,	0,	3744,	5.10,	-0.37,	-0.04,	0.91,	43.07,	0.88,	-8.00,	21.92,	-2.50,	24.86,	
1251140,	468.5935,	468.5000,	1250570,	1251139,	474.3584,	474.0000,	0,	0,	-61.7977,	2015.0000,	-26943.00,	0,	3744,	5.10,	-0.35,	-0.02,	0.93,	43.79,	-0.64,	-0.57,	20.78,	-0.96,	24.86,	
1251789,	469.2408,	469.0000,	1251218,	1251787,	472.1015,	472.0000,	0,	0,	-61.7977,	2015.0000,	-26983.00,	0,	3744,	5.10,	-0.35,	-0.03,	0.93,	43.63,	-0.53,	-2.87,	20.87,	-1.59,	24.86,	
1252438,	468.4802,	468.5000,	1251866,	1252436,	470.9815,	471.0000,	0,	0,	-61.7977,	2015.0000,	-26936.00,	0,	3744,	5.10,	-0.36,	-0.03,	0.93,	43.67,	-0.45,	-2.30,	21.03,	-1.80,	24.86,	
1253086,	469.2731,	469.0000,	1252514,	1253085,	470.0023,	470.0000,	0,	0,	-61.7977,	2015.0000,	-26985.00,	0,	3744,	5.10,	-0.38,	-0.03,	0.90,	42.58,	1.32,	-4.36,	23.04,	-2.08,	24.81,	
1253734,	464.6289,	464.5000,	1253164,	1253733,	469.7168,	470.0000,	0,	0,	-61.7977,	2015.0000,	-26698.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.48,	-0.54,	-0.72,	21.82,	-1.28,	24.86,	
1254383,	466.7650,	467.0000,	1253812,	1254381,	467.7249,	468.0000,	0,	0,	-61.7977,	2015.0000,	-26830.00,	0,	3744,	5.10,	-0.36,	-0.03,	0.92,	43.74,	-0.61,	-0.50,	21.34,	-1.73,	24.86,	
1255031,	465.6484,	465.5000,	1254460,	1255029,	467.3491,	467.0000,	0,	0,	-61.7977,	2015.0000,	-26761.00,	0,	3744,	5.07,	-0.36,	-0.02,	0.93,	43.47,	-0.89,	-1.32,	21.38,	-1.36,	24.91,	
1255680,	464.9041,	465.0000,	1255108,	1255678,	466.6832,	466.5000,	0,	0,	-61.7977,	2015.0000,	-26715.00,	0,	3744,	5.10,	-0.36,	-0.02,	0.92,	43.62,	-0.52,	-1.39,	21.37,	-1.39,	24.95,	
1256328,	466.2633,	466.0000,	1255756,	1256327,	465.9867,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26799.00,	0,	3744,	5.07,	-0.37,	-0.03,	0.93,	43.51,	-0.53,	-3.75,	21.90,	-1.63,	24.86,	
1256976,	463.4962,	463.5000,	1256406,	1256975,	466.0950,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26628.00,	0,	3744,	5.10,	-0.38,	-0.03,	0.91,	43.44,	-0.67,	-2.66,	22.54,	-1.66,	24.95,	
1257625,	462.6062,	462.5000,	1257054,	1257623,	465.0776,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26573.00,	0,	3744,	5.10,	-0.38,	-0.02,	0.93,	43.54,	-0.79,	-1.22,	22.39,	-1.08,	24.86,	
1258273,	460.6644,	460.5000,	1257702,	1258272,	464.1101,	464.0000,	0,	0,	-61.7977,	2015.0000,	-26453.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.73,	-0.85,	4.14,	21.58,	-1.56,	24.91,	
1258921,	464.4186,	464.5000,	1258350,	1258920,	462.7611,	463.0000,	0,	0,	-61.7977,	2015.0000,	-26685.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.53,	-0.56,	2.95,	21.62,	-1.86,	24.86,	
1259570,	463.1726,	463.0000,	1258999,	1259569,	463.4100,	463.5000,	0,	0,	-61.7977,	2015.0000,	-26608.00,	0,	3744,	5.10,	-0.37,	-0.04,	0.91,	43.53,	-0.74,	-4.04,	22.16,	-2.45,	24.86,	
1260219,	468.8848,	469.0000,	1259648,	1260217,	468.8848,	469.0000,	1,	0,	-61.7977,	2015.0000,	-26961.00,	0,	3744,	5.10,	-0.38,	-0.02,	0.92,	43.51,	-0.46,	-2.48,	22.31,	-1.37,	24.86,	
1260867,	466.7973,	467.0000,	1260296,	1260866,	468.8848,	469.0000,	0,	0,	-61.7977,	2015.0000,	-26832.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.38,	-0.45,	-3.21,	21.96,	-0.99,	24.91,	
1261515,	462.7680,	463.0000,	1260944,	1261514,	468.0675,	468.0000,	0,	0,	-61.7977,	2015.0000,	-26583.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.50,	-0.47,	-3.26,	21.93,	-2.06,	24.86,	
1262163,	465.8912,	466.0000,	1261592,	1262162,	465.9928,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26776.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.60,	-0.79,	-2.20,	21.97,	-1.48,	24.95,	
1262813,	464.8879,	465.0000,	1262241,	1262811,	465.9530,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26714.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.40,	-0.50,	-3.08,	22.00,	-1.43,	24.86,	
1263461,	470.0337,	470.0000,	1262889,	1263459,	470.0337,	470.0000,	1,	0,	-61.7977,	2015.0000,	-27032.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.93,	43.61,	-0.83,	-3.04,	21.79,	-1.34,	24.86,	
1264109,	465.4057,	465.5000,	1263538,	1264108,	470.0337,	470.0000,	0,	0,	-61.7977,	2015.0000,	-26746.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.93,	43.40,	-0.54,	-2.23,	21.56,	-1.40,	24.86,	
1264757,	464.6289,	464.5000,	1264186,	1264756,	468.2218,	468.0000,	0,	0,	-61.7977,	2015.0000,	-26698.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.93,	43.35,	-0.63,	-2.92,	21.89,	-1.80,	24.81,	
1265405,	465.5351,	465.5000,	1264835,	1265404,	466.8152,	467.0000,	0,	0,	-61.7977,	2015.0000,	-26754.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.66,	-0.37,	-3.11,	22.03,	-1.45,	24.81,	
1266055,	463.1241,	463.0000,	1265483,	1266053,	466.3140,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26605.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.47,	-0.80,	-2.24,	22.00,	-1.67,	24.95,	
1266703,	463.4315,	463.5000,	1266131,	1266702,	465.0651,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26624.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.44,	-1.03,	-2.67,	21.62,	-2.00,	24.91,	
1267351,	466.3604,	466.0000,	1266780,	1267350,	464.4255,	464.5000,	0,	0,	-61.7977,	2015.0000,	-26805.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.44,	-0.64,	-2.95,	21.97,	-1.34,	24.91,	
1267999,	463.9493,	464.0000,	1267429,	1267998,	465.1831,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26656.00,	0,	3744,	5.10,	-0.38,	-0.03,	0.93,	43.64,	-0.58,	-1.50,	22.47,	-1.63,	24.86,	
1268648,	464.9526,	465.0000,	1268077,	1268646,	464.7000,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26718.00,	0,	3744,	5.10,	-0.36,	-0.02,	0.92,	43.47,	-0.73,	-2.48,	21.49,	-1.54,	24.95,	
1269297,	465.0335,	465.0000,	1268725,	1269295,	464.7989,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26723.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.93,	43.63,	-0.74,	-2.37,	21.89,	-1.66,	24.86,	
1269945,	465.0497,	465.0000,	1269373,	1269944,	464.8908,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26724.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.93,	43.66,	-0.67,	-1.47,	21.98,	-1.78,	24.91,	
1270593,	465.0820,	465.0000,	1270022,	1270592,	464.9530,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26726.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.93,	43.54,	-0.56,	-2.12,	21.83,	-1.68,	24.86,	
1271241,	464.1597,	464.0000,	1270671,	1271240,	465.0035,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26669.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.91,	43.40,	-0.47,	-1.96,	22.28,	-1.49,	24.86,	
1271889,	465.5675,	465.5000,	1271319,	1271888,	464.6732,	464.5000,	0,	0,	-61.7977,	2015.0000,	-26756.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.48,	-0.76,	-1.61,	22.04,	-1.47,	24.86,	
1272538,	464.7908,	465.0000,	1271967,	1272537,	465.0233,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26708.00,	0,	3744,	5.10,	-0.38,	-0.03,	0.93,	43.41,	-1.04,	-1.83,	22.05,	-1.70,	24.91,	
1273187,	461.5868,	461.5000,	1272615,	1273185,	464.9323,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26510.00,	0,	3744,	5.10,	-0.38,	-0.02,	0.92,	43.56,	-0.79,	-2.50,	22.10,	-1.26,	24.91,	
1273835,	464.0626,	464.0000,	1273264,	1273834,	463.6225,	463.5000,	0,	0,	-61.7977,	2015.0000,	-26663.00,	0,	3744,	5.10,	-0.38,	-0.02,	0.92,	43.79,	-0.69,	-1.12,	22.29,	-1.45,	25.00,	
1274483,	464.9850,	465.0000,	1273912,	1274482,	463.7948,	464.0000,	0,	0,	-61.7977,	2015.0000,	-26720.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.63,	-0.76,	-1.67,	21.92,	-1.54,	24.91,	
1275131,	465.9721,	466.0000,	1274560,	1275130,	464.2608,	464.0000,	0,	0,	-61.7977,	2015.0000,	-26781.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.43,	-0.51,	-2.11,	21.89,	-1.34,	24.95,	
1275780,	466.9106,	467.0000,	1275209,	1275779,	464.9307,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26839.00,	0,	3744,	5.10,	-0.38,	-0.02,	0.92,	43.37,	-0.70,	-1.49,	22.27,	-1.46,	25.05,	
1276428,	465.7940,	466.0000,	1275857,	1276427,	465.7058,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26770.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.93,	43.66,	-0.50,	-1.32,	21.99,	-1.24,	24.91,	
1277077,	463.3344,	463.0000,	1276506,	1277075,	465.7404,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26618.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.44,	-0.90,	-2.02,	22.01,	-1.29,	24.86,	
1277725,	465.7455,	466.0000,	1277154,	1277724,	464.7984,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26767.00,	0,	3744,	5.10,	-0.38,	-0.03,	0.92,	43.32,	-0.41,	-0.55,	22.28,	-1.56,	24.95,	
1278373,	466.4252,	466.5000,	1277802,	1278372,	465.1692,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26809.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.51,	-0.57,	-1.45,	21.83,	-1.53,	24.91,	
1279022,	462.8652,	463.0000,	1278450,	1279021,	465.6609,	465.5000,	0,	0,	-61.7977,	2015.0000,	-26589.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.57,	-0.26,	-1.96,	21.97,	-0.96,	24.91,	
1279670,	468.4155,	468.5000,	1279099,	1279669,	468.4155,	468.5000,	1,	0,	-61.7977,	2015.0000,	-26932.00,	0,	3744,	5.07,	-0.37,	-0.03,	0.92,	43.56,	-0.52,	-1.24,	21.97,	-1.70,	25.00,	
1280319,	468.1890,	468.0000,	1279748,	1280317,	468.4155,	468.5000,	0,	0,	-61.7977,	2015.0000,	-26918.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.56,	-0.73,	-1.18,	21.68,	-1.45,	24.95,	
1280967,	465.8102,	466.0000,	1280396,	1280965,	468.3268,	468.0000,	0,	0,	-61.7977,	2015.0000,	-26771.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.60,	-0.77,	-1.73,	22.12,	-1.07,	24.91,	
1281615,	464.3701,	464.0000,	1281044,	1281614,	467.3416,	467.0000,	0,	0,	-61.7977,	2015.0000,	-26682.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.67,	-0.56,	-1.24,	21.85,	-1.46,	24.91,	
1282264,	465.8588,	466.0000,	1281692,	1282263,	466.1782,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26774.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.44,	-0.73,	-1.21,	21.84,	-1.31,	24.95,	
1282912,	464.7908,	465.0000,	1282341,	1282911,	466.0532,	466.0000,	0,	0,	-61.7977,	2015.0000,	-26708.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.34,	-0.37,	-1.83,	22.03,	-1.41,	24.91,	
1283560,	464.5804,	464.5000,	1282990,	1283559,	465.5590,	465.5000,	0,	0,	-61.7977,	2015.0000,	-26695.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.56,	-0.47,	-1.31,	22.16,	-1.35,	24.91,	
1284209,	463.8199,	464.0000,	1283638,	1284207,	465.1759,	465.0000,	0,	0,	-61.7977,	2015.0000,	-26648.00,	0,	3744,	5.10,	-0.37,	-0.02,	0.92,	43.36,	-0.63,	-1.24,	22.05,	-1.47,	24.91,	
1284857,	466.0691,	466.0000,	1284286,	1284855,	464.6450,	464.5000,	0,	0,	-61.7977,	2015.0000,	-26787.00,	0,	3744,	5.10,	-0.37,	-0.03,	0.92,	43.46,	-0.85,	-1.92,	21.56,	-1.85,	24.86,	
