669109,	1009.6420,	1009.5000,	668204,	669109,	1009.6690,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
670070,	1009.7362,	1010.0000,	669164,	670070,	1009.6585,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3473.0000,	
671031,	1009.2656,	1009.0000,	670126,	671031,	1009.6889,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3493.0000,	
671992,	1009.9479,	1010.0000,	671087,	671992,	1009.5232,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3464.0000,	
672953,	1009.5244,	1009.5000,	672048,	672953,	1009.6895,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
673914,	1009.5950,	1009.5000,	673009,	673914,	1009.6249,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
674875,	1009.6420,	1009.5000,	673970,	674875,	1009.6132,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
675836,	1009.4774,	1009.5000,	674931,	675836,	1009.6245,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
676798,	1009.2891,	1009.0000,	675892,	676797,	1009.5669,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3492.0000,	
677758,	1009.4538,	1009.5000,	676853,	677758,	1009.4581,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3485.0000,	
678720,	1009.5950,	1009.5000,	677814,	678720,	1009.4564,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
679681,	1009.9244,	1010.0000,	678775,	679681,	1009.5106,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3465.0000,	
680642,	1009.8773,	1010.0000,	679737,	680642,	1009.6726,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3467.0000,	
681604,	1009.7127,	1010.0000,	680697,	681603,	1009.7528,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3474.0000,	
682564,	1009.7362,	1010.0000,	681659,	682564,	1009.7371,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3473.0000,	
683526,	1009.6420,	1009.5000,	682619,	683526,	1009.7367,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
684486,	1009.3362,	1009.0000,	683581,	684486,	1009.6997,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3490.0000,	
685448,	1009.4538,	1009.5000,	684542,	685448,	1009.5574,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3485.0000,	
686409,	1009.7127,	1010.0000,	685503,	686408,	1009.5169,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3474.0000,	
687370,	1009.5244,	1009.5000,	686465,	687370,	1009.5935,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
688331,	1009.4774,	1009.5000,	687425,	688331,	1009.5664,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
689292,	1009.2891,	1009.0000,	688387,	689292,	1009.5316,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3492.0000,	
690253,	1009.3833,	1009.0000,	689348,	690253,	1009.4367,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3488.0000,	
691215,	1009.4538,	1009.5000,	690309,	691214,	1009.4157,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3485.0000,	
692175,	1009.5244,	1009.5000,	691270,	692175,	1009.4307,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
693137,	1009.5950,	1009.5000,	692231,	693137,	1009.4674,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
694097,	1009.8303,	1010.0000,	693192,	694097,	1009.5173,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3469.0000,	
695059,	1009.6185,	1009.5000,	694154,	695059,	1009.6399,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3478.0000,	
696019,	1009.4067,	1009.5000,	695114,	696019,	1009.6316,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3487.0000,	
696981,	1009.4303,	1009.5000,	696076,	696981,	1009.5436,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3486.0000,	
697943,	1009.6420,	1009.5000,	697036,	697942,	1009.4992,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
698903,	1009.6656,	1009.5000,	697998,	698903,	1009.5551,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3476.0000,	
699865,	1009.3126,	1009.0000,	698959,	699865,	1009.5984,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3491.0000,	
700825,	1009.4538,	1009.5000,	699920,	700825,	1009.4865,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3485.0000,	
701787,	1009.6656,	1009.5000,	700881,	701787,	1009.4737,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3476.0000,	
702748,	1009.7597,	1010.0000,	701842,	702748,	1009.5488,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3472.0000,	
703709,	1009.5009,	1009.5000,	702803,	703709,	1009.6314,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3483.0000,	
704670,	1009.8068,	1010.0000,	703765,	704670,	1009.5803,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3470.0000,	
705631,	1009.5479,	1009.5000,	704726,	705631,	1009.6690,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3481.0000,	
706592,	1009.4303,	1009.5000,	705687,	706592,	1009.6216,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3486.0000,	
707554,	1009.6891,	1009.5000,	706648,	707553,	1009.5467,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
708514,	1009.5950,	1009.5000,	707609,	708514,	1009.6024,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
709476,	1009.4774,	1009.5000,	708570,	709476,	1009.5995,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
710436,	1009.5244,	1009.5000,	709531,	710436,	1009.5517,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
711398,	1009.3833,	1009.0000,	710493,	711398,	1009.5410,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3488.0000,	
712359,	1009.5479,	1009.5000,	711453,	712358,	1009.4793,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3481.0000,	
713320,	1009.5009,	1009.5000,	712415,	713320,	1009.5061,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3483.0000,	
714281,	1009.3833,	1009.0000,	713375,	714281,	1009.5040,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3488.0000,	
715242,	1009.8303,	1010.0000,	714337,	715242,	1009.4567,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3469.0000,	
716204,	1009.7832,	1010.0000,	715298,	716204,	1009.6029,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3471.0000,	
717164,	1009.5715,	1009.5000,	716259,	717164,	1009.6735,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
718126,	1009.6185,	1009.5000,	717220,	718126,	1009.6336,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3478.0000,	
719087,	1009.6891,	1009.5000,	718181,	719086,	1009.6277,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
720048,	1009.1244,	1009.0000,	719142,	720048,	1009.6517,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3499.0000,	
721009,	1009.9009,	1010.0000,	720103,	721009,	1009.4453,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3466.0000,	
721970,	1009.9479,	1010.0000,	721064,	721970,	1009.6237,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3464.0000,	
722931,	1009.6656,	1009.5000,	722026,	722931,	1009.7506,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3476.0000,	
723893,	1010.0185,	1010.0000,	722987,	723893,	1009.7173,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3461.0000,	
724853,	1009.5244,	1009.5000,	723948,	724853,	1009.8352,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
725815,	1009.2185,	1009.0000,	724910,	725815,	1009.7135,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3495.0000,	
726776,	1009.8303,	1010.0000,	725870,	726776,	1009.5197,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3469.0000,	
727737,	1009.6891,	1009.5000,	726832,	727737,	1009.6412,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
728698,	1009.6656,	1009.5000,	727793,	728698,	1009.6600,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3476.0000,	
729660,	1009.5009,	1009.5000,	728754,	729660,	1009.6622,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3483.0000,	
730620,	1009.8773,	1010.0000,	729715,	730620,	1009.5990,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3467.0000,	
731582,	1009.7832,	1010.0000,	730677,	731582,	1009.7080,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3471.0000,	
732544,	1009.5950,	1009.5000,	731637,	732542,	1009.7374,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
733504,	1009.8303,	1010.0000,	732599,	733504,	1009.6817,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3469.0000,	
734466,	1009.5009,	1009.5000,	733559,	734466,	1009.7399,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3483.0000,	
735426,	1009.6185,	1009.5000,	734521,	735426,	1009.6463,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3478.0000,	
736388,	1009.7362,	1010.0000,	735482,	736388,	1009.6354,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3473.0000,	
737349,	1009.3833,	1009.0000,	736443,	737348,	1009.6749,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3488.0000,	
738310,	1009.5479,	1009.5000,	737404,	738310,	1009.5607,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3481.0000,	
739271,	1009.1950,	1009.0000,	738365,	739270,	1009.5557,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3496.0000,	
740232,	1009.7832,	1010.0000,	739326,	740232,	1009.4145,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3471.0000,	
741193,	1009.7362,	1010.0000,	740288,	741193,	1009.5588,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3473.0000,	
742154,	1009.5009,	1009.5000,	741249,	742154,	1009.6282,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3483.0000,	
743115,	1009.5009,	1009.5000,	742210,	743115,	1009.5784,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3483.0000,	
744077,	1009.2421,	1009.0000,	743171,	744077,	1009.5480,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3494.0000,	
745037,	1009.6420,	1009.5000,	744132,	745037,	1009.4282,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
745999,	1009.6420,	1009.5000,	745093,	745999,	1009.5119,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
746959,	1009.7597,	1010.0000,	746054,	746959,	1009.5629,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3472.0000,	
747921,	1009.8303,	1010.0000,	747016,	747921,	1009.6400,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3469.0000,	
748882,	1009.6656,	1009.5000,	747976,	748881,	1009.7145,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3476.0000,	
749843,	1009.7597,	1010.0000,	748938,	749843,	1009.6953,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3472.0000,	
750804,	1009.6185,	1009.5000,	749899,	750804,	1009.7205,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3478.0000,	
751766,	1009.6185,	1009.5000,	750860,	751765,	1009.6806,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3478.0000,	
752727,	1009.6185,	1009.5000,	751821,	752727,	1009.6563,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3478.0000,	
753688,	1009.6185,	1009.5000,	752783,	753688,	1009.6415,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3478.0000,	
754650,	1009.1244,	1009.0000,	753743,	754649,	1009.6325,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3499.0000,	
755610,	1009.9714,	1010.0000,	754705,	755610,	1009.4335,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3463.0000,	
756572,	1009.6656,	1009.5000,	755665,	756571,	1009.6441,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3476.0000,	
757532,	1009.5715,	1009.5000,	756627,	757532,	1009.6526,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
758494,	1010.0185,	1010.0000,	757587,	758494,	1009.6209,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3461.0000,	
759454,	1009.5009,	1009.5000,	758549,	759454,	1009.7766,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3483.0000,	
760416,	1009.3833,	1009.0000,	759511,	760416,	1009.6686,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3488.0000,	
761376,	1009.2421,	1009.0000,	760471,	761376,	1009.5569,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3494.0000,	
762338,	1009.7362,	1010.0000,	761433,	762338,	1009.4336,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3473.0000,	
763298,	1009.4774,	1009.5000,	762393,	763298,	1009.5521,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
764260,	1009.3597,	1009.0000,	763355,	764260,	1009.5228,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3489.0000,	
765220,	1009.9244,	1010.0000,	764315,	765220,	1009.4589,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3465.0000,	
766182,	1009.5950,	1009.5000,	765277,	766182,	1009.6411,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
767143,	1009.4538,	1009.5000,	766237,	767142,	1009.6231,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3485.0000,	
768104,	1009.5244,	1009.5000,	767199,	768104,	1009.5568,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
769065,	1009.3362,	1009.0000,	768159,	769065,	1009.5441,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3490.0000,	
770026,	1009.7127,	1010.0000,	769121,	770026,	1009.4627,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3474.0000,	
770988,	1009.3126,	1009.0000,	770082,	770988,	1009.5605,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3491.0000,	
771948,	1009.0773,	1009.0000,	771043,	771948,	1009.4635,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3501.0000,	
772910,	1009.7127,	1010.0000,	772004,	772910,	1009.3123,	1009.0000,	0,	0,	-42.5012,	46388.0000,	3474.0000,	
773870,	1009.6185,	1009.5000,	772965,	773870,	1009.4690,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3478.0000,	
774832,	1009.8773,	1010.0000,	773926,	774832,	1009.5276,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3467.0000,	
775792,	1009.6656,	1009.5000,	774887,	775792,	1009.6646,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3476.0000,	
776754,	1009.6656,	1009.5000,	775848,	776754,	1009.6649,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3476.0000,	
777714,	1009.8538,	1010.0000,	776809,	777714,	1009.6652,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3468.0000,	
778676,	1009.5950,	1009.5000,	777771,	778676,	1009.7390,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
779636,	1009.4303,	1009.5000,	778731,	779636,	1009.6826,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3486.0000,	
780598,	1009.5715,	1009.5000,	779693,	780598,	1009.5839,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
781559,	1009.5244,	1009.5000,	780653,	781559,	1009.5790,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
782520,	1009.1009,	1009.0000,	781615,	782520,	1009.5576,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3500.0000,	
783481,	1009.9009,	1010.0000,	782576,	783481,	1009.3788,	1009.0000,	0,	0,	-42.5012,	46388.0000,	3466.0000,	
784442,	1009.6420,	1009.5000,	783537,	784442,	1009.5831,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
785403,	1009.4774,	1009.5000,	784498,	785403,	1009.6062,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
786364,	1009.5009,	1009.5000,	785459,	786364,	1009.5558,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3483.0000,	
787325,	1009.6891,	1009.5000,	786420,	787325,	1009.5343,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
788286,	1009.5715,	1009.5000,	787381,	788286,	1009.5949,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
789248,	1009.5715,	1009.5000,	788342,	789248,	1009.5857,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
790209,	1009.5244,	1009.5000,	789303,	790209,	1009.5801,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
791170,	1009.5715,	1009.5000,	790264,	791170,	1009.5582,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
792131,	1009.3126,	1009.0000,	791226,	792131,	1009.5634,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3491.0000,	
793092,	1009.6891,	1009.5000,	792186,	793092,	1009.4652,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
794052,	1009.4538,	1009.5000,	793147,	794052,	1009.5528,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3485.0000,	
795014,	1009.6891,	1009.5000,	794108,	795014,	1009.5140,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
795974,	1009.8773,	1010.0000,	795069,	795974,	1009.5826,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3467.0000,	
796936,	1009.5950,	1009.5000,	796030,	796936,	1009.6980,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
797896,	1009.5244,	1009.5000,	796991,	797896,	1009.6577,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
798858,	1009.6185,	1009.5000,	797953,	798858,	1009.6055,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3478.0000,	
799818,	1009.6891,	1009.5000,	798913,	799818,	1009.6106,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
800780,	1009.5244,	1009.5000,	799875,	800780,	1009.6413,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
801741,	1009.6420,	1009.5000,	800835,	801740,	1009.5956,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
802702,	1009.6656,	1009.5000,	801797,	802702,	1009.6138,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3476.0000,	
803663,	1009.5244,	1009.5000,	802757,	803663,	1009.6340,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
804624,	1009.6185,	1009.5000,	803719,	804624,	1009.5911,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3478.0000,	
805585,	1009.7597,	1010.0000,	804680,	805585,	1009.6018,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3472.0000,	
806546,	1009.7832,	1010.0000,	805641,	806546,	1009.6636,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3471.0000,	
807507,	1009.5715,	1009.5000,	806602,	807507,	1009.7105,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
808468,	1009.6891,	1009.5000,	807563,	808468,	1009.6560,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
809430,	1009.6656,	1009.5000,	808524,	809430,	1009.6690,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3476.0000,	
810390,	1009.7362,	1010.0000,	809485,	810390,	1009.6676,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3473.0000,	
811352,	1009.6420,	1009.5000,	810446,	811352,	1009.6945,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
812312,	1009.8538,	1010.0000,	811407,	812312,	1009.6740,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3468.0000,	
813274,	1009.8773,	1010.0000,	812368,	813274,	1009.7444,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3467.0000,	
814234,	1009.8773,	1010.0000,	813329,	814234,	1009.7964,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3467.0000,	
815196,	1009.8303,	1010.0000,	814289,	815195,	1009.8281,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3469.0000,	
816156,	1009.3833,	1009.0000,	815251,	816156,	1009.8290,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3488.0000,	
817118,	1009.1480,	1009.0000,	816211,	817117,	1009.6545,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3498.0000,	
818078,	1009.4538,	1009.5000,	817173,	818078,	1009.4562,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3485.0000,	
819040,	1009.3362,	1009.0000,	818134,	819040,	1009.4553,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3490.0000,	
820001,	1009.9009,	1010.0000,	819095,	820000,	1009.4087,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3466.0000,	
820962,	1009.9009,	1010.0000,	820057,	820962,	1009.6015,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3466.0000,	
821923,	1009.4774,	1009.5000,	821017,	821922,	1009.7186,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
822884,	1009.3126,	1009.0000,	821979,	822884,	1009.6242,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3491.0000,	
823845,	1009.7127,	1010.0000,	822939,	823845,	1009.5022,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3474.0000,	
824806,	1009.6420,	1009.5000,	823901,	824806,	1009.5846,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
825767,	1009.7362,	1010.0000,	824862,	825767,	1009.6071,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3473.0000,	
826728,	1009.5950,	1009.5000,	825823,	826728,	1009.6576,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
827689,	1009.5950,	1009.5000,	826784,	827689,	1009.6331,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
828651,	1009.7832,	1010.0000,	827745,	828650,	1009.6182,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3471.0000,	
829612,	1009.3833,	1009.0000,	828706,	829612,	1009.6828,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3488.0000,	
830573,	1009.4067,	1009.5000,	829668,	830573,	1009.5655,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3487.0000,	
831534,	1009.8068,	1010.0000,	830628,	831534,	1009.5034,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3470.0000,	
832495,	1009.6420,	1009.5000,	831590,	832495,	1009.6221,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
833457,	1009.7597,	1010.0000,	832550,	833456,	1009.6299,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3472.0000,	
834417,	1009.9950,	1010.0000,	833512,	834417,	1009.6807,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3462.0000,	
835379,	1009.2185,	1009.0000,	834473,	835379,	1009.8038,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3495.0000,	
836339,	1009.7362,	1010.0000,	835434,	836339,	1009.5746,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3473.0000,	
837301,	1009.8068,	1010.0000,	836396,	837301,	1009.6378,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3470.0000,	
838261,	1009.5950,	1009.5000,	837356,	838261,	1009.7040,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
839223,	1009.5009,	1009.5000,	838318,	839223,	1009.6613,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3483.0000,	
840184,	1009.7127,	1010.0000,	839278,	840184,	1009.5985,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3474.0000,	
841145,	1009.6891,	1009.5000,	840240,	841145,	1009.6432,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
842106,	1009.8303,	1010.0000,	841200,	842106,	1009.6611,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3469.0000,	
843067,	1009.5244,	1009.5000,	842162,	843067,	1009.7273,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
844028,	1009.6420,	1009.5000,	843123,	844028,	1009.6478,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
844990,	1009.4774,	1009.5000,	844084,	844989,	1009.6456,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
845950,	1009.7127,	1010.0000,	845045,	845950,	1009.5797,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3474.0000,	
846912,	1009.9009,	1010.0000,	846006,	846912,	1009.6318,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3466.0000,	
847873,	1009.5009,	1009.5000,	846967,	847873,	1009.7372,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3483.0000,	
848834,	1009.4538,	1009.5000,	847929,	848834,	1009.6447,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3485.0000,	
849795,	1009.6185,	1009.5000,	848889,	849795,	1009.5700,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3478.0000,	
850756,	1009.2891,	1009.0000,	849851,	850756,	1009.5890,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3492.0000,	
851718,	1009.4774,	1009.5000,	850811,	851718,	1009.4716,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
852679,	1009.5009,	1009.5000,	851773,	852678,	1009.4738,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3483.0000,	
853640,	1009.4774,	1009.5000,	852734,	853640,	1009.4844,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
854601,	1010.0185,	1010.0000,	853696,	854601,	1009.4816,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3461.0000,	
855563,	1009.5715,	1009.5000,	854657,	855563,	1009.6918,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
856524,	1009.5479,	1009.5000,	855618,	856523,	1009.6447,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3481.0000,	
857485,	1009.6420,	1009.5000,	856580,	857485,	1009.6068,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
858446,	1009.7597,	1010.0000,	857541,	858446,	1009.6206,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3472.0000,	
859408,	1009.9009,	1010.0000,	858503,	859408,	1009.6751,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3466.0000,	
860369,	1009.9244,	1010.0000,	859463,	860369,	1009.7634,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3465.0000,	
861330,	1009.5009,	1009.5000,	860425,	861330,	1009.8264,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3483.0000,	
862291,	1009.6420,	1009.5000,	861386,	862291,	1009.6990,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
863253,	1009.6420,	1009.5000,	862347,	863253,	1009.6767,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
864214,	1009.7832,	1010.0000,	863308,	864214,	1009.6631,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3471.0000,	
865175,	1009.9714,	1010.0000,	864270,	865175,	1009.7101,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3463.0000,	
