158957,	138.7268,	139.0000,	158956,	158957,	137.3619,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1992.00,	0,	3756,	
159074,	140.4259,	140.5000,	159073,	159073,	137.8963,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2097.00,	0,	3756,	
159190,	139.6168,	139.5000,	159190,	159190,	138.8867,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2047.00,	0,	3756,	
159306,	138.3547,	138.0000,	159305,	159306,	139.1725,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1969.00,	0,	3756,	
159423,	137.1410,	137.0000,	159422,	159423,	138.8523,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1894.00,	0,	3756,	
159540,	136.5261,	136.5000,	159539,	159540,	138.1823,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1856.00,	0,	3756,	
159655,	135.1830,	135.0000,	159655,	159655,	137.5339,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1773.00,	0,	3756,	
159772,	135.1507,	135.0000,	159771,	159772,	136.6136,	136.5000,	0,	0,	-61.7977,	6581.0000,	-1771.00,	0,	3756,	
159889,	139.7625,	140.0000,	159888,	159889,	136.0408,	136.0000,	0,	0,	-61.7977,	6581.0000,	-2056.00,	0,	3756,	
160006,	139.8434,	140.0000,	160005,	160005,	137.4979,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2061.00,	0,	3756,	
160121,	140.7658,	141.0000,	160121,	160121,	138.4161,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2118.00,	0,	3756,	
160238,	140.4745,	140.5000,	160237,	160238,	139.3360,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2100.00,	0,	3756,	
160355,	139.5521,	139.5000,	160354,	160355,	139.7817,	140.0000,	0,	0,	-61.7977,	6581.0000,	-2043.00,	0,	3756,	
160472,	137.9501,	138.0000,	160471,	160472,	139.6918,	139.5000,	0,	0,	-61.7977,	6581.0000,	-1944.00,	0,	3756,	
160587,	137.6427,	137.5000,	160587,	160587,	139.0099,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1925.00,	0,	3756,	
160704,	139.7301,	140.0000,	160703,	160704,	138.4747,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2054.00,	0,	3756,	
160821,	136.6070,	136.5000,	160820,	160821,	138.9662,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1861.00,	0,	3756,	
160937,	135.1345,	135.0000,	160936,	160936,	138.0426,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1770.00,	0,	3756,	
161053,	134.9888,	135.0000,	161053,	161053,	136.9040,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1761.00,	0,	3756,	
161170,	138.7754,	139.0000,	161169,	161170,	136.1542,	136.0000,	0,	0,	-61.7977,	6581.0000,	-1995.00,	0,	3756,	
161287,	138.0148,	138.0000,	161286,	161287,	137.1804,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1948.00,	0,	3756,	
161403,	137.8207,	138.0000,	161402,	161402,	137.5071,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1936.00,	0,	3756,	
161519,	138.9048,	139.0000,	161519,	161519,	137.6298,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2003.00,	0,	3756,	
161636,	138.0310,	138.0000,	161635,	161636,	138.1290,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1949.00,	0,	3756,	
161753,	137.6103,	137.5000,	161752,	161753,	138.0906,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1923.00,	0,	3756,	
161869,	138.7107,	139.0000,	161868,	161868,	137.9026,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1991.00,	0,	3756,	
161985,	138.9372,	139.0000,	161985,	161985,	138.2189,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2005.00,	0,	3756,	
162102,	138.2576,	138.0000,	162101,	162102,	138.5001,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1963.00,	0,	3756,	
162219,	141.6558,	141.5000,	162217,	162219,	138.4052,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2173.00,	0,	3756,	
162335,	140.8952,	141.0000,	162334,	162334,	139.6778,	139.5000,	0,	0,	-61.7977,	6581.0000,	-2126.00,	0,	3756,	
162451,	137.1896,	137.0000,	162451,	162451,	140.1544,	140.0000,	0,	0,	-61.7977,	6581.0000,	-1897.00,	0,	3756,	
162568,	137.3838,	137.0000,	162567,	162568,	138.9937,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1909.00,	0,	3756,	
162684,	139.7463,	140.0000,	162683,	162684,	138.3634,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2055.00,	0,	3756,	
162801,	138.5812,	138.5000,	162800,	162801,	138.9048,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1983.00,	0,	3756,	
162917,	138.5003,	138.5000,	162917,	162917,	138.7781,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1978.00,	0,	3756,	
163034,	138.7107,	139.0000,	163033,	163034,	138.6694,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1991.00,	0,	3756,	
163150,	139.9567,	140.0000,	163149,	163150,	138.6855,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2068.00,	0,	3756,	
163267,	137.9178,	138.0000,	163266,	163266,	139.1832,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1942.00,	0,	3756,	
163383,	137.2057,	137.0000,	163383,	163383,	138.6878,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1898.00,	0,	3756,	
163500,	138.0472,	138.0000,	163499,	163500,	138.1076,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1950.00,	0,	3756,	
163616,	138.3061,	138.0000,	163615,	163616,	138.0839,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1966.00,	0,	3756,	
163733,	139.5845,	139.5000,	163732,	163732,	138.1709,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2045.00,	0,	3756,	
163849,	137.8530,	138.0000,	163849,	163849,	138.7243,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1938.00,	0,	3756,	
163965,	138.7430,	139.0000,	163964,	163965,	138.3832,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1993.00,	0,	3756,	
164082,	138.9696,	139.0000,	164081,	164082,	138.5241,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2007.00,	0,	3756,	
164199,	139.1152,	139.0000,	164198,	164198,	138.6985,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2016.00,	0,	3756,	
164315,	140.5877,	140.5000,	164315,	164315,	138.8616,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2107.00,	0,	3756,	
164431,	138.6621,	138.5000,	164430,	164431,	139.5374,	139.5000,	0,	0,	-61.7977,	6581.0000,	-1988.00,	0,	3756,	
164548,	136.9630,	137.0000,	164547,	164548,	139.1947,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1883.00,	0,	3756,	
164665,	136.6070,	136.5000,	164664,	164665,	138.3210,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1861.00,	0,	3756,	
164781,	135.1183,	135.0000,	164781,	164781,	137.6500,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1769.00,	0,	3756,	
164897,	135.4096,	135.5000,	164896,	164897,	136.6588,	136.5000,	0,	0,	-61.7977,	6581.0000,	-1787.00,	0,	3756,	
165014,	137.1572,	137.0000,	165013,	165014,	136.1697,	136.0000,	0,	0,	-61.7977,	6581.0000,	-1895.00,	0,	3756,	
165131,	137.3352,	137.0000,	165130,	165130,	136.5563,	136.5000,	0,	0,	-61.7977,	6581.0000,	-1906.00,	0,	3756,	
165246,	138.2576,	138.0000,	165246,	165246,	136.8613,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1963.00,	0,	3756,	
165363,	139.1799,	139.0000,	165362,	165363,	137.4079,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2020.00,	0,	3756,	
165480,	139.3903,	139.0000,	165479,	165480,	138.1017,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2033.00,	0,	3756,	
165596,	136.8336,	137.0000,	165596,	165596,	138.6062,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1875.00,	0,	3756,	
165712,	137.7074,	138.0000,	165712,	165712,	137.9122,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1929.00,	0,	3756,	
165829,	138.0472,	138.0000,	165828,	165829,	137.8320,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1950.00,	0,	3756,	
165946,	139.1961,	139.0000,	165945,	165946,	137.9163,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2021.00,	0,	3756,	
166063,	139.8272,	140.0000,	166062,	166062,	138.4173,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2060.00,	0,	3756,	
166178,	138.7916,	139.0000,	166178,	166178,	138.9693,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1996.00,	0,	3756,	
166295,	138.3870,	138.0000,	166294,	166295,	138.8997,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1971.00,	0,	3756,	
166412,	140.0861,	140.0000,	166411,	166412,	138.6990,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2076.00,	0,	3756,	
166529,	138.9696,	139.0000,	166528,	166529,	139.2421,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2007.00,	0,	3756,	
166644,	139.3094,	139.0000,	166644,	166644,	139.1354,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2028.00,	0,	3756,	
166761,	140.4583,	140.5000,	166760,	166761,	139.2035,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2099.00,	0,	3756,	
166878,	139.3417,	139.0000,	166877,	166878,	139.6948,	139.5000,	0,	0,	-61.7977,	6581.0000,	-2030.00,	0,	3756,	
166994,	136.5423,	136.5000,	166993,	166994,	139.5566,	139.5000,	0,	0,	-61.7977,	6581.0000,	-1857.00,	0,	3756,	
167110,	138.2090,	138.0000,	167110,	167110,	138.3765,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1960.00,	0,	3756,	
167227,	136.1701,	136.0000,	167226,	167227,	138.3109,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1834.00,	0,	3756,	
167344,	137.6750,	137.5000,	167343,	167344,	137.4728,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1927.00,	0,	3756,	
167460,	137.5456,	137.5000,	167459,	167459,	137.5520,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1919.00,	0,	3756,	
167576,	138.5488,	138.5000,	167576,	167576,	137.5495,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1981.00,	0,	3756,	
167693,	138.1928,	138.0000,	167692,	167693,	137.9407,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1959.00,	0,	3756,	
167810,	139.8110,	140.0000,	167809,	167810,	138.0394,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2059.00,	0,	3756,	
167926,	139.0019,	139.0000,	167925,	167925,	138.7330,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2009.00,	0,	3756,	
168042,	137.9339,	138.0000,	168042,	168042,	138.8383,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1943.00,	0,	3756,	
168159,	135.6361,	135.5000,	168158,	168159,	138.4842,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1801.00,	0,	3756,	
168275,	136.3481,	136.0000,	168274,	168275,	137.3692,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1845.00,	0,	3756,	
168392,	136.6556,	136.5000,	168391,	168391,	136.9694,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1864.00,	0,	3756,	
168508,	138.7916,	139.0000,	168508,	168508,	136.8466,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1996.00,	0,	3756,	
168625,	137.9663,	138.0000,	168624,	168625,	137.6080,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1945.00,	0,	3756,	
168741,	135.3448,	135.0000,	168740,	168741,	137.7483,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1783.00,	0,	3756,	
168857,	136.9307,	137.0000,	168857,	168857,	136.8074,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1881.00,	0,	3756,	
168974,	135.8303,	136.0000,	168974,	168974,	136.8556,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1813.00,	0,	3756,	
169091,	137.5941,	137.5000,	169090,	169091,	136.4542,	136.5000,	0,	0,	-61.7977,	6581.0000,	-1922.00,	0,	3756,	
169207,	137.4161,	137.5000,	169206,	169207,	136.9005,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1911.00,	0,	3756,	
169324,	136.6394,	136.5000,	169323,	169323,	137.1024,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1863.00,	0,	3756,	
169440,	137.8368,	138.0000,	169440,	169440,	136.9211,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1937.00,	0,	3756,	
169556,	138.9210,	139.0000,	169555,	169556,	137.2796,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2004.00,	0,	3756,	
169673,	138.4032,	138.5000,	169672,	169673,	137.9222,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1972.00,	0,	3756,	
169789,	137.1572,	137.0000,	169789,	169789,	138.1105,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1895.00,	0,	3756,	
169906,	139.3741,	139.0000,	169906,	169906,	137.7373,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2032.00,	0,	3756,	
170022,	137.7883,	138.0000,	170021,	170022,	138.3781,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1934.00,	0,	3756,	
170139,	135.6847,	135.5000,	170138,	170139,	138.1472,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1804.00,	0,	3756,	
170256,	136.3805,	136.0000,	170255,	170255,	137.1831,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1847.00,	0,	3756,	
170372,	138.3223,	138.0000,	170372,	170372,	136.8689,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1967.00,	0,	3756,	
170488,	138.0796,	138.0000,	170487,	170488,	137.4379,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1952.00,	0,	3756,	
170605,	138.9210,	139.0000,	170604,	170605,	137.6891,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2004.00,	0,	3756,	
170721,	139.9243,	140.0000,	170721,	170721,	138.1714,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2066.00,	0,	3756,	
170838,	138.8239,	139.0000,	170838,	170838,	138.8577,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1998.00,	0,	3756,	
170954,	137.9825,	138.0000,	170953,	170954,	138.8445,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1946.00,	0,	3756,	
171071,	138.4194,	138.5000,	171070,	171071,	138.5070,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1973.00,	0,	3756,	
171188,	136.7203,	137.0000,	171187,	171188,	138.4727,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1868.00,	0,	3756,	
171303,	139.3903,	139.0000,	171303,	171303,	137.7866,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2033.00,	0,	3756,	
171420,	138.0472,	138.0000,	171419,	171420,	138.4145,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1950.00,	0,	3756,	
171537,	140.0861,	140.0000,	171536,	171537,	138.2707,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2076.00,	0,	3756,	
171654,	138.5003,	138.5000,	171653,	171653,	138.9814,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1978.00,	0,	3756,	
171769,	138.5165,	138.5000,	171769,	171769,	138.7931,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1979.00,	0,	3756,	
171886,	140.7010,	141.0000,	171885,	171886,	138.6848,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2114.00,	0,	3756,	
172003,	139.9405,	140.0000,	172002,	172003,	139.4741,	139.5000,	0,	0,	-61.7977,	6581.0000,	-2067.00,	0,	3756,	
172120,	139.8110,	140.0000,	172119,	172119,	139.6567,	139.5000,	0,	0,	-61.7977,	6581.0000,	-2059.00,	0,	3756,	
172235,	139.9729,	140.0000,	172235,	172235,	139.7171,	140.0000,	0,	0,	-61.7977,	6581.0000,	-2069.00,	0,	3756,	
172352,	139.3903,	139.0000,	172351,	172352,	139.8172,	140.0000,	0,	0,	-61.7977,	6581.0000,	-2033.00,	0,	3756,	
172469,	137.8530,	138.0000,	172468,	172469,	139.6501,	139.5000,	0,	0,	-61.7977,	6581.0000,	-1938.00,	0,	3756,	
172585,	136.5423,	136.5000,	172584,	172584,	138.9465,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1857.00,	0,	3756,	
172701,	138.8401,	139.0000,	172701,	172701,	138.0053,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1999.00,	0,	3756,	
172818,	141.3968,	141.0000,	172817,	172818,	138.3321,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2157.00,	0,	3756,	
172935,	140.2318,	140.0000,	172934,	172935,	139.5319,	139.5000,	0,	0,	-61.7977,	6581.0000,	-2085.00,	0,	3756,	
173051,	137.2219,	137.0000,	173050,	173050,	139.8059,	140.0000,	0,	0,	-61.7977,	6581.0000,	-1899.00,	0,	3756,	
173167,	137.2381,	137.0000,	173167,	173167,	138.7943,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1900.00,	0,	3756,	
173284,	139.2932,	139.0000,	173283,	173284,	138.1851,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2027.00,	0,	3756,	
173401,	138.5650,	138.5000,	173400,	173401,	138.6189,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1982.00,	0,	3756,	
173517,	139.4065,	139.5000,	173516,	173516,	138.5978,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2034.00,	0,	3756,	
173633,	137.5132,	137.5000,	173633,	173633,	138.9144,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1917.00,	0,	3756,	
173750,	137.3352,	137.0000,	173749,	173750,	138.3658,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1906.00,	0,	3756,	
173867,	139.6168,	139.5000,	173865,	173867,	137.9623,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2047.00,	0,	3756,	
173983,	137.4323,	137.5000,	173982,	173982,	138.6101,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1912.00,	0,	3756,	
174099,	136.1378,	136.0000,	174099,	174099,	138.1490,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1832.00,	0,	3756,	
174216,	137.1410,	137.0000,	174215,	174216,	137.3616,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1894.00,	0,	3756,	
174332,	137.1734,	137.0000,	174331,	174332,	137.2752,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1896.00,	0,	3756,	
174448,	138.4032,	138.5000,	174448,	174448,	137.2354,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1972.00,	0,	3756,	
174565,	139.5036,	139.5000,	174565,	174565,	137.6926,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2040.00,	0,	3756,	
174682,	139.8919,	140.0000,	174681,	174682,	138.4016,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2064.00,	0,	3756,	
174798,	140.5392,	140.5000,	174797,	174798,	138.9850,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2104.00,	0,	3756,	
174915,	139.6168,	139.5000,	174914,	174914,	139.5935,	139.5000,	0,	0,	-61.7977,	6581.0000,	-2047.00,	0,	3756,	
175031,	138.5812,	138.5000,	175031,	175031,	139.6026,	139.5000,	0,	0,	-61.7977,	6581.0000,	-1983.00,	0,	3756,	
175148,	136.1701,	136.0000,	175147,	175148,	139.2028,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1834.00,	0,	3756,	
175264,	136.3643,	136.0000,	175263,	175264,	138.0155,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1846.00,	0,	3756,	
175381,	139.0019,	139.0000,	175380,	175381,	137.3690,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2009.00,	0,	3756,	
175497,	139.5359,	139.5000,	175497,	175497,	138.0083,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2042.00,	0,	3756,	
175613,	137.2057,	137.0000,	175612,	175613,	138.6064,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1898.00,	0,	3756,	
175730,	136.8983,	137.0000,	175729,	175730,	138.0580,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1879.00,	0,	3756,	
175847,	139.3903,	139.0000,	175846,	175846,	137.6040,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2033.00,	0,	3756,	
175963,	138.8401,	139.0000,	175963,	175963,	138.3033,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1999.00,	0,	3756,	
176079,	139.0829,	139.0000,	176078,	176079,	138.5135,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2014.00,	0,	3756,	
176196,	138.6945,	138.5000,	176195,	176196,	138.7364,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1990.00,	0,	3756,	
176313,	138.8078,	139.0000,	176312,	176312,	138.7200,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1997.00,	0,	3756,	
176429,	136.9792,	137.0000,	176429,	176429,	138.7543,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1884.00,	0,	3756,	
176545,	136.5908,	136.5000,	176544,	176545,	138.0594,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1860.00,	0,	3756,	
176662,	139.2608,	139.0000,	176661,	176662,	137.4845,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2025.00,	0,	3756,	
176779,	137.3352,	137.0000,	176778,	176778,	138.1799,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1906.00,	0,	3756,	
176894,	139.6330,	139.5000,	176894,	176894,	137.8492,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2048.00,	0,	3756,	
177011,	139.9729,	140.0000,	177010,	177011,	138.5476,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2069.00,	0,	3756,	
177128,	138.8725,	139.0000,	177127,	177128,	139.1056,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2001.00,	0,	3756,	
177245,	138.6945,	138.5000,	177244,	177244,	139.0143,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1990.00,	0,	3756,	
177360,	138.3547,	138.0000,	177360,	177360,	138.8891,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1969.00,	0,	3756,	
177477,	139.8110,	140.0000,	177476,	177477,	138.6799,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2059.00,	0,	3756,	
177594,	137.8368,	138.0000,	177593,	177594,	139.1227,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1937.00,	0,	3756,	
177711,	139.1152,	139.0000,	177710,	177710,	138.6193,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2016.00,	0,	3756,	
177826,	140.0052,	140.0000,	177826,	177826,	138.8135,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2071.00,	0,	3756,	
177943,	140.0538,	140.0000,	177942,	177943,	139.2800,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2074.00,	0,	3756,	
178060,	136.4776,	136.5000,	178059,	178060,	139.5829,	139.5000,	0,	0,	-61.7977,	6581.0000,	-1853.00,	0,	3756,	
178177,	137.2381,	137.0000,	178176,	178177,	138.3672,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1900.00,	0,	3756,	
178292,	138.1928,	138.0000,	178292,	178292,	137.9252,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1959.00,	0,	3756,	
178409,	139.9729,	140.0000,	178408,	178409,	138.0299,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2069.00,	0,	3756,	
178526,	137.8530,	138.0000,	178525,	178526,	138.7906,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1938.00,	0,	3756,	
178642,	135.1507,	135.0000,	178641,	178641,	138.4235,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1771.00,	0,	3756,	
178758,	136.7527,	137.0000,	178758,	178758,	137.1422,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1870.00,	0,	3756,	
178875,	139.1638,	139.0000,	178874,	178875,	136.9897,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2019.00,	0,	3756,	
178992,	138.7430,	139.0000,	178991,	178992,	137.8408,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1993.00,	0,	3756,	
179107,	139.1638,	139.0000,	179107,	179107,	138.1940,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2019.00,	0,	3756,	
179224,	138.5974,	138.5000,	179224,	179224,	138.5737,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1984.00,	0,	3756,	
179341,	140.6039,	140.5000,	179340,	179341,	138.5830,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2108.00,	0,	3756,	
179458,	139.4874,	139.5000,	179457,	179458,	139.3742,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2039.00,	0,	3756,	
179574,	139.9729,	140.0000,	179573,	179573,	139.4185,	139.5000,	0,	0,	-61.7977,	6581.0000,	-2069.00,	0,	3756,	
179690,	137.6588,	137.5000,	179690,	179690,	139.6355,	139.5000,	0,	0,	-61.7977,	6581.0000,	-1926.00,	0,	3756,	
179807,	137.4808,	137.5000,	179806,	179807,	138.8617,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1915.00,	0,	3756,	
179923,	136.4938,	136.5000,	179922,	179923,	138.3211,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1854.00,	0,	3756,	
180040,	138.1281,	138.0000,	180039,	180040,	137.6057,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1955.00,	0,	3756,	
180156,	140.6039,	140.5000,	180156,	180156,	137.8102,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2108.00,	0,	3756,	
180273,	140.6687,	140.5000,	180272,	180273,	138.9040,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2112.00,	0,	3756,	
180389,	140.5716,	140.5000,	180388,	180389,	139.5948,	139.5000,	0,	0,	-61.7977,	6581.0000,	-2106.00,	0,	3756,	
180506,	138.5812,	138.5000,	180505,	180506,	139.9772,	140.0000,	0,	0,	-61.7977,	6581.0000,	-1983.00,	0,	3756,	
180622,	136.9792,	137.0000,	180622,	180622,	139.4307,	139.5000,	0,	0,	-61.7977,	6581.0000,	-1884.00,	0,	3756,	
180739,	135.8950,	136.0000,	180738,	180739,	138.4709,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1817.00,	0,	3756,	
180855,	138.5003,	138.5000,	180854,	180855,	137.4625,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1978.00,	0,	3756,	
180972,	138.1119,	138.0000,	180971,	180971,	137.8688,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1954.00,	0,	3756,	
181088,	137.2219,	137.0000,	181088,	181088,	137.9640,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1899.00,	0,	3756,	
181204,	137.8692,	138.0000,	181203,	181204,	137.6735,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1939.00,	0,	3756,	
181321,	137.5779,	137.5000,	181320,	181321,	137.7501,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1921.00,	0,	3756,	
181437,	139.3579,	139.0000,	181437,	181437,	137.6827,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2031.00,	0,	3756,	
181554,	140.2803,	140.0000,	181554,	181554,	138.3386,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2088.00,	0,	3756,	
181670,	136.2672,	136.0000,	181669,	181670,	139.0988,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1840.00,	0,	3756,	
181787,	138.5165,	138.5000,	181786,	181787,	137.9902,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1979.00,	0,	3756,	
