427481,	137.6427,	137.5000,	427405,	427481,	136.3580,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1918.00,	0,	3757,	
427666,	136.7850,	137.0000,	427591,	427666,	136.8609,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1865.00,	0,	3757,	
427851,	134.2607,	134.0000,	427777,	427851,	136.8312,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1709.00,	0,	3757,	
428037,	139.0181,	139.0000,	427961,	428037,	135.8249,	136.0000,	0,	0,	-61.7977,	6588.0000,	-2003.00,	0,	3757,	
428222,	137.1734,	137.0000,	428146,	428222,	137.0750,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1889.00,	0,	3757,	
428407,	138.5488,	138.5000,	428333,	428407,	137.1135,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1974.00,	0,	3757,	
428593,	138.0310,	138.0000,	428517,	428593,	137.6755,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1942.00,	0,	3757,	
428778,	136.4452,	136.5000,	428702,	428778,	137.8147,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1844.00,	0,	3757,	
428963,	137.6427,	137.5000,	428888,	428963,	137.2785,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1918.00,	0,	3757,	
429149,	135.6361,	135.5000,	429074,	429149,	137.4211,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1794.00,	0,	3757,	
429334,	138.2090,	138.0000,	429258,	429334,	136.7223,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1953.00,	0,	3757,	
429519,	136.2510,	136.0000,	429444,	429519,	137.3043,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1832.00,	0,	3757,	
429705,	136.3643,	136.0000,	429629,	429705,	136.8920,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1839.00,	0,	3757,	
429890,	137.9178,	138.0000,	429814,	429890,	136.6854,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1935.00,	0,	3757,	
430075,	138.2576,	138.0000,	430000,	430075,	137.1678,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1956.00,	0,	3757,	
430261,	136.5908,	136.5000,	430186,	430261,	137.5945,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1853.00,	0,	3757,	
430446,	137.2867,	137.0000,	430370,	430446,	137.2016,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1896.00,	0,	3757,	
430631,	138.8725,	139.0000,	430556,	430631,	137.2349,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1994.00,	0,	3757,	
430817,	137.3676,	137.0000,	430741,	430817,	137.8760,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1901.00,	0,	3757,	
431002,	137.0439,	137.0000,	430926,	431002,	137.6770,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1881.00,	0,	3757,	
431187,	139.0829,	139.0000,	431113,	431187,	137.4291,	137.5000,	0,	0,	-61.7977,	6588.0000,	-2007.00,	0,	3757,	
431373,	137.8692,	138.0000,	431300,	431373,	138.0766,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1932.00,	0,	3757,	
431558,	138.1767,	138.0000,	431482,	431558,	137.9954,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1951.00,	0,	3757,	
431744,	137.7074,	138.0000,	431669,	431744,	138.0664,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1922.00,	0,	3757,	
431929,	138.5327,	138.5000,	431853,	431929,	137.9258,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1973.00,	0,	3757,	
432114,	136.8659,	137.0000,	432038,	432114,	138.1634,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1870.00,	0,	3757,	
