704544,0.14,0.00,704396,704544,148,
704743,1.52,1.50,704594,704743,149,
704942,1.48,1.50,704792,704942,150,
705140,0.43,0.50,704991,705140,149,
705339,0.48,0.50,705190,705339,149,
705538,2.10,2.00,705389,705538,149,
705736,0.14,0.00,705588,705736,148,
705935,0.62,0.50,705786,705935,149,
706134,1.07,1.00,705985,706134,149,
706332,0.43,0.50,706183,706332,149,
706531,0.74,1.00,706382,706531,149,
706729,1.71,2.00,706580,706729,149,
706928,0.71,1.00,706780,706928,148,
707127,-1.12,-1.00,706977,707127,150,
707325,0.17,0.00,707177,707325,148,
707524,1.05,1.00,707376,707524,148,
707723,-0.21,0.00,707574,707723,149,
707921,3.00,3.00,707773,707921,148,
708120,0.74,1.00,707972,708120,148,
708319,1.67,1.50,708170,708319,149,
708517,1.21,1.00,708369,708517,148,
708716,-0.14,0.00,708568,708716,148,
708915,-0.29,0.00,708766,708915,149,
709113,0.74,1.00,708965,709113,148,
709312,0.52,0.50,709164,709312,148,
709511,1.83,2.00,709363,709511,148,
709709,1.02,1.00,709562,709709,147,
709909,0.43,0.50,709760,709909,149,
710108,0.29,0.00,709959,710108,149,
710306,0.07,0.00,710158,710306,148,
710505,-0.29,0.00,710356,710505,149,
710704,0.36,0.00,710555,710704,149,
710902,1.79,2.00,710754,710902,148,
711101,2.64,2.50,710952,711101,149,
711300,1.40,1.50,711151,711300,149,
711498,0.57,0.50,711350,711498,148,
711697,0.76,1.00,711548,711697,149,
711896,0.05,0.00,711747,711896,149,
712094,-0.57,0.00,711947,712094,147,
712293,-1.19,-1.00,712145,712293,148,
712493,0.36,0.00,712344,712493,149,
712691,0.29,0.00,712543,712691,148,
712890,-0.26,0.00,712741,712890,149,
713089,-0.05,0.00,712940,713089,149,
713287,-0.12,0.00,713139,713287,148,
713486,-0.62,0.00,713337,713486,149,
713684,0.19,0.00,713536,713684,148,
713883,1.24,1.00,713735,713883,148,
714082,-0.31,0.00,713933,714082,149,
714280,-1.52,-1.00,714132,714280,148,
714479,0.33,0.00,714331,714479,148,
714678,-0.43,0.00,714529,714678,149,
714876,-0.95,0.00,714729,714876,147,
715075,1.50,1.50,714928,715075,147,
715274,0.43,0.50,715125,715274,149,
715473,1.38,1.00,715325,715472,147,
715672,0.55,0.50,715523,715672,149,
715871,0.69,0.50,715722,715871,149,
716069,-0.48,0.00,715921,716069,148,
716268,-0.57,0.00,716120,716268,148,
716467,0.69,0.50,716318,716467,149,
716665,0.48,0.50,716517,716665,148,
716864,0.81,1.00,716716,716864,148,
717063,1.10,1.00,716913,717063,150,
717261,0.17,0.00,717112,717261,149,
717460,1.38,1.00,717312,717460,148,
717659,1.55,1.50,717510,717659,149,
717857,0.57,0.50,717709,717857,148,
718056,-0.43,0.00,717907,718056,149,
718255,-0.31,0.00,718106,718255,149,
718453,0.07,0.00,718305,718453,148,
718652,2.17,2.00,718503,718652,149,
718851,0.71,1.00,718703,718851,148,
719049,-0.62,0.00,718901,719049,148,
719249,1.19,1.00,719100,719248,148,
719448,0.98,1.00,719298,719448,150,
719646,0.48,0.50,719497,719646,149,
719845,0.55,0.50,719696,719845,149,
720044,1.43,1.50,719895,720044,149,
720242,0.50,0.50,720093,720242,149,
720441,0.76,1.00,720292,720441,149,
720640,0.76,1.00,720490,720640,150,
720838,1.83,2.00,720689,720838,149,
721037,0.48,0.50,720888,721037,149,
721235,1.43,1.50,721087,721235,148,
721434,2.38,2.00,721286,721434,148,
721633,1.38,1.00,721484,721633,149,
721831,0.48,0.50,721683,721831,148,
722030,1.21,1.00,721882,722030,148,
722229,0.48,0.50,722080,722229,149,
722427,0.62,0.50,722280,722427,147,
722626,2.19,2.00,722479,722626,147,
722825,1.10,1.00,722677,722825,148,
723023,1.07,1.00,722875,723023,148,
723222,-0.24,0.00,723074,723222,148,
723422,1.38,1.00,723273,723422,149,
723620,0.62,0.50,723471,723620,149,
723819,1.79,2.00,723671,723819,148,
724018,1.05,1.00,723869,724018,149,
724216,0.88,1.00,724067,724216,149,
724415,0.26,0.00,724265,724415,150,
724614,1.17,1.00,724465,724614,149,
724812,0.31,0.00,724663,724812,149,
725011,0.62,0.50,724862,725011,149,
725210,0.48,0.50,725061,725210,149,
725408,0.36,0.00,725260,725408,148,
725607,1.26,1.00,725458,725607,149,
725806,0.76,1.00,725657,725806,149,
726004,1.10,1.00,725856,726004,148,
726203,0.86,1.00,726054,726203,149,
726402,0.33,0.00,726253,726402,149,
726600,0.55,0.50,726453,726600,147,
726799,-0.14,0.00,726651,726799,148,
726999,0.64,0.50,726850,726998,148,
727197,-0.19,0.00,727049,727197,148,
727396,0.38,0.00,727247,727396,149,
727595,1.98,2.00,727446,727595,149,
727793,0.81,1.00,727645,727793,148,
727992,0.33,0.00,727842,727992,150,
728190,-0.21,0.00,728042,728190,148,
728389,1.00,1.00,728241,728389,148,
728588,0.86,1.00,728439,728588,149,
728786,2.07,2.00,728638,728786,148,
728985,1.45,1.50,728838,728985,147,
729184,-0.26,0.00,729035,729184,149,
729382,0.26,0.00,729235,729382,147,
729582,0.24,0.00,729434,729581,147,
729781,1.05,1.00,729632,729781,149,
729979,0.48,0.50,729830,729979,149,
730178,-0.45,0.00,730030,730178,148,
730377,-0.43,0.00,730228,730377,149,
730575,0.43,0.50,730427,730575,148,
730774,-0.83,0.00,730626,730774,148,
730973,-1.21,-1.00,730824,730973,149,
731171,-0.67,0.00,731023,731171,148,
731370,0.90,1.00,731222,731370,148,
731569,0.07,0.00,731420,731569,149,
731767,1.33,1.00,731619,731767,148,
731966,2.07,2.00,731817,731966,149,
732166,1.24,1.00,732017,732166,149,
732364,0.90,1.00,732215,732364,149,
732563,2.05,2.00,732413,732563,150,
732762,-0.19,0.00,732613,732762,149,
732960,0.29,0.00,732812,732960,148,
733159,1.62,1.50,733010,733159,149,
733358,1.05,1.00,733208,733358,150,
733556,0.33,0.00,733407,733556,149,
733755,1.17,1.00,733606,733755,149,
733954,0.10,0.00,733805,733954,149,
734152,1.21,1.00,734004,734152,148,
734351,0.48,0.50,734202,734351,149,
734550,-0.33,0.00,734402,734550,148,
734748,0.31,0.00,734601,734748,147,
734947,0.21,0.00,734799,734947,148,
735145,-0.14,0.00,734998,735145,147,
735344,1.24,1.00,735197,735344,147,
735544,0.43,0.50,735394,735544,150,
735742,0.43,0.50,735594,735742,148,
735941,0.60,0.50,735793,735941,148,
736140,1.31,1.00,735991,736140,149,
736338,1.24,1.00,736189,736338,149,
736537,0.71,1.00,736388,736537,149,
736736,0.05,0.00,736586,736736,150,
736934,-0.50,0.00,736786,736934,148,
737133,0.55,0.50,736985,737133,148,
737332,0.81,1.00,737183,737332,149,
737530,0.62,0.50,737382,737530,148,
737729,0.69,0.50,737581,737729,148,
737928,0.26,0.00,737779,737928,149,
738126,-0.14,0.00,737978,738126,148,
738325,0.90,1.00,738178,738325,147,
738524,1.31,1.00,738375,738524,149,
738722,1.21,1.00,738574,738722,148,
738922,0.24,0.00,738772,738921,149,
739121,0.33,0.00,738972,739121,149,
739319,0.33,0.00,739171,739319,148,
739518,-0.12,0.00,739369,739518,149,
739717,0.50,0.50,739568,739717,149,
739915,0.00,0.00,739767,739915,148,
740114,0.86,1.00,739965,740114,149,
740313,0.05,0.00,740163,740313,150,
740511,-0.31,0.00,740363,740511,148,
740710,0.24,0.00,740561,740710,149,
740909,1.29,1.00,740760,740909,149,
741107,-0.07,0.00,740959,741107,148,
741306,-0.21,0.00,741157,741306,149,
741505,0.33,0.00,741356,741505,149,
741703,0.93,1.00,741555,741703,148,
741902,2.12,2.00,741753,741902,149,
742100,1.95,2.00,741953,742100,147,
742299,1.45,1.50,742152,742299,147,
742499,2.05,2.00,742349,742499,150,
742697,1.17,1.00,742549,742697,148,
742896,0.43,0.50,742747,742896,149,
743095,0.12,0.00,742946,743095,149,
743293,0.50,0.50,743145,743293,148,
743492,-0.14,0.00,743344,743492,148,
743691,0.60,0.50,743542,743691,149,
743889,0.86,1.00,743741,743889,148,
744088,1.50,1.50,743939,744088,149,
744287,0.07,0.00,744138,744287,149,
744485,0.26,0.00,744337,744485,148,
744684,0.00,0.00,744536,744684,148,
744883,-1.00,-1.00,744734,744883,149,
745081,-0.74,0.00,744933,745081,148,
745280,2.64,2.50,745133,745280,147,
745479,0.79,1.00,745331,745479,148,
745677,-0.33,0.00,745529,745677,148,
745876,0.21,0.00,745729,745876,147,
746076,1.71,2.00,745927,746076,149,
746274,0.67,0.50,746126,746274,148,
746473,0.93,1.00,746324,746473,149,
746672,0.00,0.00,746522,746672,150,
746870,-0.26,0.00,746722,746870,148,
747069,0.26,0.00,746920,747069,149,
747268,1.38,1.00,747119,747268,149,
747466,0.93,1.00,747317,747466,149,
747665,-0.38,0.00,747515,747665,150,
747864,0.74,1.00,747715,747864,149,
748062,0.79,1.00,747914,748062,148,
748261,0.88,1.00,748112,748261,149,
748460,-0.29,0.00,748311,748460,149,
748658,0.52,0.50,748510,748658,148,
748857,0.48,0.50,748708,748857,149,
749056,0.60,0.50,748908,749056,148,
749254,0.19,0.00,749107,749254,147,
749453,0.93,1.00,749305,749453,148,
749651,0.71,1.00,749503,749651,148,
749850,-0.24,0.00,749702,749850,148,
750050,1.00,1.00,749901,750049,148,
750248,0.67,0.50,750099,750248,149,
750447,1.02,1.00,750299,750447,148,
750646,1.48,1.50,750496,750646,150,
750844,2.19,2.00,750695,750844,149,
751043,0.93,1.00,750895,751043,148,
751242,0.19,0.00,751092,751242,150,
751440,1.62,1.50,751292,751440,148,
751639,0.31,0.00,751490,751639,149,
751838,0.79,1.00,751689,751838,149,
752036,0.36,0.00,751888,752036,148,
752235,1.05,1.00,752087,752235,148,
752434,0.26,0.00,752285,752434,149,
752632,0.21,0.00,752484,752632,148,
752831,1.00,1.00,752683,752831,148,
753030,1.00,1.00,752881,753030,149,
753228,0.31,0.00,753080,753228,148,
753428,0.17,0.00,753280,753428,148,
753627,0.57,0.50,753478,753627,149,
753825,0.36,0.00,753677,753825,148,
754024,1.62,1.50,753875,754024,149,
754223,0.90,1.00,754073,754223,150,
754421,0.62,0.50,754272,754421,149,
754620,0.19,0.00,754471,754620,149,
754819,-0.12,0.00,754670,754819,149,
755017,1.45,1.50,754869,755017,148,
755216,0.95,1.00,755067,755216,149,
755415,1.62,1.50,755266,755415,149,
755613,-0.29,0.00,755465,755613,148,
755812,-0.10,0.00,755663,755812,149,
756011,0.00,0.00,755863,756011,148,
756209,1.21,1.00,756062,756209,147,
756409,0.93,1.00,756259,756409,150,
756608,1.17,1.00,756458,756608,150,
756806,0.57,0.50,756657,756806,149,
757005,0.31,0.00,756856,757005,149,
757203,0.57,0.50,757055,757203,148,
757402,0.95,1.00,757254,757402,148,
757601,0.12,0.00,757452,757601,149,
757799,-0.81,0.00,757651,757799,148,
757998,1.45,1.50,757850,757998,148,
758197,0.52,0.50,758048,758197,149,
758395,0.26,0.00,758248,758395,147,
758594,0.81,1.00,758447,758594,147,
758794,1.05,1.00,758644,758794,150,
758992,0.86,1.00,758843,758992,149,
759191,0.40,0.50,759042,759191,149,
759390,0.71,1.00,759241,759390,149,
759588,0.81,1.00,759439,759588,149,
759787,0.95,1.00,759638,759787,149,
759986,0.33,0.00,759836,759986,150,
760184,-0.29,0.00,760036,760184,148,
760383,0.52,0.50,760235,760383,148,
760582,2.40,2.50,760433,760582,149,
760780,1.17,1.00,760632,760780,148,
760979,0.19,0.00,760830,760979,149,
761178,0.24,0.00,761029,761178,149,
761376,0.05,0.00,761228,761376,148,
761575,1.88,2.00,761426,761575,149,
761774,0.21,0.00,761626,761774,148,
761972,1.26,1.00,761825,761972,147,
762171,0.00,0.00,762022,762171,149,
762371,1.52,1.50,762222,762371,149,
762569,2.02,2.00,762420,762569,149,
762768,1.67,1.50,762619,762768,149,
762967,0.19,0.00,762817,762967,150,
763165,0.43,0.50,763017,763165,148,
763364,0.55,0.50,763215,763364,149,
763563,-0.40,0.00,763414,763563,149,
763761,-0.86,0.00,763613,763761,148,
763960,-0.62,0.00,763811,763960,149,
764158,0.26,0.00,764010,764158,148,
764357,0.86,1.00,764209,764357,148,
764556,-0.17,0.00,764407,764556,149,
764754,1.10,1.00,764606,764754,148,
764953,0.52,0.50,764805,764953,148,
765152,1.83,2.00,765004,765152,148,
765350,1.52,1.50,765203,765350,147,
765549,0.57,0.50,765401,765549,148,
765749,0.69,0.50,765600,765749,149,
765947,-0.26,0.00,765799,765947,148,
766146,1.69,1.50,765998,766146,148,
766345,1.02,1.00,766195,766345,150,
766543,1.71,2.00,766394,766543,149,
766742,0.05,0.00,766594,766742,148,
766941,-1.95,-1.00,766792,766941,149,
767139,0.14,0.00,766991,767139,148,
767338,0.07,0.00,767190,767338,148,
767537,1.79,2.00,767388,767537,149,
767735,0.36,0.00,767587,767735,148,
767934,1.33,1.00,767785,767934,149,
768133,2.12,2.00,767984,768133,149,
768331,-0.17,0.00,768184,768331,147,
768530,0.98,1.00,768382,768530,148,
768730,-0.19,0.00,768580,768729,149,
768928,-0.19,0.00,768780,768928,148,
769127,1.07,1.00,768978,769127,149,
769326,0.45,0.50,769176,769326,150,
769524,0.45,0.50,769376,769524,148,
769723,0.76,1.00,769574,769723,149,
769922,0.90,1.00,769772,769922,150,
770120,-0.24,0.00,769971,770120,149,
770319,-0.33,0.00,770170,770319,149,
770518,1.62,1.50,770369,770518,149,
770716,1.12,1.00,770568,770716,148,
770915,0.14,0.00,770766,770915,149,
771113,0.21,0.00,770965,771113,148,
771312,0.40,0.50,771164,771312,148,
771511,1.52,1.50,771363,771511,148,
771709,1.69,1.50,771561,771709,148,
771909,0.57,0.50,771760,771908,148,
772108,1.52,1.50,771959,772108,149,
772306,0.43,0.50,772157,772306,149,
772505,0.05,0.00,772357,772505,148,
772704,1.98,2.00,772555,772704,149,
772902,1.07,1.00,772754,772902,148,
773101,1.98,2.00,772952,773101,149,
773300,-0.24,0.00,773151,773300,149,
773498,-0.26,0.00,773350,773498,148,
773697,0.12,0.00,773549,773697,148,
773896,1.21,1.00,773747,773896,149,
774094,0.60,0.50,773946,774094,148,
774293,-0.07,0.00,774145,774293,148,
774492,0.86,1.00,774343,774492,149,
774690,0.69,0.50,774542,774690,148,
774889,1.26,1.00,774742,774889,147,
775088,1.14,1.00,774939,775088,149,
775286,0.55,0.50,775138,775286,148,
775486,0.26,0.00,775337,775485,148,
775685,0.90,1.00,775536,775685,149,
775883,0.21,0.00,775734,775883,149,
776082,1.21,1.00,775933,776082,149,
776281,1.69,1.50,776131,776281,150,
776479,1.38,1.00,776330,776479,149,
776678,0.81,1.00,776528,776678,150,
776877,0.52,0.50,776727,776877,150,
777075,0.48,0.50,776927,777075,148,
777274,1.21,1.00,777125,777274,149,
777473,2.45,2.50,777324,777473,149,
777671,0.86,1.00,777523,777671,148,
777870,0.60,0.50,777721,777870,149,
778068,1.86,2.00,777920,778068,148,
778267,2.07,2.00,778119,778267,148,
778466,1.17,1.00,778318,778466,148,
778664,0.93,1.00,778516,778664,148,
778863,0.93,1.00,778715,778863,148,
779062,0.52,0.50,778913,779062,149,
779261,1.43,1.50,779113,779261,148,
779460,0.86,1.00,779311,779460,149,
779659,0.17,0.00,779509,779659,150,
779857,-0.67,0.00,779709,779857,148,
780056,0.24,0.00,779908,780056,148,
780255,0.02,0.00,780106,780255,149,
780453,0.64,0.50,780305,780453,148,
780652,1.00,1.00,780504,780652,148,
780851,-0.12,0.00,780702,780851,149,
781049,1.07,1.00,780901,781049,148,
781248,0.33,0.00,781100,781248,148,
781447,0.57,0.50,781298,781447,149,
781645,0.07,0.00,781498,781645,147,
781844,0.67,0.50,781697,781844,147,
782043,1.88,2.00,781895,782043,148,
782242,1.67,1.50,782094,782241,147,
782441,2.33,2.00,782291,782441,150,
782640,1.05,1.00,782491,782640,149,
782838,1.29,1.00,782689,782838,149,
783037,0.52,0.50,782887,783037,150,
783236,0.14,0.00,783087,783236,149,
783434,1.26,1.00,783286,783434,148,
783633,0.48,0.50,783483,783633,150,
783832,0.76,1.00,783683,783832,149,
784030,0.00,0.00,783882,784030,148,
784229,-1.43,-1.00,784080,784229,149,
784428,0.24,0.00,784279,784428,149,
784626,-0.36,0.00,784478,784626,148,
784825,-0.36,0.00,784677,784825,148,
785024,-0.05,0.00,784876,785024,148,
785223,0.95,1.00,785075,785222,147,
785422,0.88,1.00,785272,785422,150,
785620,1.10,1.00,785471,785620,149,
785819,1.00,1.00,785670,785819,149,
786018,1.71,2.00,785868,786018,150,
786216,0.05,0.00,786068,786216,148,
786415,0.10,0.00,786267,786415,148,
786614,0.07,0.00,786465,786614,149,
786812,-0.24,0.00,786664,786812,148,
787011,0.79,1.00,786863,787011,148,
787210,1.07,1.00,787061,787210,149,
787408,0.10,0.00,787260,787408,148,
787607,1.76,2.00,787459,787607,148,
787806,-0.02,0.00,787658,787806,148,
788004,-0.50,0.00,787857,788004,147,
788203,-0.10,0.00,788056,788203,147,
788403,0.67,0.50,788254,788403,149,
788601,-0.38,0.00,788453,788601,148,
788800,1.07,1.00,788652,788800,148,
788999,1.19,1.00,788849,788999,150,
789197,0.79,1.00,789048,789197,149,
789396,0.40,0.50,789246,789396,150,
789595,-0.81,0.00,789446,789595,149,
789793,0.02,0.00,789645,789793,148,
789992,1.07,1.00,789843,789992,149,
790191,0.26,0.00,790042,790191,149,
790389,0.24,0.00,790241,790389,148,
790588,0.36,0.00,790439,790588,149,
790787,0.33,0.00,790638,790787,149,
790985,0.62,0.50,790837,790985,148,
791184,0.05,0.00,791036,791184,148,
791383,0.52,0.50,791235,791383,148,
791581,2.33,2.00,791434,791581,147,
791781,0.90,1.00,791632,791781,149,
791980,0.40,0.50,791830,791980,150,
792178,-0.81,0.00,792030,792178,148,
792377,0.74,1.00,792228,792377,149,
792576,0.67,0.50,792426,792576,150,
792774,0.02,0.00,792626,792774,148,
792973,0.98,1.00,792824,792973,149,
793171,-0.05,0.00,793022,793171,149,
793370,0.43,0.50,793222,793370,148,
793569,1.05,1.00,793420,793569,149,
793767,0.00,0.00,793619,793767,148,
793966,0.55,0.50,793818,793966,148,
794165,0.83,1.00,794016,794165,149,
794363,1.76,2.00,794215,794363,148,
794562,1.81,2.00,794415,794562,147,
794761,0.67,0.50,794613,794761,148,
794959,0.48,0.50,794812,794959,147,
795158,1.17,1.00,795011,795158,147,
795358,-0.17,0.00,795208,795357,149,
795556,-0.76,0.00,795408,795556,148,
795755,0.40,0.50,795607,795755,148,
795954,-0.67,0.00,795805,795954,149,
796152,-0.07,0.00,796004,796152,148,
796351,0.95,1.00,796203,796351,148,
796550,0.12,0.00,796400,796550,150,
796748,1.50,1.50,796600,796748,148,
796947,1.71,2.00,796797,796947,150,
797146,1.29,1.00,796997,797146,149,
797344,0.10,0.00,797195,797344,149,
797543,1.31,1.00,797394,797543,149,
797742,1.17,1.00,797593,797742,149,
797940,0.12,0.00,797792,797940,148,
798139,1.48,1.50,797990,798139,149,
798338,-0.43,0.00,798189,798338,149,
798536,-0.10,0.00,798389,798536,147,
798735,0.69,0.50,798587,798735,148,
798934,1.12,1.00,798786,798934,148,
799132,0.62,0.50,798984,799132,148,
799332,0.52,0.50,799183,799332,149,
799531,0.64,0.50,799382,799531,149,
799729,1.60,1.50,799581,799729,148,
799928,0.14,0.00,799778,799928,150,
800126,1.90,2.00,799978,800126,148,
800325,1.67,1.50,800177,800325,148,
800524,0.86,1.00,800374,800524,150,
800722,1.48,1.50,800573,800722,149,
800921,1.05,1.00,800772,800921,149,
801120,0.24,0.00,800970,801120,150,
801318,1.14,1.00,801170,801318,148,
801517,1.07,1.00,801369,801517,148,
801716,-0.12,0.00,801567,801716,149,
801914,1.00,1.00,801766,801914,148,
802113,0.79,1.00,801965,802113,148,
802312,2.31,2.00,802163,802312,149,
802510,2.31,2.00,802363,802510,147,
802709,1.43,1.50,802562,802709,147,
802909,1.26,1.00,802759,802908,149,
803107,0.74,1.00,802958,803107,149,
803306,0.90,1.00,803156,803306,150,
803505,-0.19,0.00,803355,803505,150,
803703,0.64,0.50,803555,803703,148,
803902,-0.10,0.00,803753,803902,149,
804101,-0.12,0.00,803952,804101,149,
804299,0.17,0.00,804151,804299,148,
804498,2.21,2.00,804349,804498,149,
804697,0.95,1.00,804548,804697,149,
804895,1.00,1.00,804747,804895,148,
805094,0.00,0.00,804945,805094,149,
805293,1.71,2.00,805144,805293,149,
805491,1.26,1.00,805344,805491,147,
805690,1.12,1.00,805541,805690,149,
805889,-0.07,0.00,805740,805889,149,
806088,1.00,1.00,805940,806088,148,
806287,0.43,0.50,806137,806287,150,
806486,0.31,0.00,806337,806486,149,
806684,0.98,1.00,806536,806684,148,
806883,0.40,0.50,806733,806883,150,
807081,-0.02,0.00,806933,807081,148,
807280,-0.29,0.00,807132,807280,148,
807479,0.83,1.00,807330,807479,149,
807677,1.07,1.00,807528,807677,149,
807876,0.60,0.50,807728,807876,148,
808075,1.74,2.00,807926,808075,149,
808273,1.40,1.50,808125,808273,148,
808472,0.88,1.00,808324,808472,148,
808671,-0.31,0.00,808522,808671,149,
808869,0.31,0.00,808722,808869,147,
809068,-1.02,-1.00,808921,809068,147,
809268,0.38,0.00,809119,809268,149,
809466,0.57,0.50,809318,809466,148,
809665,1.12,1.00,809517,809665,148,
809864,0.88,1.00,809714,809864,150,
810062,0.31,0.00,809913,810062,149,
810261,0.00,0.00,810113,810261,148,
810460,1.48,1.50,810311,810460,149,
810658,1.98,2.00,810509,810658,149,
810857,0.79,1.00,810708,810857,149,
811056,-0.17,0.00,810906,811056,150,
811254,0.14,0.00,811106,811254,148,
811453,0.38,0.00,811304,811453,149,
811652,0.69,0.50,811503,811652,149,
811850,1.02,1.00,811702,811850,148,
812049,1.43,1.50,811900,812049,149,
812248,0.52,0.50,812099,812248,149,
812446,0.57,0.50,812299,812446,147,
812645,0.64,0.50,812497,812645,148,
812844,0.64,0.50,812696,812844,148,
813043,0.19,0.00,812895,813042,147,
813242,-0.12,0.00,813093,813242,149,
813441,-0.40,0.00,813292,813441,149,
813639,0.14,0.00,813491,813639,148,
813838,-0.10,0.00,813689,813838,149,
814036,1.00,1.00,813888,814036,148,
