428143,0.05,0.00,427995,428143,148,
428342,0.21,0.00,428193,428342,149,
428540,0.40,0.50,428392,428540,148,
428739,-1.33,-1.00,428591,428739,148,
428938,-0.07,0.00,428789,428938,149,
429136,1.50,1.50,428988,429136,148,
429335,0.38,0.00,429186,429335,149,
429534,1.76,2.00,429385,429534,149,
429732,1.24,1.00,429584,429732,148,
429931,0.88,1.00,429782,429931,149,
430130,0.52,0.50,429980,430130,150,
430328,1.40,1.50,430180,430328,148,
430527,1.29,1.00,430377,430527,150,
430726,0.07,0.00,430576,430726,150,
430924,0.38,0.00,430776,430924,148,
431123,0.48,0.50,430974,431123,149,
431322,0.45,0.50,431173,431322,149,
431520,0.79,1.00,431372,431520,148,
431719,1.05,1.00,431569,431719,150,
431918,0.57,0.50,431769,431918,149,
432116,-0.38,0.00,431968,432116,148,
432315,-0.76,0.00,432166,432315,149,
432514,0.26,0.00,432365,432514,149,
432712,0.33,0.00,432565,432712,147,
432911,1.93,2.00,432763,432911,148,
433111,1.05,1.00,432962,433110,148,
433309,0.69,0.50,433160,433309,149,
433508,0.17,0.00,433359,433508,149,
433707,1.38,1.00,433558,433707,149,
433905,0.21,0.00,433756,433905,149,
434104,-1.05,-1.00,433955,434104,149,
434302,0.88,1.00,434154,434302,148,
434501,1.64,1.50,434352,434501,149,
434700,0.26,0.00,434550,434700,150,
434898,0.43,0.50,434750,434898,148,
435097,0.57,0.50,434949,435097,148,
435296,1.07,1.00,435147,435296,149,
435494,0.12,0.00,435345,435494,149,
435693,1.69,1.50,435545,435693,148,
435892,0.43,0.50,435742,435892,150,
436090,1.05,1.00,435942,436090,148,
436289,0.69,0.50,436140,436289,149,
436488,-0.40,0.00,436339,436488,149,
436686,-0.76,0.00,436538,436686,148,
436885,-0.62,0.00,436737,436885,148,
437084,-0.40,0.00,436935,437084,149,
437282,-0.52,0.00,437134,437282,148,
437481,1.50,1.50,437332,437481,149,
437680,-0.36,0.00,437531,437680,149,
437878,-0.19,0.00,437730,437878,148,
438077,0.29,0.00,437928,438077,149,
438276,0.31,0.00,438127,438276,149,
438474,0.79,1.00,438326,438474,148,
438673,0.64,0.50,438524,438673,149,
438872,1.57,1.50,438724,438872,148,
439070,1.74,2.00,438925,439070,145,
439269,1.07,1.00,439121,439269,148,
439468,0.43,0.50,439319,439468,149,
439666,0.38,0.00,439519,439666,147,
439865,0.07,0.00,439716,439865,149,
440064,-1.02,-1.00,439915,440064,149,
440262,0.93,1.00,440114,440262,148,
440461,-0.69,0.00,440312,440461,149,
440659,0.07,0.00,440512,440659,147,
440858,-0.07,0.00,440711,440858,147,
441057,0.24,0.00,440909,441057,148,
441255,1.17,1.00,441108,441255,147,
441454,1.14,1.00,441306,441454,148,
441653,-0.71,0.00,441504,441653,149,
441851,0.86,1.00,441704,441851,147,
442050,2.07,2.00,441902,442050,148,
442249,1.21,1.00,442101,442249,148,
442447,1.07,1.00,442299,442447,148,
442646,0.14,0.00,442498,442646,148,
442845,0.52,0.50,442697,442845,148,
443043,1.50,1.50,442896,443043,147,
443242,1.19,1.00,443094,443242,148,
443441,0.60,0.50,443292,443441,149,
443639,0.40,0.50,443492,443639,147,
443838,-0.24,0.00,443691,443838,147,
444037,0.19,0.00,443889,444037,148,
444235,-0.05,0.00,444088,444235,147,
444434,0.05,0.00,444286,444434,148,
444633,0.45,0.50,444485,444633,148,
444831,0.86,1.00,444684,444831,147,
445030,0.95,1.00,444881,445030,149,
445229,0.86,1.00,445080,445229,149,
445427,-0.64,0.00,445279,445427,148,
445627,0.02,0.00,445478,445626,148,
445826,0.55,0.50,445677,445825,148,
446024,0.19,0.00,445876,446023,147,
446223,0.57,0.50,446074,446222,148,
446422,-0.17,0.00,446273,446422,149,
446620,0.31,0.00,446472,446620,148,
446819,-0.81,0.00,446670,446819,149,
447017,0.67,0.50,446869,447017,148,
447216,-0.33,0.00,447068,447216,148,
447415,0.33,0.00,447266,447415,149,
447613,0.76,1.00,447465,447613,148,
447812,0.12,0.00,447663,447812,149,
448011,-0.19,0.00,447862,448011,149,
448209,0.40,0.50,448061,448209,148,
448408,0.55,0.50,448260,448408,148,
448607,-1.43,-1.00,448458,448607,149,
448805,0.05,0.00,448657,448805,148,
449004,0.57,0.50,448856,449004,148,
449203,0.74,1.00,449054,449203,149,
449401,0.67,0.50,449252,449401,149,
449600,1.38,1.00,449452,449600,148,
449799,0.62,0.50,449649,449799,150,
449997,-0.38,0.00,449849,449997,148,
450196,-0.05,0.00,450048,450196,148,
450395,0.74,1.00,450246,450395,149,
450593,-0.40,0.00,450444,450593,149,
450792,-0.29,0.00,450643,450792,149,
450991,1.74,2.00,450842,450991,149,
451189,-0.31,0.00,451041,451189,148,
451388,0.98,1.00,451239,451388,149,
451587,-0.38,0.00,451437,451587,150,
451785,-0.24,0.00,451637,451785,148,
451984,1.50,1.50,451835,451984,149,
452183,1.26,1.00,452034,452183,149,
452381,-0.57,0.00,452233,452381,148,
452580,-0.24,0.00,452431,452580,149,
452779,1.50,1.50,452630,452779,149,
452977,1.00,1.00,452829,452977,148,
453176,-0.05,0.00,453027,453176,149,
453374,0.90,1.00,453226,453374,148,
453573,-0.26,0.00,453425,453573,148,
453772,-0.57,0.00,453623,453772,149,
453970,-0.40,0.00,453823,453970,147,
454169,-0.26,0.00,454022,454169,147,
454368,-0.07,0.00,454220,454368,148,
454566,1.05,1.00,454419,454566,147,
454765,-0.17,0.00,454617,454765,148,
454964,-0.74,0.00,454816,454964,148,
455162,-0.33,0.00,455015,455162,147,
455361,0.83,1.00,455214,455361,147,
455560,1.40,1.50,455411,455560,149,
455758,0.40,0.50,455610,455758,148,
455957,0.14,0.00,455810,455957,147,
456156,0.12,0.00,456008,456156,148,
456355,1.52,1.50,456207,456354,147,
456554,0.79,1.00,456404,456553,149,
456753,-0.57,0.00,456603,456753,150,
456951,-0.71,0.00,456803,456951,148,
457150,1.26,1.00,457001,457150,149,
457349,0.45,0.50,457199,457349,150,
457547,-1.02,-1.00,457399,457547,148,
457746,0.62,0.50,457597,457746,149,
457945,1.14,1.00,457796,457945,149,
458143,-0.26,0.00,457994,458143,149,
458342,1.71,2.00,458193,458342,149,
458541,0.67,0.50,458392,458541,149,
458739,0.36,0.00,458591,458739,148,
458938,1.48,1.50,458789,458938,149,
459137,1.14,1.00,458987,459137,150,
459335,0.67,0.50,459186,459335,149,
459534,0.12,0.00,459385,459534,149,
459732,2.02,2.00,459584,459732,148,
459931,1.43,1.50,459783,459931,148,
460130,1.86,2.00,459980,460130,150,
460328,0.02,0.00,460180,460328,148,
460527,2.00,2.00,460379,460527,148,
460726,0.74,1.00,460577,460726,149,
460924,0.14,0.00,460775,460924,149,
461123,0.88,1.00,460975,461123,148,
461322,0.52,0.50,461172,461322,150,
461520,0.24,0.00,461372,461520,148,
461719,-0.17,0.00,461571,461719,148,
461918,1.12,1.00,461769,461918,149,
462116,0.95,1.00,461967,462116,149,
462315,0.36,0.00,462166,462315,149,
462514,0.02,0.00,462365,462514,149,
462712,-0.90,0.00,462564,462712,148,
462911,0.43,0.50,462763,462911,148,
463110,1.62,1.50,462961,463110,149,
463308,0.95,1.00,463159,463308,149,
463507,-0.36,0.00,463357,463507,150,
463706,1.62,1.50,463557,463706,149,
463904,1.26,1.00,463755,463904,149,
464103,2.33,2.00,463953,464103,150,
464302,0.81,1.00,464153,464302,149,
464500,-0.60,0.00,464351,464500,149,
464699,0.36,0.00,464550,464699,149,
464898,-0.10,0.00,464749,464898,149,
465096,0.14,0.00,464948,465096,148,
465295,1.19,1.00,465146,465295,149,
465494,-0.12,0.00,465344,465494,150,
465692,0.19,0.00,465544,465692,148,
465891,0.40,0.50,465742,465891,149,
466089,0.26,0.00,465941,466089,148,
466288,-0.90,0.00,466140,466288,148,
466487,0.74,1.00,466338,466487,149,
466685,1.64,1.50,466536,466685,149,
466884,1.07,1.00,466735,466884,149,
467083,0.60,0.50,466933,467083,150,
467281,0.52,0.50,467133,467281,148,
467480,-0.79,0.00,467332,467480,148,
467679,-0.07,0.00,467530,467679,149,
467877,0.48,0.50,467729,467877,148,
468076,1.12,1.00,467928,468076,148,
468275,-0.19,0.00,468125,468275,150,
468473,0.02,0.00,468325,468473,148,
468672,0.31,0.00,468524,468672,148,
468871,0.95,1.00,468722,468871,149,
469069,1.90,2.00,468920,469069,149,
469268,-0.10,0.00,469120,469268,148,
469467,0.48,0.50,469318,469467,149,
469665,0.40,0.50,469517,469665,148,
469864,-0.50,0.00,469715,469864,149,
470063,0.60,0.50,469914,470063,149,
470261,1.33,1.00,470113,470261,148,
470460,0.57,0.50,470310,470460,150,
470659,0.29,0.00,470510,470659,149,
470857,0.19,0.00,470709,470857,148,
471056,0.79,1.00,470907,471056,149,
471255,0.19,0.00,471106,471255,149,
471453,0.79,1.00,471305,471453,148,
471652,0.60,0.50,471503,471652,149,
471851,0.19,0.00,471703,471851,148,
472049,0.76,1.00,471902,472049,147,
472248,0.02,0.00,472099,472248,149,
472446,-0.05,0.00,472299,472446,147,
472646,0.07,0.00,472498,472646,148,
472845,1.17,1.00,472696,472845,149,
473043,0.74,1.00,472894,473043,149,
473242,0.31,0.00,473093,473242,149,
473441,1.26,1.00,473292,473441,149,
473639,0.93,1.00,473490,473639,149,
473838,-0.17,0.00,473689,473838,149,
474037,0.88,1.00,473888,474037,149,
474235,1.12,1.00,474087,474235,148,
474434,-0.10,0.00,474286,474434,148,
474633,-0.57,0.00,474484,474633,149,
474831,0.62,0.50,474684,474831,147,
475030,0.48,0.50,474883,475030,147,
475230,0.62,0.50,475081,475230,149,
475428,0.69,0.50,475280,475428,148,
475627,0.12,0.00,475479,475627,148,
475826,1.21,1.00,475677,475826,149,
476024,1.43,1.50,475875,476024,149,
476223,0.43,0.50,476073,476223,150,
476422,-0.24,0.00,476273,476422,149,
476620,0.17,0.00,476472,476620,148,
476819,0.50,0.50,476670,476819,149,
477018,0.24,0.00,476869,477018,149,
477216,-0.12,0.00,477068,477216,148,
477415,0.50,0.50,477266,477415,149,
477614,0.38,0.00,477465,477614,149,
477812,2.00,2.00,477664,477812,148,
478011,1.83,2.00,477862,478011,149,
478210,1.74,2.00,478061,478210,149,
478408,-0.50,0.00,478260,478408,148,
478607,1.93,2.00,478458,478607,149,
478806,0.83,1.00,478657,478806,149,
479004,0.69,0.50,478855,479004,149,
479203,1.26,1.00,479054,479203,149,
479401,0.10,0.00,479252,479401,149,
479600,0.86,1.00,479452,479600,148,
479799,0.67,0.50,479649,479799,150,
479997,0.21,0.00,479849,479997,148,
480196,-0.45,0.00,480048,480196,148,
480395,-0.50,0.00,480246,480395,149,
480593,0.19,0.00,480445,480593,148,
480792,0.81,1.00,480644,480792,148,
480991,0.64,0.50,480841,480991,150,
481189,-0.50,0.00,481041,481189,148,
481388,1.02,1.00,481240,481388,148,
481587,0.36,0.00,481437,481587,150,
481785,-0.57,0.00,481637,481785,148,
481984,0.74,1.00,481836,481984,148,
482183,0.40,0.50,482033,482183,150,
482381,0.64,0.50,482233,482381,148,
482580,-0.21,0.00,482432,482580,148,
482779,-0.43,0.00,482630,482779,149,
482977,1.90,2.00,482829,482977,148,
483176,0.86,1.00,483027,483176,149,
483375,1.31,1.00,483225,483375,150,
483573,1.57,1.50,483424,483573,149,
483772,0.62,0.50,483622,483772,150,
483971,-0.86,0.00,483822,483971,149,
484169,0.12,0.00,484021,484169,148,
484368,0.05,0.00,484219,484368,149,
484567,-0.62,0.00,484418,484567,149,
484765,0.71,1.00,484617,484765,148,
484964,1.98,2.00,484814,484964,150,
485163,0.07,0.00,485014,485163,149,
485361,0.00,0.00,485213,485361,148,
485560,0.48,0.50,485411,485560,149,
485758,0.38,0.00,485610,485758,148,
485957,0.02,0.00,485809,485957,148,
486156,1.02,1.00,486007,486156,149,
486354,0.10,0.00,486205,486354,149,
486553,-0.38,0.00,486405,486553,148,
486752,-1.36,-1.00,486603,486752,149,
486950,0.12,0.00,486802,486950,148,
487149,0.69,0.50,487001,487149,148,
487348,0.48,0.50,487199,487348,149,
487546,1.26,1.00,487398,487546,148,
487745,1.29,1.00,487597,487745,148,
487944,-0.21,0.00,487795,487944,149,
488142,0.00,0.00,487994,488142,148,
488341,1.12,1.00,488193,488341,148,
488540,0.50,0.50,488391,488540,149,
488738,1.05,1.00,488590,488738,148,
488937,0.79,1.00,488788,488937,149,
489136,0.02,0.00,488987,489136,149,
489334,0.07,0.00,489186,489334,148,
489533,-1.00,-1.00,489384,489533,149,
489732,-0.64,0.00,489583,489732,149,
489930,0.48,0.50,489782,489930,148,
490129,0.31,0.00,489980,490129,149,
490328,0.40,0.50,490179,490328,149,
490526,0.67,0.50,490379,490526,147,
490725,0.60,0.50,490577,490725,148,
490924,0.76,1.00,490776,490924,148,
491122,0.26,0.00,490974,491122,148,
491321,-0.90,0.00,491173,491321,148,
491520,0.62,0.50,491372,491520,148,
491718,0.40,0.50,491571,491718,147,
491917,2.24,2.00,491769,491917,148,
492116,0.95,1.00,491968,492115,147,
492315,0.29,0.00,492166,492315,149,
492514,0.07,0.00,492365,492514,149,
492712,0.50,0.50,492564,492712,148,
492911,0.10,0.00,492763,492911,148,
493110,-0.05,0.00,492961,493110,149,
493308,0.26,0.00,493160,493308,148,
493507,0.90,1.00,493359,493507,148,
493706,1.67,1.50,493556,493706,150,
493904,0.71,1.00,493755,493904,149,
494103,-1.43,-1.00,493954,494103,149,
494302,1.48,1.50,494153,494302,149,
494500,1.74,2.00,494351,494500,149,
494699,1.38,1.00,494551,494699,148,
494898,1.24,1.00,494748,494898,150,
495096,0.93,1.00,494947,495096,149,
495295,-1.05,-1.00,495145,495295,150,
495494,0.36,0.00,495345,495494,149,
495692,0.12,0.00,495544,495692,148,
495891,-0.52,0.00,495742,495891,149,
496090,0.95,1.00,495941,496090,149,
496288,0.02,0.00,496140,496288,148,
496487,-0.74,0.00,496338,496487,149,
496686,0.52,0.50,496537,496686,149,
496884,1.17,1.00,496736,496884,148,
497083,0.57,0.50,496934,497083,149,
497282,0.02,0.00,497133,497282,149,
497480,0.95,1.00,497332,497480,148,
497679,0.50,0.50,497530,497679,149,
497878,-0.05,0.00,497730,497878,148,
498076,1.69,1.50,497929,498076,147,
498275,1.10,1.00,498126,498275,149,
498473,0.02,0.00,498325,498473,148,
498672,0.36,0.00,498525,498672,147,
498871,0.67,0.50,498723,498871,148,
499069,0.79,1.00,498922,499069,147,
499268,1.14,1.00,499120,499268,148,
499468,0.60,0.50,499318,499467,149,
499666,0.24,0.00,499518,499666,148,
499865,0.86,1.00,499717,499865,148,
500064,1.17,1.00,499914,500064,150,
500262,-0.24,0.00,500113,500262,149,
500461,-0.93,0.00,500313,500461,148,
500660,-0.93,0.00,500511,500660,149,
500858,0.31,0.00,500710,500858,148,
501057,-0.31,0.00,500909,501057,148,
501256,-0.43,0.00,501107,501256,149,
501454,0.21,0.00,501306,501454,148,
501653,0.21,0.00,501505,501653,148,
501852,-0.43,0.00,501703,501852,149,
502050,1.17,1.00,501902,502050,148,
502249,1.33,1.00,502099,502249,150,
502448,1.12,1.00,502298,502448,150,
502646,0.33,0.00,502498,502646,148,
502845,-0.88,0.00,502696,502845,149,
503044,-1.19,-1.00,502895,503044,149,
503242,0.05,0.00,503094,503242,148,
503441,0.55,0.50,503292,503441,149,
503640,0.36,0.00,503491,503640,149,
503838,0.00,0.00,503690,503838,148,
504037,1.02,1.00,503888,504037,149,
504236,1.62,1.50,504087,504236,149,
504434,1.05,1.00,504286,504434,148,
504633,1.74,2.00,504484,504633,149,
504832,0.48,0.50,504684,504832,148,
505030,0.17,0.00,504883,505030,147,
505229,0.52,0.50,505081,505229,148,
505427,1.02,1.00,505280,505427,147,
505626,1.02,1.00,505478,505626,148,
505826,0.86,1.00,505676,505826,150,
506024,0.69,0.50,505875,506024,149,
506223,-0.74,0.00,506075,506223,148,
506422,0.93,1.00,506273,506422,149,
506620,1.10,1.00,506471,506620,149,
506819,1.29,1.00,506670,506819,149,
507018,0.55,0.50,506868,507018,150,
507216,-0.33,0.00,507068,507216,148,
507415,-0.19,0.00,507267,507415,148,
507614,2.12,2.00,507465,507614,149,
507812,1.29,1.00,507664,507812,148,
508011,1.07,1.00,507862,508011,149,
508210,0.81,1.00,508061,508210,149,
508408,-0.19,0.00,508260,508408,148,
508607,0.60,0.50,508459,508607,148,
508806,0.83,1.00,508657,508806,149,
509004,0.52,0.50,508856,509004,148,
509203,0.40,0.50,509056,509203,147,
509402,0.00,0.00,509254,509402,148,
509600,0.02,0.00,509453,509600,147,
509799,-0.62,0.00,509651,509799,148,
509998,0.48,0.50,509850,509998,148,
510197,-0.29,0.00,510049,510196,147,
510396,0.57,0.50,510247,510396,149,
510595,-0.29,0.00,510446,510595,149,
510793,0.36,0.00,510645,510793,148,
510992,0.88,1.00,510843,510992,149,
511191,0.12,0.00,511041,511191,150,
511389,-0.50,0.00,511241,511389,148,
511588,0.88,1.00,511439,511588,149,
511787,1.33,1.00,511637,511787,150,
511985,1.76,2.00,511837,511985,148,
512184,-0.29,0.00,512035,512184,149,
512382,0.40,0.50,512234,512382,148,
512581,0.64,0.50,512433,512581,148,
512780,0.50,0.50,512632,512780,148,
512978,1.31,1.00,512831,512978,147,
513177,-0.07,0.00,513029,513177,148,
513377,0.14,0.00,513228,513376,148,
513575,1.05,1.00,513427,513575,148,
513774,0.64,0.50,513625,513774,149,
513973,0.52,0.50,513824,513973,149,
514171,1.50,1.50,514023,514171,148,
514370,1.00,1.00,514221,514370,149,
514569,2.26,2.00,514419,514569,150,
514767,0.90,1.00,514619,514767,148,
514966,-0.14,0.00,514817,514966,149,
515165,0.76,1.00,515016,515165,149,
515363,1.19,1.00,515215,515363,148,
515562,0.29,0.00,515414,515562,148,
515761,0.88,1.00,515612,515761,149,
515959,0.48,0.50,515811,515959,148,
516158,-0.52,0.00,516011,516158,147,
516357,0.26,0.00,516209,516357,148,
516555,0.10,0.00,516408,516555,147,
516755,1.26,1.00,516606,516754,148,
516954,-0.29,0.00,516804,516954,150,
517152,-0.05,0.00,517004,517152,148,
517351,0.00,0.00,517202,517351,149,
517550,0.93,1.00,517401,517550,149,
517748,-0.26,0.00,517599,517748,149,
517947,1.62,1.50,517798,517947,149,
518146,0.62,0.50,517996,518146,150,
518344,-0.24,0.00,518196,518344,148,
518543,1.45,1.50,518394,518543,149,
518742,1.17,1.00,518592,518742,150,
518940,0.62,0.50,518791,518940,149,
519139,0.48,0.50,518990,519139,149,
519337,0.90,1.00,519189,519337,148,
519536,-0.95,0.00,519388,519536,148,
519735,0.95,1.00,519586,519735,149,
519933,0.21,0.00,519785,519933,148,
520132,0.81,1.00,519984,520132,148,
520331,1.93,2.00,520182,520331,149,
520529,-0.21,0.00,520382,520529,147,
520728,0.36,0.00,520580,520728,148,
520927,0.45,0.50,520778,520927,149,
521125,-0.21,0.00,520978,521125,147,
521324,0.21,0.00,521177,521324,147,
521523,0.93,1.00,521375,521523,148,
521722,0.98,1.00,521573,521721,148,
521921,0.74,1.00,521772,521920,148,
522120,0.31,0.00,521970,522120,150,
522318,0.50,0.50,522170,522318,148,
522517,0.29,0.00,522369,522517,148,
522716,1.05,1.00,522567,522716,149,
522914,1.24,1.00,522765,522914,149,
523113,0.36,0.00,522963,523113,150,
523312,0.60,0.50,523163,523312,149,
523510,1.88,2.00,523362,523510,148,
523709,-0.52,0.00,523560,523709,149,
523908,0.33,0.00,523759,523908,149,
524106,0.00,0.00,523958,524106,148,
524305,-1.29,-1.00,524156,524305,149,
524504,0.29,0.00,524355,524504,149,
524702,-0.24,0.00,524554,524702,148,
524901,-0.81,0.00,524752,524901,149,
525100,-0.31,0.00,524951,525100,149,
525298,0.60,0.50,525150,525298,148,
525497,0.60,0.50,525348,525497,149,
525696,1.52,1.50,525548,525696,148,
525894,1.62,1.50,525746,525894,148,
526093,1.00,1.00,525944,526093,149,
526291,1.00,1.00,526143,526291,148,
526490,0.48,0.50,526342,526490,148,
526690,0.43,0.50,526541,526690,149,
526888,0.71,1.00,526740,526888,148,
527087,-0.14,0.00,526938,527087,149,
527286,0.64,0.50,527137,527286,149,
527484,1.26,1.00,527336,527484,148,
527683,-0.10,0.00,527534,527683,149,
527882,-0.45,0.00,527733,527882,149,
528080,0.93,1.00,527932,528080,148,
528279,0.64,0.50,528130,528279,149,
528478,-0.36,0.00,528329,528478,149,
528676,0.19,0.00,528528,528676,148,
528875,1.33,1.00,528727,528875,148,
529074,0.50,0.50,528925,529074,149,
529272,0.14,0.00,529124,529272,148,
529471,0.40,0.50,529323,529471,148,
529670,1.21,1.00,529522,529670,148,
529868,1.57,1.50,529720,529868,148,
530067,1.71,2.00,529918,530067,149,
530266,1.40,1.50,530118,530266,148,
530465,0.74,1.00,530316,530465,149,
530664,-0.29,0.00,530514,530664,150,
530863,0.10,0.00,530714,530863,149,
531061,-0.36,0.00,530913,531061,148,
531260,0.17,0.00,531111,531260,149,
531459,0.45,0.50,531310,531459,149,
531657,1.36,1.00,531509,531657,148,
531856,1.05,1.00,531706,531856,150,
532055,-0.02,0.00,531905,532055,150,
532253,-0.95,0.00,532105,532253,148,
532452,0.38,0.00,532303,532452,149,
532651,-0.60,0.00,532502,532651,149,
532849,0.50,0.50,532701,532849,148,
533048,-0.26,0.00,532899,533048,149,
533246,0.55,0.50,533098,533246,148,
533445,0.05,0.00,533298,533445,147,
533644,0.60,0.50,533496,533644,148,
533842,0.36,0.00,533695,533842,147,
534041,1.67,1.50,533894,534041,147,
534240,1.12,1.00,534091,534240,149,
534439,1.19,1.00,534290,534438,148,
534638,1.21,1.00,534489,534638,149,
534837,-0.60,0.00,534687,534837,150,
535035,0.31,0.00,534887,535035,148,
535234,-0.31,0.00,535086,535234,148,
535433,1.45,1.50,535284,535433,149,
535631,0.71,1.00,535482,535631,149,
535830,0.48,0.50,535681,535830,149,
536029,1.26,1.00,535880,536029,149,
536227,-0.29,0.00,536078,536227,149,
536426,1.21,1.00,536278,536426,148,
536625,1.10,1.00,536475,536625,150,
536823,1.26,1.00,536674,536823,149,
537022,1.02,1.00,536873,537022,149,
537221,1.60,1.50,537072,537221,149,
537419,0.21,0.00,537271,537419,148,
537618,0.71,1.00,537469,537618,149,
537817,0.45,0.50,537668,537817,149,
538015,-0.24,0.00,537868,538015,147,
538214,-0.36,0.00,538065,538214,149,
538413,-0.88,0.00,538265,538413,148,
538611,0.48,0.50,538464,538611,147,
538810,0.21,0.00,538662,538810,148,
539009,1.43,1.50,538861,539009,148,
539207,1.88,2.00,539059,539207,148,
539407,1.14,1.00,539258,539406,148,
539606,0.17,0.00,539456,539606,150,
539804,0.19,0.00,539656,539804,148,
540003,1.57,1.50,539854,540003,149,
540201,0.88,1.00,540052,540201,149,
540400,0.29,0.00,540251,540400,149,
540599,0.93,1.00,540450,540599,149,
540797,0.50,0.50,540648,540797,149,
540996,0.31,0.00,540848,540996,148,
541195,-0.81,0.00,541046,541195,149,
541393,1.52,1.50,541245,541393,148,
541592,0.36,0.00,541444,541592,148,
541791,0.38,0.00,541642,541791,149,
541989,1.29,1.00,541841,541989,148,
542188,0.76,1.00,542040,542188,148,
542387,-0.50,0.00,542238,542387,149,
542585,0.98,1.00,542437,542585,148,
542784,0.55,0.50,542636,542784,148,
542983,-0.98,0.00,542835,542983,148,
543181,0.48,0.50,543034,543181,147,
543380,-0.50,0.00,543233,543380,147,
543579,0.07,0.00,543431,543579,148,
543777,1.98,2.00,543630,543777,147,
543977,0.69,0.50,543828,543976,148,
544176,-0.93,0.00,544027,544176,149,
544374,-0.93,0.00,544226,544374,148,
544573,0.29,0.00,544424,544573,149,
544772,1.83,2.00,544623,544772,149,
544970,1.33,1.00,544822,544970,148,
545169,0.43,0.50,545019,545169,150,
545368,-0.71,0.00,545219,545368,149,
545566,-0.55,0.00,545418,545566,148,
545765,-0.07,0.00,545616,545765,149,
545964,-0.52,0.00,545815,545964,149,
546162,0.38,0.00,546014,546162,148,
546361,0.62,0.50,546212,546361,149,
546560,0.48,0.50,546411,546560,149,
546758,1.05,1.00,546610,546758,148,
546957,1.48,1.50,546808,546957,149,
547155,0.67,0.50,547007,547155,148,
547354,-0.38,0.00,547207,547354,147,
547554,-0.24,0.00,547405,547554,149,
547752,0.64,0.50,547604,547752,148,
547951,0.36,0.00,547803,547951,148,
548150,-0.26,0.00,548001,548150,149,
548348,0.38,0.00,548200,548348,148,
548547,0.12,0.00,548399,548547,148,
548746,0.29,0.00,548597,548746,149,
548944,0.64,0.50,548796,548944,148,
549143,0.05,0.00,548995,549143,148,
549342,0.48,0.50,549193,549342,149,
549540,0.55,0.50,549393,549540,147,
549739,0.79,1.00,549592,549739,147,
549939,0.76,1.00,549789,549939,150,
550137,0.79,1.00,549988,550137,149,
550336,-1.14,-1.00,550187,550336,149,
550535,0.17,0.00,550386,550535,149,
550733,1.29,1.00,550585,550733,148,
550932,0.74,1.00,550782,550932,150,
551131,-0.40,0.00,550981,551131,150,
551329,-1.69,-1.00,551181,551329,148,
551528,-0.90,0.00,551379,551528,149,
551727,-0.21,0.00,551578,551727,149,
551925,0.48,0.50,551778,551925,147,
552125,0.00,0.00,551976,552124,148,
552324,0.76,1.00,552175,552324,149,
552522,0.60,0.50,552373,552522,149,
552721,1.24,1.00,552572,552721,149,
552920,0.17,0.00,552770,552920,150,
553118,-0.86,0.00,552970,553118,148,
553317,-1.52,-1.00,553168,553317,149,
553516,0.36,0.00,553367,553516,149,
553714,0.98,1.00,553566,553714,148,
553913,0.17,0.00,553764,553913,149,
554112,0.29,0.00,553963,554112,149,
554310,1.48,1.50,554163,554310,147,
554509,0.26,0.00,554360,554509,149,
554708,0.86,1.00,554560,554708,148,
554907,1.17,1.00,554758,554907,149,
555106,1.05,1.00,554956,555106,150,
555304,0.86,1.00,555155,555304,149,
555503,0.76,1.00,555354,555503,149,
555702,0.95,1.00,555552,555702,150,
555900,-0.19,0.00,555751,555900,149,
556099,-0.19,0.00,555951,556099,148,
556298,1.33,1.00,556149,556298,149,
556496,1.81,2.00,556348,556496,148,
556695,1.07,1.00,556548,556695,147,
556895,0.76,1.00,556745,556894,149,
557093,-0.45,0.00,556944,557093,149,
557292,-0.52,0.00,557144,557292,148,
557491,0.67,0.50,557342,557491,149,
557689,-0.17,0.00,557541,557689,148,
557888,0.95,1.00,557740,557888,148,
558087,0.36,0.00,557937,558087,150,
558285,0.71,1.00,558137,558285,148,
558484,0.64,0.50,558336,558484,148,
558683,0.83,1.00,558534,558683,149,
558881,0.74,1.00,558733,558881,148,
559081,0.38,0.00,558931,559080,149,
559280,0.81,1.00,559131,559280,149,
559478,0.90,1.00,559329,559478,149,
559677,1.12,1.00,559527,559677,150,
559876,0.62,0.50,559726,559876,150,
560074,-0.21,0.00,559926,560074,148,
560273,0.31,0.00,560124,560273,149,
560472,2.14,2.00,560323,560472,149,
560670,1.12,1.00,560523,560670,147,
560869,-0.24,0.00,560720,560869,149,
561069,0.00,0.00,560920,561069,149,
561267,-0.29,0.00,561119,561267,148,
561466,0.45,0.50,561317,561466,149,
561665,0.29,0.00,561516,561665,149,
561863,0.17,0.00,561715,561863,148,
562062,0.07,0.00,561913,562062,149,
562260,-0.02,0.00,562112,562260,148,
562459,-0.64,0.00,562311,562459,148,
562658,0.26,0.00,562510,562658,148,
562856,0.57,0.50,562709,562856,147,
563056,1.29,1.00,562908,563056,148,
563255,0.19,0.00,563105,563255,150,
563453,-0.55,0.00,563305,563453,148,
563652,0.69,0.50,563504,563652,148,
563851,-0.36,0.00,563702,563851,149,
564049,-1.38,-1.00,563901,564049,148,
564248,0.79,1.00,564100,564248,148,
564447,-0.12,0.00,564298,564447,149,
564645,0.29,0.00,564497,564645,148,
564844,0.88,1.00,564696,564844,148,
565043,1.31,1.00,564894,565043,149,
