4069009,	491.4423,	491.5000,	4068463,	4069008,	489.6315,	489.5000,	0,	0,	-61.7977,	5761.0000,	-24609.00,	0,	3753,	5.09,	0.04,	-0.13,	1.02,	28.74,	-0.11,	-1.63,	-2.19,	-7.28,	16.20,	
4069658,	487.8175,	488.0000,	4069111,	4069656,	490.3404,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24385.00,	0,	3753,	5.11,	0.04,	-0.13,	1.01,	28.76,	0.01,	-1.78,	-2.00,	-7.18,	16.20,	
4070306,	490.8759,	491.0000,	4069760,	4070305,	489.3527,	489.0000,	0,	0,	-61.7977,	5761.0000,	-24574.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.67,	-0.02,	-1.76,	-2.05,	-7.23,	16.29,	
4070955,	490.5846,	490.5000,	4070409,	4070953,	489.9490,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24556.00,	0,	3753,	5.11,	0.05,	-0.12,	1.01,	28.85,	-0.18,	-1.65,	-2.56,	-6.51,	16.25,	
4071603,	492.2675,	492.0000,	4071057,	4071602,	490.1978,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24660.00,	0,	3753,	5.09,	0.03,	-0.12,	1.01,	28.76,	0.11,	-1.74,	-1.69,	-7.03,	16.25,	
4072252,	491.3613,	491.0000,	4071705,	4072250,	491.0081,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24604.00,	0,	3753,	5.09,	0.04,	-0.14,	1.01,	28.94,	-0.12,	-1.65,	-2.25,	-7.70,	16.15,	
4072900,	490.7788,	491.0000,	4072351,	4072899,	491.1464,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24568.00,	0,	3753,	5.11,	0.05,	-0.13,	1.01,	28.86,	-0.03,	-1.73,	-2.73,	-7.19,	16.20,	
4073548,	491.8630,	492.0000,	4073000,	4073547,	491.0025,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24635.00,	0,	3753,	5.11,	0.05,	-0.12,	1.02,	28.96,	-0.05,	-1.79,	-2.84,	-6.83,	16.29,	
4074198,	489.5652,	489.5000,	4073649,	4074195,	491.3394,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24493.00,	0,	3753,	5.11,	0.05,	-0.13,	1.01,	28.81,	0.05,	-1.67,	-2.78,	-7.10,	16.25,	
4074846,	491.7659,	492.0000,	4074297,	4074845,	490.6448,	490.5000,	0,	0,	-61.7977,	5761.0000,	-24629.00,	0,	3753,	5.09,	0.03,	-0.13,	1.00,	28.85,	-0.08,	-1.63,	-1.87,	-7.31,	16.20,	
4075494,	488.9664,	489.0000,	4074948,	4075493,	491.0837,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24456.00,	0,	3753,	5.09,	0.05,	-0.13,	1.01,	28.92,	0.03,	-1.77,	-2.73,	-7.23,	16.20,	
4076142,	492.4455,	492.5000,	4075594,	4076141,	490.2548,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24671.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.85,	-0.16,	-1.78,	-1.87,	-7.57,	16.25,	
4076791,	489.2415,	489.0000,	4076244,	4076789,	491.1125,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24473.00,	0,	3753,	5.11,	0.05,	-0.13,	1.02,	28.91,	0.02,	-1.73,	-2.59,	-7.03,	16.25,	
4077440,	490.2610,	490.0000,	4076891,	4077438,	490.3800,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24536.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.97,	-0.07,	-1.79,	-2.48,	-7.45,	16.29,	
4078088,	489.9859,	490.0000,	4077542,	4078087,	490.3334,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24519.00,	0,	3753,	5.09,	0.04,	-0.14,	1.01,	28.88,	-0.02,	-1.73,	-2.03,	-7.70,	16.25,	
4078736,	490.1153,	490.0000,	4078190,	4078735,	490.1973,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24527.00,	0,	3753,	5.11,	0.04,	-0.12,	1.01,	28.92,	0.11,	-1.77,	-2.00,	-7.07,	16.25,	
4079385,	493.2384,	493.0000,	4078838,	4079383,	490.1652,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24720.00,	0,	3753,	5.09,	0.03,	-0.13,	1.00,	28.99,	-0.03,	-1.76,	-1.92,	-7.17,	16.29,	
4080033,	490.1153,	490.0000,	4079486,	4080032,	491.3684,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24527.00,	0,	3753,	5.09,	0.03,	-0.14,	1.01,	28.95,	-0.09,	-1.69,	-1.67,	-7.75,	16.20,	
4080681,	490.9406,	491.0000,	4080134,	4080680,	490.8778,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24578.00,	0,	3753,	5.06,	0.04,	-0.13,	1.02,	28.82,	-0.02,	-1.82,	-2.28,	-7.17,	16.29,	
4081331,	491.5555,	491.5000,	4080782,	4081329,	490.9024,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24616.00,	0,	3753,	5.11,	0.04,	-0.13,	1.01,	28.89,	0.11,	-1.79,	-2.38,	-7.22,	16.29,	
4081979,	489.3386,	489.0000,	4081430,	4081978,	491.1581,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24479.00,	0,	3753,	5.11,	0.04,	-0.13,	1.01,	28.89,	0.08,	-1.87,	-2.20,	-7.35,	16.15,	
4082627,	491.3613,	491.0000,	4082079,	4082626,	490.4458,	490.5000,	0,	0,	-61.7977,	5761.0000,	-24604.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.85,	0.14,	-1.78,	-2.43,	-7.41,	16.25,	
4083276,	485.6654,	485.5000,	4082729,	4083274,	485.6654,	485.5000,	1,	0,	-61.7977,	5761.0000,	-24252.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.89,	-0.20,	-1.69,	-1.94,	-7.19,	16.20,	
4083924,	491.7174,	492.0000,	4083378,	4083923,	491.7174,	492.0000,	1,	0,	-61.7977,	5761.0000,	-24626.00,	0,	3753,	5.11,	0.05,	-0.12,	1.01,	28.66,	0.02,	-1.69,	-2.64,	-7.00,	16.25,	
4084573,	490.9892,	491.0000,	4084027,	4084572,	491.7174,	492.0000,	0,	0,	-61.7977,	5761.0000,	-24581.00,	0,	3753,	5.11,	0.04,	-0.13,	1.01,	28.80,	-0.07,	-1.78,	-2.23,	-7.37,	16.25,	
4085222,	491.5232,	491.5000,	4084675,	4085220,	491.4323,	491.5000,	0,	0,	-61.7977,	5761.0000,	-24614.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.74,	-0.15,	-1.78,	-1.97,	-7.34,	16.20,	
4085870,	489.8241,	490.0000,	4085321,	4085869,	491.4679,	491.5000,	0,	0,	-61.7977,	5761.0000,	-24509.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.83,	-0.10,	-1.83,	-1.89,	-7.26,	16.15,	
4086518,	491.7983,	492.0000,	4085969,	4086517,	490.8244,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24631.00,	0,	3753,	5.06,	0.03,	-0.14,	1.02,	28.91,	-0.11,	-1.87,	-1.90,	-7.67,	16.25,	
4087168,	492.6721,	492.5000,	4086619,	4087165,	491.2056,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24685.00,	0,	3753,	5.09,	0.05,	-0.12,	1.02,	28.82,	-0.13,	-1.78,	-2.85,	-6.94,	16.34,	
4087816,	491.3128,	491.0000,	4087267,	4087815,	491.7797,	492.0000,	0,	0,	-61.7977,	5761.0000,	-24601.00,	0,	3753,	5.11,	0.04,	-0.13,	1.01,	28.89,	-0.21,	-1.74,	-2.49,	-7.29,	16.29,	
4088464,	487.8175,	488.0000,	4087918,	4088463,	491.5969,	491.5000,	0,	0,	-61.7977,	5761.0000,	-24385.00,	0,	3753,	5.09,	0.05,	-0.13,	1.01,	28.72,	-0.08,	-1.76,	-2.73,	-7.40,	16.25,	
4089113,	491.5070,	491.5000,	4088564,	4089111,	490.1173,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24613.00,	0,	3753,	5.11,	0.05,	-0.14,	1.01,	28.79,	0.12,	-1.76,	-2.93,	-7.75,	16.29,	
4089761,	490.8597,	491.0000,	4089214,	4089760,	490.6614,	490.5000,	0,	0,	-61.7977,	5761.0000,	-24573.00,	0,	3753,	5.06,	0.04,	-0.14,	1.01,	28.87,	0.15,	-1.79,	-2.30,	-7.68,	16.20,	
4090409,	489.6784,	489.5000,	4089864,	4090408,	490.7390,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24500.00,	0,	3753,	5.11,	0.04,	-0.14,	1.02,	28.84,	0.06,	-1.82,	-2.36,	-7.57,	16.25,	
4091059,	489.8888,	490.0000,	4090510,	4091057,	490.3238,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24513.00,	0,	3753,	5.09,	0.04,	-0.13,	1.02,	28.86,	0.13,	-1.76,	-2.07,	-7.33,	16.25,	
4091707,	489.8403,	490.0000,	4091160,	4091706,	490.1535,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24510.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.85,	-0.02,	-1.64,	-2.15,	-7.54,	16.25,	
4092355,	491.7659,	492.0000,	4091809,	4092354,	490.0309,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24629.00,	0,	3753,	5.13,	0.04,	-0.13,	1.01,	28.87,	-0.05,	-1.76,	-2.41,	-7.21,	16.29,	
4093004,	491.2966,	491.0000,	4092457,	4093002,	490.7102,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24600.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.84,	-0.11,	-1.71,	-1.94,	-7.24,	16.34,	
4093652,	491.3128,	491.0000,	4093104,	4093651,	490.9398,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24601.00,	0,	3753,	5.09,	0.05,	-0.12,	1.01,	28.69,	-0.08,	-1.79,	-2.76,	-7.02,	16.29,	
4094301,	489.1768,	489.0000,	4093752,	4094300,	491.0858,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24469.00,	0,	3753,	5.06,	0.04,	-0.13,	1.01,	28.85,	-0.08,	-1.70,	-2.07,	-7.26,	16.25,	
4094949,	491.5393,	491.5000,	4094401,	4094948,	490.3385,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24615.00,	0,	3753,	5.11,	0.04,	-0.13,	1.01,	28.73,	0.03,	-1.82,	-2.09,	-7.15,	16.25,	
4095598,	488.9179,	489.0000,	4095051,	4095597,	490.8086,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24453.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.76,	-0.15,	-1.69,	-2.42,	-7.44,	16.20,	
4096246,	490.2933,	490.0000,	4095697,	4096245,	490.0684,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24538.00,	0,	3753,	5.11,	0.04,	-0.12,	1.01,	28.85,	-0.19,	-1.77,	-2.01,	-6.71,	16.34,	
4096894,	487.1864,	487.0000,	4096349,	4096893,	490.1564,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24346.00,	0,	3753,	5.11,	0.05,	-0.13,	1.01,	28.85,	-0.05,	-1.81,	-2.80,	-7.07,	16.29,	
4097544,	491.3452,	491.0000,	4096997,	4097542,	488.9937,	489.0000,	0,	0,	-61.7977,	5761.0000,	-24603.00,	0,	3753,	5.09,	0.05,	-0.13,	1.01,	28.86,	-0.07,	-1.77,	-2.79,	-7.27,	16.20,	
4098192,	489.1445,	489.0000,	4097645,	4098191,	489.9143,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24467.00,	0,	3753,	5.11,	0.05,	-0.12,	1.01,	29.05,	0.06,	-1.79,	-2.87,	-7.09,	16.11,	
4098840,	491.6203,	491.5000,	4098294,	4098839,	489.6129,	489.5000,	0,	0,	-61.7977,	5761.0000,	-24620.00,	0,	3753,	5.11,	0.05,	-0.14,	1.02,	29.02,	-0.05,	-1.94,	-2.63,	-7.63,	16.39,	
4099489,	491.1834,	491.0000,	4098942,	4099487,	490.3988,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24593.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.91,	-0.02,	-1.79,	-2.51,	-7.17,	16.25,	
4100137,	489.6946,	489.5000,	4099591,	4100136,	490.7060,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24501.00,	0,	3753,	5.09,	0.04,	-0.13,	1.02,	28.70,	0.27,	-1.89,	-2.29,	-7.40,	16.25,	
4100786,	492.4779,	492.5000,	4100238,	4100785,	490.3100,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24673.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.79,	0.05,	-1.81,	-2.31,	-7.29,	16.29,	
4101435,	488.2221,	488.0000,	4100888,	4101433,	491.1587,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24410.00,	0,	3753,	5.11,	0.03,	-0.13,	1.01,	28.92,	-0.07,	-1.78,	-1.63,	-7.50,	16.34,	
4102083,	491.0701,	491.0000,	4101534,	4102082,	490.0090,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24586.00,	0,	3753,	5.11,	0.04,	-0.14,	1.01,	29.08,	-0.08,	-1.77,	-2.00,	-7.76,	16.25,	
4102731,	490.6979,	490.5000,	4102185,	4102730,	490.4244,	490.5000,	0,	0,	-61.7977,	5761.0000,	-24563.00,	0,	3753,	5.11,	0.04,	-0.13,	1.01,	28.75,	-0.02,	-1.76,	-2.30,	-7.52,	16.29,	
4103380,	489.5975,	489.5000,	4102834,	4103378,	490.5315,	490.5000,	0,	0,	-61.7977,	5761.0000,	-24495.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.85,	-0.01,	-1.76,	-1.81,	-7.44,	16.29,	
4104029,	491.3290,	491.0000,	4103482,	4104028,	490.1658,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24602.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.79,	-0.07,	-1.66,	-1.72,	-7.32,	16.29,	
4104677,	488.4162,	488.5000,	4104130,	4104676,	490.6212,	490.5000,	0,	0,	-61.7977,	5761.0000,	-24422.00,	0,	3753,	5.09,	0.04,	-0.13,	1.02,	28.79,	-0.14,	-1.74,	-2.41,	-7.31,	16.34,	
4105325,	491.7659,	492.0000,	4104782,	4105324,	489.7579,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24629.00,	0,	3753,	5.11,	0.04,	-0.12,	1.02,	28.91,	0.11,	-1.69,	-2.43,	-6.88,	16.25,	
4105974,	490.7950,	491.0000,	4105427,	4105973,	490.5440,	490.5000,	0,	0,	-61.7977,	5761.0000,	-24569.00,	0,	3753,	5.11,	0.04,	-0.13,	1.02,	28.79,	-0.06,	-1.76,	-2.31,	-7.13,	16.25,	
4106622,	492.2352,	492.0000,	4106077,	4106621,	490.6423,	490.5000,	0,	0,	-61.7977,	5761.0000,	-24658.00,	0,	3753,	5.11,	0.05,	-0.12,	1.01,	28.94,	-0.01,	-1.79,	-2.54,	-6.68,	16.29,	
4107272,	492.9795,	493.0000,	4106725,	4107270,	491.2659,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24704.00,	0,	3753,	5.11,	0.04,	-0.12,	1.01,	28.94,	-0.03,	-1.91,	-2.05,	-7.03,	16.34,	
4107920,	491.9115,	492.0000,	4107371,	4107919,	491.9368,	492.0000,	0,	0,	-61.7977,	5761.0000,	-24638.00,	0,	3753,	5.06,	0.04,	-0.14,	1.01,	28.76,	0.11,	-1.79,	-2.18,	-7.63,	16.25,	
4108568,	491.5070,	491.5000,	4108021,	4108567,	491.9270,	492.0000,	0,	0,	-61.7977,	5761.0000,	-24613.00,	0,	3753,	5.06,	0.05,	-0.13,	1.01,	28.98,	0.02,	-1.73,	-2.60,	-7.52,	16.20,	
4109216,	486.6848,	486.5000,	4108670,	4109215,	491.7626,	492.0000,	0,	0,	-61.7977,	5761.0000,	-24315.00,	0,	3753,	5.11,	0.04,	-0.13,	1.01,	28.93,	-0.08,	-1.78,	-2.03,	-7.31,	16.29,	
4109865,	492.8986,	493.0000,	4109319,	4109863,	492.8986,	493.0000,	1,	0,	-61.7977,	5761.0000,	-24699.00,	0,	3753,	5.11,	0.05,	-0.14,	1.02,	28.95,	0.04,	-1.85,	-2.52,	-7.58,	16.39,	
4110514,	488.8208,	489.0000,	4109967,	4110513,	492.8986,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24447.00,	0,	3753,	5.11,	0.05,	-0.12,	1.02,	28.81,	0.01,	-1.85,	-2.92,	-7.01,	16.29,	
4111162,	491.0701,	491.0000,	4110616,	4111161,	491.3021,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24586.00,	0,	3753,	5.11,	0.04,	-0.13,	1.02,	28.92,	0.21,	-1.81,	-2.31,	-7.41,	16.29,	
4111811,	490.3095,	490.0000,	4111262,	4111809,	491.2113,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24539.00,	0,	3753,	5.11,	0.04,	-0.13,	1.01,	28.78,	-0.15,	-1.65,	-2.42,	-7.36,	16.25,	
4112459,	487.6881,	487.5000,	4111910,	4112458,	490.8583,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24377.00,	0,	3753,	5.11,	0.03,	-0.13,	1.01,	28.87,	0.15,	-1.69,	-1.86,	-7.57,	16.34,	
4113107,	489.1768,	489.0000,	4112560,	4113106,	489.6171,	489.5000,	0,	0,	-61.7977,	5761.0000,	-24469.00,	0,	3753,	5.11,	0.05,	-0.13,	1.01,	28.95,	0.03,	-1.76,	-2.68,	-7.47,	16.34,	
4113757,	491.8306,	492.0000,	4113210,	4113755,	489.4448,	489.5000,	0,	0,	-61.7977,	5761.0000,	-24633.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.88,	-0.03,	-1.74,	-2.44,	-7.11,	16.29,	
4114405,	492.0572,	492.0000,	4113858,	4114404,	490.3789,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24647.00,	0,	3753,	5.11,	0.05,	-0.13,	1.02,	28.99,	-0.03,	-1.82,	-2.78,	-7.39,	16.29,	
4115053,	490.5037,	490.5000,	4114507,	4115052,	491.0359,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24551.00,	0,	3753,	5.11,	0.04,	-0.13,	1.01,	28.76,	0.08,	-1.78,	-2.48,	-7.59,	16.25,	
4115701,	490.5684,	490.5000,	4115153,	4115700,	490.8276,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24555.00,	0,	3753,	5.06,	0.04,	-0.13,	1.01,	28.89,	-0.12,	-1.75,	-1.98,	-7.43,	16.25,	
4116350,	492.1057,	492.0000,	4115802,	4116348,	490.7261,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24650.00,	0,	3753,	5.11,	0.03,	-0.13,	1.02,	28.79,	0.02,	-1.66,	-1.85,	-7.40,	16.20,	
4116999,	491.3290,	491.0000,	4116450,	4116998,	491.2662,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24602.00,	0,	3753,	5.09,	0.04,	-0.13,	1.00,	28.79,	-0.11,	-1.82,	-2.26,	-7.38,	16.34,	
4117647,	490.1801,	490.0000,	4117099,	4117646,	491.2908,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24531.00,	0,	3753,	5.13,	0.04,	-0.13,	1.01,	28.98,	-0.06,	-1.81,	-2.42,	-7.47,	16.25,	
4118296,	488.8370,	489.0000,	4117747,	4118294,	490.8559,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24448.00,	0,	3753,	5.11,	0.04,	-0.12,	1.01,	28.78,	0.02,	-1.92,	-2.52,	-7.03,	16.29,	
4118944,	490.2610,	490.0000,	4118395,	4118943,	490.0655,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24536.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.83,	-0.17,	-1.81,	-2.02,	-7.29,	16.25,	
4119592,	489.7917,	490.0000,	4119047,	4119591,	490.1420,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24507.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.89,	0.14,	-1.77,	-2.28,	-7.42,	16.25,	
4120242,	487.8337,	488.0000,	4119695,	4120240,	490.0049,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24386.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.90,	0.12,	-1.66,	-2.07,	-7.41,	16.29,	
4120890,	488.7399,	489.0000,	4120343,	4120889,	489.1549,	489.0000,	0,	0,	-61.7977,	5761.0000,	-24442.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.98,	0.02,	-2.03,	-2.07,	-7.23,	16.29,	
4121538,	490.7788,	491.0000,	4120992,	4121537,	488.9924,	489.0000,	0,	0,	-61.7977,	5761.0000,	-24568.00,	0,	3753,	5.09,	0.05,	-0.13,	1.01,	28.89,	0.01,	-1.90,	-2.98,	-7.25,	16.25,	
4122187,	489.0959,	489.0000,	4121640,	4122185,	489.6918,	489.5000,	0,	0,	-61.7977,	5761.0000,	-24464.00,	0,	3753,	5.09,	0.05,	-0.13,	1.01,	28.90,	-0.24,	-1.81,	-2.86,	-7.09,	16.29,	
4122835,	490.2286,	490.0000,	4122289,	4122834,	489.4584,	489.5000,	0,	0,	-61.7977,	5761.0000,	-24534.00,	0,	3753,	5.13,	0.03,	-0.13,	1.01,	28.73,	0.18,	-1.77,	-1.85,	-7.25,	16.34,	
4123484,	492.3323,	492.0000,	4122938,	4123483,	489.7600,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24664.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.92,	0.15,	-1.80,	-1.87,	-7.43,	16.25,	
4124132,	493.0443,	493.0000,	4123586,	4124131,	490.7670,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24708.00,	0,	3753,	5.11,	0.03,	-0.13,	1.01,	28.86,	-0.16,	-1.86,	-1.78,	-7.19,	16.34,	
4124781,	487.9632,	488.0000,	4124232,	4124780,	487.9632,	488.0000,	1,	0,	-61.7977,	5761.0000,	-24394.00,	0,	3753,	5.11,	0.03,	-0.12,	1.01,	29.09,	-0.01,	-1.85,	-1.92,	-7.00,	16.34,	
4125429,	490.5846,	490.5000,	4124882,	4125428,	487.9632,	488.0000,	0,	0,	-61.7977,	5761.0000,	-24556.00,	0,	3753,	5.11,	0.05,	-0.12,	1.01,	28.83,	-0.04,	-1.83,	-2.61,	-7.00,	16.29,	
4126077,	488.1574,	488.0000,	4125532,	4126076,	488.9895,	489.0000,	0,	0,	-61.7977,	5761.0000,	-24406.00,	0,	3753,	5.11,	0.05,	-0.13,	1.02,	28.83,	-0.02,	-1.73,	-2.75,	-7.14,	16.25,	
4126727,	486.0213,	486.0000,	4126180,	4126725,	488.6637,	488.5000,	0,	0,	-61.7977,	5761.0000,	-24274.00,	0,	3753,	5.11,	0.04,	-0.12,	1.01,	29.01,	0.02,	-1.77,	-2.09,	-6.86,	16.34,	
4127375,	489.8726,	490.0000,	4126828,	4127374,	487.6292,	487.5000,	0,	0,	-61.7977,	5761.0000,	-24512.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.84,	0.03,	-1.77,	-2.30,	-7.18,	16.39,	
4128023,	491.6526,	491.5000,	4127476,	4128022,	488.5075,	488.5000,	0,	0,	-61.7977,	5761.0000,	-24622.00,	0,	3753,	5.09,	0.05,	-0.12,	1.02,	28.76,	0.03,	-1.70,	-2.53,	-7.00,	16.34,	
4128672,	488.5295,	488.5000,	4128125,	4128670,	489.7388,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24429.00,	0,	3753,	5.11,	0.05,	-0.13,	1.01,	28.90,	0.08,	-1.74,	-2.57,	-7.45,	16.25,	
4129320,	488.6266,	488.5000,	4128774,	4129319,	489.2654,	489.0000,	0,	0,	-61.7977,	5761.0000,	-24435.00,	0,	3753,	5.11,	0.05,	-0.13,	1.01,	28.89,	0.14,	-1.87,	-2.57,	-7.21,	16.29,	
4129969,	490.0992,	490.0000,	4129423,	4129968,	489.0153,	489.0000,	0,	0,	-61.7977,	5761.0000,	-24526.00,	0,	3753,	5.09,	0.05,	-0.13,	1.01,	28.82,	0.11,	-1.69,	-2.65,	-7.12,	16.25,	
4130617,	491.5555,	491.5000,	4130071,	4130616,	489.4396,	489.5000,	0,	0,	-61.7977,	5761.0000,	-24616.00,	0,	3753,	5.09,	0.05,	-0.14,	1.01,	28.89,	-0.08,	-1.81,	-2.91,	-7.69,	16.34,	
4131266,	490.1153,	490.0000,	4130719,	4131264,	490.2680,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24527.00,	0,	3753,	5.11,	0.03,	-0.13,	1.01,	29.02,	0.06,	-1.71,	-1.77,	-7.25,	16.39,	
4131914,	490.1315,	490.0000,	4131367,	4131913,	490.2083,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24528.00,	0,	3753,	5.11,	0.05,	-0.12,	1.01,	28.98,	-0.13,	-1.79,	-2.64,	-6.97,	16.25,	
4132562,	491.0701,	491.0000,	4132017,	4132561,	490.1782,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24586.00,	0,	3753,	5.11,	0.03,	-0.13,	1.01,	29.08,	0.11,	-1.85,	-1.74,	-7.22,	16.29,	
4133212,	489.4519,	489.5000,	4132665,	4133210,	490.5274,	490.5000,	0,	0,	-61.7977,	5761.0000,	-24486.00,	0,	3753,	5.11,	0.04,	-0.13,	1.02,	28.99,	0.00,	-1.82,	-2.38,	-7.19,	16.34,	
4133860,	489.9374,	490.0000,	4133313,	4133859,	490.1063,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24516.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.82,	0.15,	-1.85,	-1.80,	-7.12,	16.25,	
4134508,	488.4810,	488.5000,	4133962,	4134507,	490.0402,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24426.00,	0,	3753,	5.13,	0.04,	-0.13,	1.01,	28.92,	0.26,	-1.72,	-2.04,	-7.15,	16.39,	
4135157,	492.2675,	492.0000,	4134610,	4135155,	489.4298,	489.5000,	0,	0,	-61.7977,	5761.0000,	-24660.00,	0,	3753,	5.11,	0.04,	-0.12,	1.01,	28.84,	0.00,	-1.87,	-2.15,	-6.89,	16.34,	
4135805,	490.6817,	490.5000,	4135259,	4135804,	490.5407,	490.5000,	0,	0,	-61.7977,	5761.0000,	-24562.00,	0,	3753,	5.11,	0.04,	-0.12,	1.01,	28.87,	-0.06,	-1.76,	-2.14,	-6.85,	16.39,	
4136454,	487.5424,	487.5000,	4135908,	4136453,	490.5959,	490.5000,	0,	0,	-61.7977,	5761.0000,	-24368.00,	0,	3753,	5.11,	0.05,	-0.14,	1.01,	28.86,	0.22,	-1.80,	-2.86,	-7.69,	16.29,	
4137102,	488.9826,	489.0000,	4136556,	4137101,	489.4005,	489.5000,	0,	0,	-61.7977,	5761.0000,	-24457.00,	0,	3753,	5.11,	0.05,	-0.12,	1.01,	28.86,	0.30,	-1.95,	-2.72,	-7.01,	16.34,	
4137751,	491.5555,	491.5000,	4137204,	4137749,	489.2369,	489.0000,	0,	0,	-61.7977,	5761.0000,	-24616.00,	0,	3753,	5.11,	0.04,	-0.14,	1.01,	28.96,	-0.01,	-1.79,	-2.30,	-7.69,	16.34,	
4138399,	487.9146,	488.0000,	4137853,	4138398,	490.1447,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24391.00,	0,	3753,	5.11,	0.04,	-0.13,	1.01,	28.85,	0.20,	-1.90,	-2.03,	-7.36,	16.34,	
