379171,	513.4981,	513.5000,	378620,	379169,	513.3231,	513.0000,	0,	0,	-61.7977,	5497.0000,	-26236.00,	0,	3752,	4.36,	0.03,	-0.09,	1.00,	30.03,	-0.30,	-1.56,	-1.77,	-5.04,	29.61,	511.60,	
379822,	511.8475,	512.0000,	379270,	379820,	513.3916,	513.0000,	0,	0,	-61.7977,	5497.0000,	-26134.00,	0,	3752,	4.46,	0.03,	-0.08,	1.00,	29.89,	-0.47,	-1.56,	-1.84,	-4.75,	29.66,	509.91,	
380471,	512.3654,	512.0000,	379920,	380469,	512.7871,	513.0000,	0,	0,	-61.7977,	5497.0000,	-26166.00,	0,	3752,	4.39,	0.03,	-0.09,	1.00,	29.98,	-0.40,	-1.65,	-1.64,	-5.03,	29.52,	510.57,	
381121,	513.7570,	514.0000,	380569,	381119,	512.6220,	512.5000,	0,	0,	-61.7977,	5497.0000,	-26252.00,	0,	3752,	4.34,	0.03,	-0.09,	1.01,	29.86,	-0.24,	-1.43,	-1.55,	-4.94,	29.57,	511.91,	
381770,	514.4528,	514.5000,	381219,	381769,	513.0663,	513.0000,	0,	0,	-61.7977,	5497.0000,	-26295.00,	0,	3752,	4.37,	0.04,	-0.08,	1.02,	30.02,	0.09,	-1.41,	-2.36,	-4.28,	29.57,	512.60,	
382420,	514.3719,	514.0000,	381870,	382418,	513.6091,	513.5000,	0,	0,	-61.7977,	5497.0000,	-26290.00,	0,	3752,	4.41,	0.03,	-0.09,	0.99,	29.92,	-0.10,	-1.66,	-1.91,	-5.20,	29.66,	512.43,	
383070,	514.1292,	514.0000,	382519,	383069,	513.9077,	514.0000,	0,	0,	-61.7977,	5497.0000,	-26275.00,	0,	3752,	4.32,	0.03,	-0.09,	0.99,	29.90,	-0.51,	-1.62,	-1.79,	-5.35,	29.66,	512.18,	
383720,	512.2683,	512.0000,	383169,	383718,	513.9944,	514.0000,	0,	0,	-61.7977,	5497.0000,	-26160.00,	0,	3752,	4.41,	0.04,	-0.08,	1.00,	30.02,	-0.33,	-1.56,	-2.12,	-4.35,	29.66,	510.33,	
384369,	513.3524,	513.0000,	383818,	384368,	513.3186,	513.0000,	0,	0,	-61.7977,	5497.0000,	-26227.00,	0,	3752,	4.41,	0.03,	-0.09,	1.00,	29.79,	-0.14,	-1.37,	-1.68,	-4.97,	29.61,	511.46,	
385019,	512.9641,	513.0000,	384468,	385017,	513.3319,	513.0000,	0,	0,	-61.7977,	5497.0000,	-26203.00,	0,	3752,	4.34,	0.03,	-0.08,	1.00,	29.94,	-0.15,	-1.57,	-1.84,	-4.36,	29.61,	511.07,	
385670,	511.7666,	512.0000,	385118,	385668,	513.1879,	513.0000,	0,	0,	-61.7977,	5497.0000,	-26129.00,	0,	3752,	4.43,	0.03,	-0.09,	1.00,	29.83,	-0.21,	-1.61,	-1.63,	-5.30,	29.57,	509.92,	
386319,	512.9155,	513.0000,	385768,	386317,	512.6315,	512.5000,	0,	0,	-61.7977,	5497.0000,	-26200.00,	0,	3752,	4.41,	0.03,	-0.08,	1.00,	30.15,	-0.14,	-1.59,	-1.99,	-4.34,	29.66,	510.98,	
386969,	514.1292,	514.0000,	386417,	386967,	512.7427,	513.0000,	0,	0,	-61.7977,	5497.0000,	-26275.00,	0,	3752,	4.34,	0.03,	-0.08,	0.99,	29.90,	-0.16,	-1.71,	-1.44,	-4.71,	29.66,	512.18,	
387618,	512.8994,	513.0000,	387067,	387616,	513.2855,	513.0000,	0,	0,	-61.7977,	5497.0000,	-26199.00,	0,	3752,	4.44,	0.03,	-0.08,	1.00,	30.04,	-0.28,	-1.64,	-1.73,	-4.62,	29.66,	510.96,	
388269,	514.2263,	514.0000,	387717,	388267,	513.1343,	513.0000,	0,	0,	-61.7977,	5497.0000,	-26281.00,	0,	3752,	4.41,	0.03,	-0.08,	1.00,	29.94,	-0.42,	-1.61,	-1.80,	-4.74,	29.61,	512.33,	
388918,	515.1163,	515.0000,	388367,	388916,	513.5618,	513.5000,	0,	0,	-61.7977,	5497.0000,	-26336.00,	0,	3752,	4.34,	0.03,	-0.09,	1.00,	29.74,	-0.28,	-1.60,	-1.83,	-4.96,	29.61,	513.21,	
389568,	510.5368,	510.5000,	389017,	389566,	514.1704,	514.0000,	0,	0,	-61.7977,	5497.0000,	-26053.00,	0,	3752,	4.41,	0.03,	-0.09,	1.01,	31.00,	-0.38,	-1.57,	-1.84,	-4.87,	29.61,	508.65,	
390217,	121.4123,	121.5000,	389666,	390216,	121.4123,	121.5000,	1,	0,	-61.7977,	5497.0000,	-2006.00,	0,	3752,	4.39,	-0.01,	-0.12,	0.58,	33.81,	0.44,	-0.15,	0.61,	-11.90,	29.66,	120.95,	
390867,	7.8158,	8.0000,	390296,	390865,	7.8158,	8.0000,	1,	0,	-61.7977,	5497.0000,	5014.00,	0,	3752,	4.29,	0.03,	-0.09,	1.00,	29.82,	-0.69,	-1.70,	-1.94,	-5.18,	29.71,	7.79,	
391518,	5.0002,	5.0000,	390957,	391516,	7.8158,	8.0000,	0,	0,	-61.7977,	5497.0000,	5188.00,	0,	3752,	4.26,	0.03,	-0.09,	1.00,	29.87,	-0.24,	-1.62,	-2.00,	-5.18,	29.61,	4.98,	
392168,	5.9387,	6.0000,	391607,	392166,	6.7135,	7.0000,	0,	0,	-61.7977,	5497.0000,	5130.00,	0,	3752,	4.26,	0.04,	-0.09,	1.00,	29.96,	-0.20,	-1.65,	-2.47,	-5.07,	29.57,	5.92,	
392818,	6.7640,	7.0000,	392256,	392816,	6.4102,	6.5000,	0,	0,	-61.7977,	5497.0000,	5079.00,	0,	3752,	4.26,	0.03,	-0.09,	1.00,	29.98,	-0.21,	-1.52,	-1.89,	-4.91,	29.61,	6.74,	
393468,	109.6805,	109.5000,	392906,	393466,	109.6805,	109.5000,	1,	0,	-61.7977,	5497.0000,	-1281.00,	0,	3752,	4.24,	0.03,	-0.09,	1.01,	29.79,	-0.26,	-1.65,	-1.70,	-5.23,	29.66,	109.27,	
394118,	276.7417,	277.0000,	393567,	394117,	276.7417,	277.0000,	1,	0,	-61.7977,	5497.0000,	-11605.00,	0,	3752,	4.26,	0.03,	-0.09,	1.00,	29.81,	-0.36,	-1.64,	-1.66,	-5.09,	29.75,	275.64,	
394768,	552.5610,	552.5000,	394219,	394767,	552.5610,	552.5000,	1,	0,	-61.7977,	5497.0000,	-28650.00,	0,	3752,	4.27,	0.03,	-0.09,	1.00,	29.66,	-0.24,	-1.63,	-1.84,	-5.26,	29.71,	550.42,	
395418,	76.5401,	76.5000,	394869,	395417,	76.5401,	76.5000,	1,	0,	-61.7977,	5497.0000,	767.00,	0,	3752,	4.27,	0.03,	-0.09,	1.01,	30.18,	-0.20,	-1.51,	-1.80,	-4.83,	29.66,	76.25,	
396068,	452.4926,	452.5000,	395513,	396066,	452.4926,	452.5000,	1,	0,	-61.7977,	5497.0000,	-22466.00,	0,	3752,	4.24,	0.03,	-0.08,	1.00,	29.77,	-0.34,	-1.61,	-1.80,	-4.86,	29.66,	450.78,	
396719,	43.9499,	44.0000,	396170,	396717,	43.9499,	44.0000,	1,	0,	-61.7977,	5497.0000,	2781.00,	0,	3752,	4.26,	0.03,	-0.08,	1.00,	29.98,	-0.26,	-1.50,	-1.83,	-4.80,	29.71,	43.78,	
397369,	5.7931,	6.0000,	396813,	397367,	5.7931,	6.0000,	1,	0,	-61.7977,	5497.0000,	5139.00,	0,	3752,	4.26,	0.03,	-0.09,	1.00,	29.91,	-0.16,	-1.59,	-1.96,	-5.14,	29.71,	5.77,	
398019,	5.2915,	5.0000,	397458,	398017,	5.7931,	6.0000,	0,	0,	-61.7977,	5497.0000,	5170.00,	0,	3752,	4.26,	0.03,	-0.09,	1.00,	29.95,	-0.30,	-1.56,	-1.71,	-5.03,	29.66,	5.27,	
398669,	5.9226,	6.0000,	398108,	398667,	5.5967,	5.5000,	0,	0,	-61.7977,	5497.0000,	5131.00,	0,	3752,	4.24,	0.03,	-0.09,	1.01,	29.76,	-0.24,	-1.70,	-1.95,	-5.30,	29.61,	5.90,	
399320,	5.3400,	5.0000,	398758,	399318,	5.7243,	6.0000,	0,	0,	-61.7977,	5497.0000,	5167.00,	0,	3752,	4.26,	0.04,	-0.09,	1.00,	29.92,	-0.29,	-1.60,	-2.04,	-5.31,	29.71,	5.32,	
399970,	5.8255,	6.0000,	399409,	399968,	5.5738,	5.5000,	0,	0,	-61.7977,	5497.0000,	5137.00,	0,	3752,	4.27,	0.03,	-0.09,	0.99,	29.90,	-0.16,	-1.59,	-1.91,	-5.12,	29.57,	5.80,	
400620,	5.2267,	5.0000,	400058,	400618,	5.6723,	5.5000,	0,	0,	-61.7977,	5497.0000,	5174.00,	0,	3752,	4.26,	0.03,	-0.08,	1.00,	29.90,	-0.44,	-1.71,	-1.72,	-4.80,	29.66,	5.21,	
401270,	5.6475,	5.5000,	400708,	401268,	5.4979,	5.5000,	0,	0,	-61.7977,	5497.0000,	5148.00,	0,	3752,	4.24,	0.03,	-0.09,	1.00,	30.04,	-0.46,	-1.63,	-1.90,	-5.13,	29.71,	5.63,	
401921,	5.8416,	6.0000,	401358,	401918,	5.5564,	5.5000,	0,	0,	-61.7977,	5497.0000,	5136.00,	0,	3752,	4.26,	0.03,	-0.09,	1.00,	30.02,	-0.31,	-1.68,	-1.74,	-5.05,	29.71,	5.82,	
402571,	5.5018,	5.5000,	402009,	402569,	5.6681,	5.5000,	0,	0,	-61.7977,	5497.0000,	5157.00,	0,	3752,	4.26,	0.04,	-0.08,	1.00,	29.80,	-0.31,	-1.48,	-2.30,	-4.85,	29.75,	5.48,	
403220,	5.7769,	6.0000,	402659,	403219,	5.6030,	5.5000,	0,	0,	-61.7977,	5497.0000,	5140.00,	0,	3752,	4.26,	0.03,	-0.10,	1.00,	30.02,	-0.40,	-1.62,	-1.72,	-5.59,	29.66,	5.76,	
403870,	5.4371,	5.5000,	403309,	403869,	5.6711,	5.5000,	0,	0,	-61.7977,	5497.0000,	5161.00,	0,	3752,	4.24,	0.03,	-0.10,	1.00,	29.83,	-0.09,	-1.50,	-1.73,	-5.48,	29.61,	5.42,	
404520,	5.3886,	5.0000,	403959,	404519,	5.5795,	5.5000,	0,	0,	-61.7977,	5497.0000,	5164.00,	0,	3752,	4.24,	0.03,	-0.09,	1.00,	29.83,	0.01,	-1.66,	-1.66,	-5.16,	29.61,	5.37,	
405171,	6.6831,	6.5000,	404610,	405170,	5.5047,	5.5000,	0,	0,	-61.7977,	5497.0000,	5084.00,	0,	3752,	4.26,	0.03,	-0.08,	1.01,	29.92,	-0.53,	-1.68,	-1.47,	-4.81,	29.61,	6.66,	
405821,	6.3271,	6.0000,	405260,	405820,	5.9661,	6.0000,	0,	0,	-61.7977,	5497.0000,	5106.00,	0,	3752,	4.24,	0.03,	-0.09,	0.99,	29.85,	-0.56,	-1.56,	-1.91,	-4.98,	29.66,	6.30,	
406471,	4.5956,	0.0000,	405910,	406470,	6.1074,	6.0000,	0,	0,	-61.7977,	5497.0000,	5213.00,	0,	3752,	4.26,	0.03,	-0.09,	1.01,	29.92,	-0.28,	-1.60,	-1.97,	-4.84,	29.61,	4.58,	
407121,	3.7380,	0.0000,	406560,	407120,	5.5156,	5.5000,	0,	0,	-61.7977,	5497.0000,	5266.00,	0,	3752,	4.24,	0.03,	-0.09,	1.00,	29.98,	-0.29,	-1.63,	-1.97,	-5.18,	29.57,	3.72,	
407772,	3.3982,	0.0000,	407211,	407771,	4.8196,	0.0000,	0,	0,	-61.7977,	5497.0000,	5287.00,	0,	3752,	4.23,	0.03,	-0.09,	1.00,	29.89,	-0.28,	-1.73,	-1.77,	-5.42,	29.71,	3.39,	
408422,	4.5471,	0.0000,	407861,	408421,	4.2631,	0.0000,	0,	0,	-61.7977,	5497.0000,	5216.00,	0,	3752,	4.24,	0.04,	-0.09,	1.00,	29.94,	-0.20,	-1.46,	-2.03,	-5.26,	29.61,	4.53,	
409072,	3.8836,	0.0000,	408511,	409071,	4.3743,	0.0000,	0,	0,	-61.7977,	5497.0000,	5257.00,	0,	3752,	4.23,	0.04,	-0.08,	1.00,	29.90,	-0.39,	-1.60,	-2.09,	-4.69,	29.61,	3.87,	
409722,	3.0584,	0.0000,	409161,	409720,	4.1822,	0.0000,	0,	0,	-61.7977,	5497.0000,	5308.00,	0,	3752,	4.24,	0.03,	-0.08,	1.00,	29.69,	-0.24,	-1.60,	-1.87,	-4.65,	29.61,	3.05,	
410373,	5.5342,	5.5000,	409811,	410371,	3.7422,	0.0000,	0,	0,	-61.7977,	5497.0000,	5155.00,	0,	3752,	4.24,	0.03,	-0.08,	1.00,	29.90,	-0.39,	-1.66,	-1.73,	-4.67,	29.66,	5.51,	
411023,	4.3529,	0.0000,	410462,	411021,	4.4438,	0.0000,	0,	0,	-61.7977,	5497.0000,	5228.00,	0,	3752,	4.26,	0.03,	-0.09,	1.00,	29.79,	-0.33,	-1.69,	-1.80,	-5.02,	29.66,	4.34,	
411673,	3.9807,	0.0000,	411112,	411671,	4.4082,	0.0000,	0,	0,	-61.7977,	5497.0000,	5251.00,	0,	3752,	4.24,	0.03,	-0.08,	1.00,	30.06,	-0.29,	-1.53,	-1.78,	-4.80,	29.61,	3.97,	
412323,	3.6895,	0.0000,	411762,	412321,	4.2408,	0.0000,	0,	0,	-61.7977,	5497.0000,	5269.00,	0,	3752,	4.23,	0.03,	-0.08,	1.00,	29.98,	-0.30,	-1.53,	-1.99,	-4.70,	29.71,	3.68,	
412974,	5.9387,	6.0000,	412412,	412972,	4.0250,	0.0000,	0,	0,	-61.7977,	5497.0000,	5130.00,	0,	3752,	4.23,	0.03,	-0.09,	1.00,	30.01,	-0.52,	-1.69,	-1.98,	-5.05,	29.75,	5.92,	
413624,	22.2662,	22.0000,	413063,	413622,	22.2662,	22.0000,	1,	0,	-61.7977,	5497.0000,	4121.00,	0,	3752,	4.26,	0.03,	-0.09,	1.00,	30.12,	-0.11,	-1.60,	-1.59,	-5.17,	29.61,	22.18,	
414274,	39.0629,	39.0000,	413719,	414272,	39.0629,	39.0000,	1,	0,	-61.7977,	5497.0000,	3083.00,	0,	3752,	4.24,	0.03,	-0.08,	0.99,	28.92,	-0.14,	-1.79,	-1.90,	-4.37,	29.61,	38.92,	
414924,	54.6460,	54.5000,	414369,	414922,	54.6460,	54.5000,	1,	0,	-61.7977,	5497.0000,	2120.00,	0,	3752,	4.24,	0.04,	-0.10,	1.00,	29.98,	-0.28,	-1.69,	-2.02,	-5.52,	29.61,	54.44,	
415575,	63.1739,	63.0000,	415019,	415572,	63.1739,	63.0000,	1,	0,	-61.7977,	5497.0000,	1593.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.95,	-0.29,	-1.56,	-1.86,	-4.96,	29.66,	62.93,	
416225,	37.4771,	37.5000,	415669,	416223,	37.4771,	37.5000,	1,	0,	-61.7977,	5497.0000,	3181.00,	0,	3752,	4.24,	0.03,	-0.09,	1.00,	29.69,	-0.29,	-1.66,	-1.88,	-5.35,	29.71,	37.33,	
416875,	42.2508,	42.0000,	416319,	416873,	37.4771,	37.5000,	0,	0,	-61.7977,	5497.0000,	2886.00,	0,	3752,	4.23,	0.03,	-0.10,	1.01,	29.81,	-0.31,	-1.65,	-1.74,	-5.80,	29.71,	42.09,	
417525,	3.5762,	0.0000,	416969,	417523,	3.5762,	0.0000,	1,	0,	-61.7977,	5497.0000,	5276.00,	0,	3752,	4.23,	0.03,	-0.08,	1.00,	30.71,	-0.42,	-1.42,	-1.78,	-4.39,	29.75,	3.56,	
418176,	-40.6973,	-40.0000,	417613,	418173,	-40.6973,	-40.0000,	1,	0,	-61.7977,	5497.0000,	8012.00,	0,	3752,	4.24,	0.03,	-0.08,	1.00,	29.98,	-0.19,	-1.70,	-1.77,	-4.77,	29.71,	-40.54,	
418826,	6.9744,	7.0000,	418252,	418824,	6.9744,	7.0000,	1,	0,	-61.7977,	5497.0000,	5066.00,	0,	3752,	4.24,	0.04,	-0.08,	1.00,	30.05,	-0.45,	-1.67,	-2.21,	-4.59,	29.61,	6.95,	
419476,	103.5475,	103.5000,	418914,	419474,	103.5475,	103.5000,	1,	0,	-61.7977,	5497.0000,	-902.00,	0,	3752,	4.26,	0.03,	-0.09,	1.00,	29.92,	-0.27,	-1.53,	-1.79,	-5.12,	29.71,	103.15,	
420126,	-57.9148,	-57.0000,	419574,	420124,	-57.9148,	-57.0000,	1,	0,	-61.7977,	5497.0000,	9076.00,	0,	3752,	4.23,	0.04,	-0.07,	1.00,	32.73,	-0.43,	-0.91,	-2.16,	-4.26,	29.52,	-57.71,	
420776,	-94.2430,	-94.0000,	420203,	420774,	-94.2430,	-94.0000,	1,	0,	-61.7977,	5497.0000,	11321.00,	0,	3752,	4.23,	0.04,	-0.09,	1.00,	29.74,	-0.21,	-1.76,	-2.06,	-5.02,	29.75,	-93.87,	
421427,	-9.2075,	-9.0000,	420853,	421425,	-9.2075,	-9.0000,	1,	0,	-61.7977,	5497.0000,	6066.00,	0,	3752,	4.23,	0.04,	-0.09,	1.00,	29.88,	-0.35,	-1.66,	-2.05,	-4.93,	29.66,	-9.17,	
422077,	-23.2857,	-23.0000,	421504,	422075,	-23.2857,	-23.0000,	1,	0,	-61.7977,	5497.0000,	6936.00,	0,	3752,	4.23,	0.04,	-0.08,	1.00,	29.73,	-0.15,	-1.66,	-2.30,	-4.44,	29.75,	-23.19,	
422727,	-0.8576,	0.0000,	422154,	422725,	-0.8576,	0.0000,	1,	0,	-61.7977,	5497.0000,	5550.00,	0,	3752,	4.24,	0.04,	-0.09,	1.00,	29.83,	-0.26,	-1.75,	-2.03,	-4.97,	29.61,	-0.85,	
423377,	0.0324,	0.0000,	422815,	423375,	-0.8576,	0.0000,	0,	0,	-61.7977,	5497.0000,	5495.00,	0,	3752,	4.24,	0.03,	-0.09,	1.00,	29.95,	-0.34,	-1.60,	-1.97,	-5.27,	29.66,	0.03,	
424028,	2.1198,	0.0000,	423467,	424026,	-0.5092,	0.0000,	0,	0,	-61.7977,	5497.0000,	5366.00,	0,	3752,	4.24,	0.04,	-0.09,	1.00,	29.98,	-0.18,	-1.60,	-2.02,	-5.04,	29.71,	2.11,	
424678,	0.7767,	0.0000,	424117,	424676,	0.5201,	0.0000,	0,	0,	-61.7977,	5497.0000,	5449.00,	0,	3752,	4.23,	0.03,	-0.10,	1.00,	29.92,	-0.16,	-1.58,	-1.99,	-5.56,	29.71,	0.77,	
425328,	-1.1165,	0.0000,	424767,	425326,	0.6205,	0.0000,	0,	0,	-61.7977,	5497.0000,	5566.00,	0,	3752,	4.23,	0.03,	-0.09,	1.01,	30.31,	-0.18,	-1.46,	-1.82,	-4.95,	29.71,	-1.11,	
425978,	-2.8642,	0.0000,	425417,	425976,	-0.0595,	0.0000,	0,	0,	-61.7977,	5497.0000,	5674.00,	0,	3752,	4.23,	0.03,	-0.09,	1.00,	29.93,	-0.08,	-1.61,	-1.93,	-4.89,	29.80,	-2.85,	
426629,	-1.5373,	0.0000,	426067,	426628,	-1.1575,	0.0000,	0,	0,	-61.7977,	5497.0000,	5592.00,	0,	3752,	4.23,	0.04,	-0.09,	1.00,	29.92,	-0.26,	-1.60,	-2.01,	-5.02,	29.75,	-1.53,	
427279,	0.1618,	0.0000,	426718,	427278,	-1.3062,	0.0000,	0,	0,	-61.7977,	5497.0000,	5487.00,	0,	3752,	4.26,	0.03,	-0.08,	1.00,	29.93,	-0.43,	-1.69,	-1.98,	-4.72,	29.75,	0.16,	
427929,	0.0000,	0.0000,	427368,	427928,	-0.7315,	0.0000,	0,	0,	-61.7977,	5497.0000,	5497.00,	0,	3752,	4.23,	0.04,	-0.09,	1.00,	29.98,	-0.19,	-1.65,	-2.11,	-4.93,	29.75,	0.00,	
428579,	-1.2460,	0.0000,	428018,	428578,	-0.4451,	0.0000,	0,	0,	-61.7977,	5497.0000,	5574.00,	0,	3752,	4.21,	0.03,	-0.09,	0.99,	29.98,	-0.26,	-1.40,	-1.73,	-5.10,	29.71,	-1.24,	
429230,	-0.5340,	0.0000,	428668,	429229,	-0.7587,	0.0000,	0,	0,	-61.7977,	5497.0000,	5530.00,	0,	3752,	4.23,	0.04,	-0.08,	1.00,	30.06,	-0.10,	-1.60,	-2.19,	-4.49,	29.80,	-0.53,	
429880,	0.6635,	0.0000,	429319,	429879,	-0.6707,	0.0000,	0,	0,	-61.7977,	5497.0000,	5456.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.75,	0.06,	-1.70,	-1.89,	-5.08,	29.66,	0.66,	
430530,	-0.7767,	0.0000,	429969,	430529,	-0.1484,	0.0000,	0,	0,	-61.7977,	5497.0000,	5545.00,	0,	3752,	4.24,	0.03,	-0.08,	1.00,	29.92,	-0.34,	-1.61,	-1.83,	-4.83,	29.75,	-0.77,	
431181,	-0.8253,	0.0000,	430619,	431179,	-0.3944,	0.0000,	0,	0,	-61.7977,	5497.0000,	5548.00,	0,	3752,	4.23,	0.03,	-0.09,	0.99,	29.91,	-0.40,	-1.68,	-1.91,	-5.00,	29.75,	-0.82,	
431832,	-0.7444,	0.0000,	431269,	431830,	-0.5631,	0.0000,	0,	0,	-61.7977,	5497.0000,	5543.00,	0,	3752,	4.23,	0.03,	-0.08,	1.00,	29.92,	-0.15,	-1.72,	-1.73,	-4.81,	29.71,	-0.74,	
432482,	-1.5696,	0.0000,	431920,	432480,	-0.6340,	0.0000,	0,	0,	-61.7977,	5497.0000,	5594.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.95,	-0.31,	-1.50,	-1.74,	-4.92,	29.75,	-1.56,	
433132,	-2.1198,	0.0000,	432570,	433130,	-1.0003,	0.0000,	0,	0,	-61.7977,	5497.0000,	5628.00,	0,	3752,	4.24,	0.03,	-0.09,	1.00,	29.90,	-0.15,	-1.55,	-1.80,	-5.31,	29.66,	-2.11,	
433782,	-0.7120,	0.0000,	433220,	433780,	-1.4386,	0.0000,	0,	0,	-61.7977,	5497.0000,	5541.00,	0,	3752,	4.23,	0.03,	-0.09,	1.00,	29.97,	-0.14,	-1.62,	-1.84,	-5.06,	29.75,	-0.71,	
434433,	-1.4078,	0.0000,	433870,	434430,	-1.1541,	0.0000,	0,	0,	-61.7977,	5497.0000,	5584.00,	0,	3752,	4.24,	0.03,	-0.09,	0.99,	29.66,	-0.11,	-1.53,	-2.00,	-5.11,	29.61,	-1.40,	
435083,	-0.2589,	0.0000,	434521,	435081,	-1.2535,	0.0000,	0,	0,	-61.7977,	5497.0000,	5513.00,	0,	3752,	4.23,	0.04,	-0.10,	1.00,	29.76,	-0.40,	-1.76,	-2.29,	-5.55,	29.66,	-0.26,	
435733,	-1.4078,	0.0000,	435171,	435731,	-0.8641,	0.0000,	0,	0,	-61.7977,	5497.0000,	5584.00,	0,	3752,	4.23,	0.03,	-0.09,	1.00,	29.92,	0.00,	-1.63,	-1.73,	-5.32,	29.71,	-1.40,	
436383,	-1.5535,	0.0000,	435821,	436381,	-1.0770,	0.0000,	0,	0,	-61.7977,	5497.0000,	5593.00,	0,	3752,	4.24,	0.03,	-0.09,	1.01,	29.86,	-0.24,	-1.59,	-1.79,	-4.86,	29.71,	-1.55,	
437033,	-0.8900,	0.0000,	436471,	437031,	-1.2635,	0.0000,	0,	0,	-61.7977,	5497.0000,	5552.00,	0,	3752,	4.21,	0.03,	-0.09,	0.99,	29.96,	-0.29,	-1.56,	-1.88,	-5.16,	29.75,	-0.89,	
437684,	0.8091,	0.0000,	437122,	437682,	-1.1173,	0.0000,	0,	0,	-61.7977,	5497.0000,	5447.00,	0,	3752,	4.21,	0.03,	-0.08,	1.00,	29.82,	-0.28,	-1.71,	-1.92,	-4.81,	29.75,	0.81,	
438334,	-0.8091,	0.0000,	437772,	438332,	-0.3631,	0.0000,	0,	0,	-61.7977,	5497.0000,	5547.00,	0,	3752,	4.23,	0.03,	-0.09,	1.00,	29.89,	-0.42,	-1.48,	-1.90,	-5.34,	29.80,	-0.81,	
438984,	-2.0713,	0.0000,	438422,	438982,	-0.5377,	0.0000,	0,	0,	-61.7977,	5497.0000,	5625.00,	0,	3752,	4.23,	0.03,	-0.09,	1.00,	29.66,	-0.23,	-1.37,	-1.61,	-5.23,	29.66,	-2.06,	
439634,	-2.9775,	0.0000,	439073,	439632,	-1.1381,	0.0000,	0,	0,	-61.7977,	5497.0000,	5681.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.96,	-0.15,	-1.64,	-1.65,	-5.25,	29.80,	-2.97,	
440285,	-0.3884,	0.0000,	439724,	440283,	-1.8582,	0.0000,	0,	0,	-61.7977,	5497.0000,	5521.00,	0,	3752,	4.23,	0.03,	-0.09,	1.00,	29.92,	-0.47,	-1.51,	-1.78,	-5.11,	29.66,	-0.39,	
440935,	-1.8285,	0.0000,	440374,	440933,	-1.2828,	0.0000,	0,	0,	-61.7977,	5497.0000,	5610.00,	0,	3752,	4.21,	0.03,	-0.09,	1.00,	29.90,	-0.44,	-1.74,	-1.98,	-5.13,	29.71,	-1.82,	
441585,	-2.0551,	0.0000,	441024,	441583,	-1.4964,	0.0000,	0,	0,	-61.7977,	5497.0000,	5624.00,	0,	3752,	4.23,	0.03,	-0.08,	1.00,	29.81,	-0.20,	-1.68,	-1.96,	-4.77,	29.80,	-2.05,	
442235,	-2.1522,	0.0000,	441674,	442233,	-1.7152,	0.0000,	0,	0,	-61.7977,	5497.0000,	5630.00,	0,	3752,	4.21,	0.03,	-0.09,	0.99,	30.02,	-0.29,	-1.49,	-1.64,	-5.18,	29.71,	-2.14,	
442886,	-3.3658,	0.0000,	442324,	442885,	-1.8862,	0.0000,	0,	0,	-61.7977,	5497.0000,	5705.00,	0,	3752,	4.24,	0.03,	-0.10,	1.00,	29.83,	-0.48,	-1.36,	-1.88,	-5.48,	29.71,	-3.35,	
443536,	-3.4144,	0.0000,	442975,	443535,	-2.4655,	0.0000,	0,	0,	-61.7977,	5497.0000,	5708.00,	0,	3752,	4.23,	0.03,	-0.09,	1.00,	29.89,	-0.18,	-1.59,	-1.63,	-5.03,	29.89,	-3.40,	
444186,	-3.0907,	0.0000,	443625,	444185,	-2.8370,	0.0000,	0,	0,	-61.7977,	5497.0000,	5688.00,	0,	3752,	4.23,	0.03,	-0.09,	1.00,	29.98,	-0.46,	-1.53,	-1.80,	-4.99,	29.71,	-3.08,	
444836,	-2.1036,	0.0000,	444275,	444835,	-2.9363,	0.0000,	0,	0,	-61.7977,	5497.0000,	5627.00,	0,	3752,	4.21,	0.03,	-0.08,	1.01,	30.08,	-0.19,	-1.75,	-1.79,	-4.48,	29.75,	-2.10,	
445487,	-2.2978,	0.0000,	444925,	445486,	-2.6103,	0.0000,	0,	0,	-61.7977,	5497.0000,	5639.00,	0,	3752,	4.23,	0.04,	-0.08,	1.00,	29.96,	-0.14,	-1.58,	-2.03,	-4.71,	29.71,	-2.29,	
446137,	-2.8642,	0.0000,	445576,	446136,	-2.4880,	0.0000,	0,	0,	-61.7977,	5497.0000,	5674.00,	0,	3752,	4.23,	0.04,	-0.09,	1.00,	29.76,	-0.35,	-1.67,	-2.01,	-5.14,	29.80,	-2.85,	
446787,	-3.5924,	0.0000,	446226,	446786,	-2.6353,	0.0000,	0,	0,	-61.7977,	5497.0000,	5719.00,	0,	3752,	4.23,	0.04,	-0.09,	1.00,	29.94,	-0.39,	-1.76,	-2.07,	-5.31,	29.80,	-3.58,	
447438,	-1.6667,	0.0000,	446876,	447436,	-3.0100,	0.0000,	0,	0,	-61.7977,	5497.0000,	5600.00,	0,	3752,	4.19,	0.03,	-0.08,	1.00,	30.04,	-0.37,	-1.60,	-1.75,	-4.74,	29.71,	-1.66,	
