2241521,	489.6946,	489.5000,	2240980,	2241519,	488.7943,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25971.00,	0,	3772,	4.16,	-0.03,	0.01,	1.01,	28.14,	-0.09,	-1.60,	1.80,	0.29,	23.12,	41.19,	
2242169,	488.5457,	488.5000,	2241629,	2242168,	489.1468,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25900.00,	0,	3772,	4.12,	-0.03,	-0.01,	1.01,	28.07,	-0.05,	-1.69,	1.93,	-0.46,	23.21,	41.19,	
2242818,	489.4357,	489.5000,	2242277,	2242817,	488.9114,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25955.00,	0,	3772,	4.18,	-0.03,	-0.00,	1.01,	27.89,	0.04,	-1.73,	1.82,	-0.26,	23.12,	41.19,	
2243466,	489.4681,	489.5000,	2242926,	2243465,	489.1167,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25957.00,	0,	3772,	4.03,	-0.04,	0.01,	1.01,	27.74,	-0.18,	-1.79,	2.13,	0.31,	23.26,	41.19,	
2244114,	489.8079,	490.0000,	2243574,	2244113,	489.2543,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25978.00,	0,	3772,	4.16,	-0.03,	0.01,	1.01,	27.95,	-0.12,	-1.66,	1.97,	0.33,	23.17,	41.19,	
2244763,	487.5424,	487.5000,	2244222,	2244761,	489.4710,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25838.00,	0,	3772,	4.18,	-0.03,	0.01,	1.00,	28.06,	0.00,	-1.53,	1.74,	0.39,	23.12,	41.19,	
2245411,	488.7723,	489.0000,	2244871,	2245410,	488.7160,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25914.00,	0,	3772,	4.13,	-0.03,	0.00,	1.01,	27.94,	-0.15,	-1.61,	1.71,	0.21,	23.07,	41.19,	
2246060,	489.1282,	489.0000,	2245519,	2246059,	488.7380,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25936.00,	0,	3772,	4.26,	-0.03,	0.01,	1.00,	27.94,	-0.02,	-1.86,	1.94,	0.64,	23.12,	41.19,	
2246708,	489.6784,	489.5000,	2246168,	2246707,	488.8908,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25970.00,	0,	3772,	4.06,	-0.03,	0.01,	1.01,	27.92,	0.06,	-1.61,	1.81,	0.42,	23.31,	41.19,	
2247357,	489.2254,	489.0000,	2246816,	2247355,	489.1991,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25942.00,	0,	3772,	4.09,	-0.03,	-0.00,	1.01,	27.98,	-0.08,	-1.64,	1.77,	-0.11,	23.21,	41.19,	
2248005,	488.5942,	488.5000,	2247464,	2248003,	489.2094,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25903.00,	0,	3772,	4.21,	-0.04,	0.00,	1.01,	27.98,	-0.01,	-1.84,	2.15,	0.06,	23.17,	41.19,	
2248653,	489.2901,	489.0000,	2248113,	2248652,	488.9686,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25946.00,	0,	3772,	4.15,	-0.03,	-0.01,	1.00,	27.98,	-0.15,	-1.76,	1.95,	-0.46,	23.12,	41.19,	
2249302,	489.1606,	489.0000,	2248762,	2249300,	489.0945,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25938.00,	0,	3772,	4.19,	-0.03,	0.01,	1.01,	27.98,	0.14,	-1.82,	1.64,	0.32,	23.17,	41.19,	
2249950,	489.2254,	489.0000,	2249410,	2249949,	489.1204,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25942.00,	0,	3772,	4.07,	-0.03,	0.01,	1.01,	27.94,	0.11,	-1.69,	1.80,	0.42,	23.21,	41.19,	
2250598,	489.1282,	489.0000,	2250058,	2250597,	489.1614,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25936.00,	0,	3772,	4.18,	-0.03,	0.00,	1.01,	27.99,	-0.14,	-1.87,	1.79,	0.00,	23.21,	41.19,	
2251247,	487.4939,	487.5000,	2250706,	2251246,	489.1484,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25835.00,	0,	3772,	4.15,	-0.03,	-0.00,	1.01,	28.02,	-0.06,	-1.65,	1.81,	-0.13,	23.17,	41.19,	
2251895,	489.4519,	489.5000,	2251355,	2251894,	488.5007,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25956.00,	0,	3772,	4.15,	-0.03,	0.01,	1.01,	28.11,	0.05,	-1.60,	1.94,	0.40,	23.12,	41.19,	
2252544,	488.6590,	488.5000,	2252004,	2252542,	488.8731,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25907.00,	0,	3772,	4.15,	-0.02,	0.00,	1.01,	28.02,	-0.05,	-1.66,	1.37,	0.22,	23.21,	41.19,	
2253192,	488.7561,	489.0000,	2252652,	2253191,	488.7893,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25913.00,	0,	3772,	4.06,	-0.03,	0.00,	1.01,	27.84,	0.14,	-1.79,	1.63,	0.22,	23.12,	41.19,	
2253841,	489.0959,	489.0000,	2253300,	2253839,	488.7763,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25934.00,	0,	3772,	4.03,	-0.03,	0.01,	1.01,	28.17,	-0.01,	-1.62,	1.82,	0.39,	23.12,	41.19,	
2254489,	489.9212,	490.0000,	2253948,	2254488,	488.9014,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25985.00,	0,	3772,	4.12,	-0.03,	0.01,	1.01,	27.88,	-0.06,	-1.61,	1.67,	0.32,	23.26,	41.19,	
2255137,	488.7075,	489.0000,	2254598,	2255136,	489.3006,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25910.00,	0,	3772,	4.21,	-0.03,	0.00,	1.01,	28.14,	-0.11,	-1.69,	1.83,	0.00,	23.21,	41.19,	
2255785,	489.9374,	490.0000,	2255246,	2255784,	489.0684,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25986.00,	0,	3772,	4.19,	-0.03,	-0.01,	1.01,	27.96,	0.00,	-1.92,	1.93,	-0.29,	23.12,	41.19,	
2256435,	488.2221,	488.0000,	2255894,	2256433,	489.4086,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25880.00,	0,	3772,	4.03,	-0.04,	0.01,	1.01,	27.79,	0.36,	-1.81,	2.07,	0.50,	23.07,	41.19,	
2257083,	486.8304,	487.0000,	2256542,	2257082,	488.9441,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25794.00,	0,	3772,	4.10,	-0.03,	0.01,	1.01,	28.21,	-0.05,	-1.66,	1.95,	0.49,	23.17,	41.19,	
2257731,	489.0797,	489.0000,	2257191,	2257730,	488.1166,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25933.00,	0,	3772,	4.07,	-0.03,	0.00,	1.01,	27.95,	0.02,	-1.79,	1.79,	0.10,	23.21,	41.19,	
2258379,	489.6137,	489.5000,	2257840,	2258378,	488.4937,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25966.00,	0,	3772,	4.19,	-0.03,	0.00,	1.01,	27.98,	0.35,	-1.60,	1.81,	0.28,	23.17,	41.19,	
2259028,	490.1153,	490.0000,	2258488,	2259026,	488.9321,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25997.00,	0,	3772,	4.13,	-0.03,	0.00,	1.01,	27.96,	0.08,	-1.76,	1.90,	0.11,	23.12,	41.19,	
2259677,	489.1930,	489.0000,	2259136,	2259676,	489.3953,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25940.00,	0,	3772,	4.04,	-0.04,	-0.01,	1.01,	27.95,	-0.08,	-1.76,	2.11,	-0.42,	23.17,	41.19,	
2260325,	488.6590,	488.5000,	2259785,	2260324,	489.3161,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25907.00,	0,	3772,	4.09,	-0.03,	-0.00,	1.01,	28.08,	0.16,	-1.90,	1.98,	-0.19,	23.17,	41.19,	
2260973,	488.2221,	488.0000,	2260433,	2260972,	489.0588,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25880.00,	0,	3772,	4.15,	-0.03,	0.00,	1.00,	27.79,	0.08,	-1.68,	1.81,	0.01,	23.07,	41.19,	
2261622,	488.8208,	489.0000,	2261082,	2261620,	488.7313,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25917.00,	0,	3772,	4.19,	-0.03,	-0.00,	1.01,	28.06,	-0.02,	-1.71,	1.81,	-0.12,	23.17,	41.19,	
2262270,	488.9988,	489.0000,	2261730,	2262269,	488.7663,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25928.00,	0,	3772,	4.03,	-0.04,	0.01,	1.01,	27.89,	0.15,	-1.55,	2.07,	0.47,	23.21,	41.19,	
2262919,	489.0473,	489.0000,	2262378,	2262918,	488.8573,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25931.00,	0,	3772,	4.13,	-0.03,	0.01,	1.00,	28.07,	0.22,	-1.82,	1.99,	0.45,	23.12,	41.19,	
2263567,	489.2577,	489.0000,	2263027,	2263566,	488.9317,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25944.00,	0,	3772,	4.09,	-0.04,	0.01,	1.01,	28.02,	0.10,	-1.76,	2.06,	0.32,	23.07,	41.19,	
2264215,	490.0506,	490.0000,	2263675,	2264214,	489.0593,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25993.00,	0,	3772,	4.13,	-0.03,	-0.00,	1.01,	28.08,	-0.24,	-1.77,	1.93,	-0.15,	23.17,	41.19,	
2264864,	490.1315,	490.0000,	2264324,	2264862,	489.4474,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25998.00,	0,	3772,	4.03,	-0.04,	0.00,	1.01,	27.97,	-0.05,	-1.63,	2.19,	0.08,	23.07,	41.19,	
2265512,	488.9179,	489.0000,	2264972,	2265511,	489.7152,	490.0000,	0,	0,	-61.7977,	4291.0000,	-25923.00,	0,	3772,	4.09,	-0.03,	-0.00,	1.01,	28.06,	0.05,	-1.69,	1.79,	-0.24,	23.02,	41.19,	
2266161,	488.2868,	488.0000,	2265620,	2266160,	489.4031,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25884.00,	0,	3772,	4.18,	-0.03,	0.01,	1.01,	27.90,	-0.12,	-1.70,	1.93,	0.31,	23.12,	41.19,	
2266809,	488.5781,	488.5000,	2266269,	2266808,	488.9660,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25902.00,	0,	3772,	4.13,	-0.03,	-0.00,	1.00,	27.97,	-0.17,	-1.75,	1.94,	-0.25,	23.02,	41.19,	
2267457,	487.4777,	487.5000,	2266917,	2267456,	488.8142,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25834.00,	0,	3772,	4.21,	-0.04,	0.01,	1.01,	28.05,	0.02,	-1.66,	2.00,	0.35,	23.02,	41.19,	
2268106,	487.4130,	487.5000,	2267566,	2268104,	488.2910,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25830.00,	0,	3772,	4.04,	-0.03,	-0.00,	1.00,	28.03,	-0.12,	-1.64,	1.67,	-0.08,	23.17,	41.19,	
2268754,	487.2997,	487.0000,	2268214,	2268753,	487.9472,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25823.00,	0,	3772,	4.16,	-0.04,	0.00,	1.01,	28.03,	0.06,	-1.86,	2.00,	0.21,	23.17,	41.19,	
2269403,	487.1541,	487.0000,	2268862,	2269402,	487.6937,	487.5000,	0,	0,	-61.7977,	4291.0000,	-25814.00,	0,	3772,	4.12,	-0.04,	0.01,	1.01,	27.89,	-0.18,	-1.61,	2.07,	0.32,	22.98,	41.19,	
2270051,	489.8888,	490.0000,	2269510,	2270050,	487.4824,	487.5000,	0,	0,	-61.7977,	4291.0000,	-25983.00,	0,	3772,	4.18,	-0.03,	-0.00,	1.01,	27.85,	0.18,	-1.78,	1.85,	-0.22,	23.07,	41.19,	
2270700,	488.3515,	488.0000,	2270159,	2270698,	488.4245,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25888.00,	0,	3772,	4.16,	-0.03,	-0.00,	1.01,	28.14,	0.02,	-1.89,	1.95,	-0.06,	23.07,	41.19,	
2271348,	489.8726,	490.0000,	2270808,	2271346,	488.3959,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25982.00,	0,	3772,	4.01,	-0.04,	-0.01,	1.01,	27.99,	0.08,	-1.67,	2.03,	-0.30,	22.98,	41.19,	
2271996,	486.6201,	486.5000,	2271456,	2271995,	488.9740,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25781.00,	0,	3772,	4.10,	-0.03,	0.01,	1.01,	27.87,	-0.27,	-1.94,	1.78,	0.33,	22.98,	41.19,	
2272645,	489.0150,	489.0000,	2272104,	2272644,	488.0525,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25929.00,	0,	3772,	4.16,	-0.03,	0.00,	1.01,	28.02,	-0.13,	-1.73,	1.89,	0.13,	23.07,	41.19,	
2273293,	488.5619,	488.5000,	2272753,	2273292,	488.4293,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25901.00,	0,	3772,	4.13,	-0.04,	0.00,	1.00,	28.14,	-0.07,	-1.69,	2.04,	0.13,	23.12,	41.19,	
2273941,	487.4939,	487.5000,	2273401,	2273940,	488.4812,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25835.00,	0,	3772,	4.15,	-0.03,	0.01,	1.00,	27.90,	-0.17,	-1.67,	1.98,	0.32,	23.02,	41.19,	
2274590,	490.2933,	490.0000,	2274050,	2274588,	488.0947,	488.0000,	0,	0,	-61.7977,	4291.0000,	-26008.00,	0,	3772,	4.09,	-0.03,	0.00,	1.01,	28.10,	-0.02,	-1.64,	1.63,	0.07,	23.02,	41.19,	
2275238,	488.4162,	488.5000,	2274698,	2275237,	488.9555,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25892.00,	0,	3772,	4.10,	-0.03,	-0.00,	1.00,	28.02,	0.18,	-1.79,	1.88,	-0.21,	23.02,	41.19,	
2275887,	490.5361,	490.5000,	2275346,	2275886,	488.7443,	489.0000,	0,	0,	-61.7977,	4291.0000,	-26023.00,	0,	3772,	4.18,	-0.03,	-0.00,	1.01,	28.23,	0.01,	-1.56,	1.89,	-0.08,	23.02,	41.19,	
2276535,	488.9017,	489.0000,	2275995,	2276534,	489.4458,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25922.00,	0,	3772,	4.15,	-0.03,	0.01,	1.01,	27.89,	0.11,	-1.64,	1.92,	0.72,	23.02,	41.19,	
2277183,	487.7852,	488.0000,	2276643,	2277182,	489.2328,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25853.00,	0,	3772,	4.06,	-0.03,	0.00,	1.01,	27.92,	-0.15,	-1.89,	1.62,	0.18,	23.12,	41.19,	
2277832,	488.3353,	488.0000,	2277292,	2277830,	488.6660,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25887.00,	0,	3772,	4.13,	-0.04,	0.00,	1.01,	28.00,	0.08,	-1.53,	2.03,	0.11,	23.02,	41.19,	
2278480,	490.2286,	490.0000,	2277940,	2278479,	488.5366,	488.5000,	0,	0,	-61.7977,	4291.0000,	-26004.00,	0,	3772,	4.07,	-0.03,	0.00,	1.01,	27.94,	-0.04,	-1.85,	1.92,	0.18,	22.98,	41.19,	
2279129,	489.4357,	489.5000,	2278588,	2279128,	489.1990,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25955.00,	0,	3772,	4.21,	-0.03,	0.00,	1.01,	28.06,	-0.05,	-1.79,	1.88,	0.03,	23.02,	41.19,	
2279777,	489.1930,	489.0000,	2279237,	2279776,	489.2917,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25940.00,	0,	3772,	4.03,	-0.03,	-0.00,	1.01,	27.98,	-0.04,	-1.75,	1.57,	-0.18,	23.07,	41.19,	
2280425,	489.0959,	489.0000,	2279885,	2280424,	489.2530,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25934.00,	0,	3772,	4.13,	-0.03,	0.00,	1.00,	28.00,	-0.08,	-2.02,	1.99,	0.22,	22.98,	41.19,	
2281074,	489.0635,	489.0000,	2280534,	2281072,	489.1915,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25932.00,	0,	3772,	4.15,	-0.04,	-0.00,	1.01,	27.95,	-0.04,	-1.75,	1.99,	-0.14,	23.02,	41.19,	
2281722,	487.1703,	487.0000,	2281182,	2281721,	489.1414,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25815.00,	0,	3772,	4.07,	-0.03,	-0.00,	1.01,	27.91,	0.19,	-1.83,	1.82,	-0.01,	23.02,	41.19,	
2282371,	488.9988,	489.0000,	2281830,	2282370,	488.3697,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25928.00,	0,	3772,	4.18,	-0.03,	0.00,	1.01,	27.95,	0.11,	-1.86,	1.89,	0.04,	22.93,	41.19,	
2283019,	487.8499,	488.0000,	2282479,	2283018,	488.6160,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25857.00,	0,	3772,	4.07,	-0.04,	0.01,	1.01,	28.21,	-0.30,	-1.76,	2.02,	0.39,	22.98,	41.19,	
2283668,	487.5748,	487.5000,	2283127,	2283666,	488.3161,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25840.00,	0,	3772,	4.15,	-0.03,	-0.01,	1.01,	27.87,	0.34,	-1.72,	1.82,	-0.32,	22.93,	41.19,	
2284316,	488.7723,	489.0000,	2283776,	2284315,	488.0259,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25914.00,	0,	3772,	4.26,	-0.04,	0.01,	1.01,	27.94,	0.08,	-1.72,	2.01,	0.35,	22.98,	41.19,	
2284964,	490.1801,	490.0000,	2284424,	2284963,	488.3181,	488.0000,	0,	0,	-61.7977,	4291.0000,	-26001.00,	0,	3772,	4.15,	-0.04,	0.01,	1.01,	28.02,	0.05,	-1.76,	2.09,	0.48,	22.88,	41.19,	
2285613,	488.1897,	488.0000,	2285072,	2285612,	489.0471,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25878.00,	0,	3772,	4.16,	-0.03,	-0.00,	1.01,	27.98,	0.07,	-1.66,	1.90,	-0.11,	22.88,	41.19,	
2286261,	487.2997,	487.0000,	2285721,	2286260,	488.7114,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25823.00,	0,	3772,	4.03,	-0.03,	0.01,	1.01,	27.92,	-0.13,	-1.64,	1.74,	0.32,	22.93,	41.19,	
2286910,	487.8337,	488.0000,	2286369,	2286908,	488.1587,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25856.00,	0,	3772,	4.15,	-0.03,	-0.00,	1.00,	28.03,	-0.02,	-1.83,	1.91,	-0.11,	22.93,	41.19,	
2287558,	489.1445,	489.0000,	2287017,	2287556,	488.0314,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25937.00,	0,	3772,	4.16,	-0.03,	0.00,	1.01,	27.99,	0.03,	-1.75,	1.80,	0.04,	22.98,	41.19,	
2288206,	487.7043,	488.0000,	2287666,	2288205,	488.4672,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25848.00,	0,	3772,	4.10,	-0.03,	0.00,	1.00,	27.98,	0.00,	-1.79,	1.76,	0.27,	22.88,	41.19,	
2288855,	487.9794,	488.0000,	2288314,	2288854,	488.1685,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25865.00,	0,	3772,	4.03,	-0.04,	0.00,	1.01,	27.80,	-0.27,	-1.37,	2.09,	0.06,	22.84,	41.19,	
2289503,	489.3872,	489.0000,	2288963,	2289502,	488.0945,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25952.00,	0,	3772,	4.03,	-0.03,	-0.00,	1.01,	28.07,	-0.09,	-1.53,	1.82,	-0.07,	22.84,	41.19,	
2290152,	488.9826,	489.0000,	2289611,	2290150,	488.6005,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25927.00,	0,	3772,	4.09,	-0.03,	0.00,	1.00,	27.98,	-0.10,	-1.67,	1.84,	0.17,	22.93,	41.19,	
2290800,	488.8370,	489.0000,	2290259,	2290798,	488.7501,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25918.00,	0,	3772,	4.06,	-0.03,	0.00,	1.01,	28.00,	0.02,	-1.68,	1.81,	0.10,	22.88,	41.19,	
2291448,	489.3063,	489.0000,	2290908,	2291447,	488.7841,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25947.00,	0,	3772,	4.27,	-0.04,	0.00,	1.01,	27.88,	-0.16,	-1.75,	2.26,	0.11,	22.79,	41.19,	
2292097,	489.6622,	489.5000,	2291556,	2292096,	488.9885,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25969.00,	0,	3772,	4.09,	-0.03,	0.00,	1.00,	27.88,	-0.15,	-1.83,	1.76,	0.01,	22.79,	41.19,	
2292745,	490.0183,	490.0000,	2292205,	2292744,	489.2523,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25991.00,	0,	3772,	4.16,	-0.03,	-0.01,	1.01,	27.92,	0.02,	-1.46,	1.88,	-0.46,	22.79,	41.19,	
2293393,	488.4162,	488.5000,	2292853,	2293392,	489.5522,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25892.00,	0,	3772,	4.10,	-0.04,	-0.00,	1.01,	27.99,	0.09,	-1.76,	2.04,	-0.08,	22.74,	41.19,	
2294042,	489.2415,	489.0000,	2293501,	2294040,	489.1075,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25943.00,	0,	3772,	4.15,	-0.03,	-0.01,	1.01,	27.82,	0.01,	-1.78,	1.95,	-0.39,	22.79,	41.19,	
2294690,	488.1412,	488.0000,	2294150,	2294688,	489.1600,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25875.00,	0,	3772,	4.06,	-0.03,	0.01,	1.00,	28.00,	0.11,	-1.64,	1.98,	0.53,	22.88,	41.19,	
2295339,	488.7723,	489.0000,	2294798,	2295337,	488.7611,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25914.00,	0,	3772,	4.16,	-0.03,	0.00,	1.01,	27.92,	-0.15,	-1.73,	1.76,	0.19,	22.79,	41.19,	
2295987,	488.8370,	489.0000,	2295446,	2295986,	488.7655,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25918.00,	0,	3772,	4.27,	-0.04,	0.00,	1.01,	28.06,	0.13,	-1.60,	2.04,	0.04,	22.74,	41.19,	
2296635,	489.3386,	489.0000,	2296095,	2296634,	488.7935,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25949.00,	0,	3772,	4.07,	-0.04,	0.01,	1.01,	28.10,	-0.02,	-1.76,	2.04,	0.51,	22.74,	41.19,	
2297283,	487.4291,	487.5000,	2296743,	2297282,	489.0069,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25831.00,	0,	3772,	4.21,	-0.04,	-0.00,	1.01,	28.11,	0.13,	-1.66,	2.18,	-0.26,	22.84,	41.19,	
2297932,	487.4454,	487.5000,	2297392,	2297930,	488.3892,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25832.00,	0,	3772,	4.07,	-0.03,	0.00,	1.00,	27.95,	-0.11,	-1.53,	1.70,	0.20,	22.84,	41.19,	
2298580,	487.9146,	488.0000,	2298040,	2298578,	488.0197,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25861.00,	0,	3772,	3.97,	-0.03,	0.00,	1.00,	27.98,	0.05,	-1.79,	1.80,	0.25,	22.84,	41.19,	
2299229,	489.6137,	489.5000,	2298688,	2299228,	487.9786,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25966.00,	0,	3772,	4.15,	-0.03,	-0.01,	1.00,	27.99,	-0.13,	-1.54,	1.75,	-0.29,	22.74,	41.19,	
2299877,	487.9146,	488.0000,	2299336,	2299876,	488.6187,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25861.00,	0,	3772,	4.16,	-0.03,	0.01,	1.01,	28.05,	0.01,	-1.76,	1.76,	0.47,	22.79,	41.19,	
2300525,	488.8046,	489.0000,	2299985,	2300524,	488.3431,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25916.00,	0,	3772,	4.10,	-0.04,	-0.00,	1.01,	27.89,	-0.08,	-1.59,	2.33,	-0.11,	22.79,	41.19,	
2301173,	488.2868,	488.0000,	2300634,	2301172,	488.5238,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25884.00,	0,	3772,	4.26,	-0.04,	0.00,	1.00,	27.93,	-0.17,	-1.64,	2.13,	0.10,	22.69,	41.19,	
2301822,	488.6752,	488.5000,	2301285,	2301820,	488.4310,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25908.00,	0,	3772,	4.21,	-0.04,	0.01,	1.01,	28.07,	-0.02,	-1.68,	2.07,	0.56,	22.79,	41.19,	
2302471,	487.8337,	488.0000,	2301930,	2302469,	488.5266,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25856.00,	0,	3772,	4.15,	-0.03,	-0.00,	1.01,	28.21,	-0.09,	-1.61,	1.85,	-0.18,	22.74,	41.19,	
2303119,	489.2092,	489.0000,	2302578,	2303118,	488.2553,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25941.00,	0,	3772,	4.06,	-0.03,	0.01,	1.01,	28.02,	-0.11,	-1.59,	1.77,	0.45,	22.69,	41.19,	
2303767,	488.4162,	488.5000,	2303226,	2303766,	488.6288,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25892.00,	0,	3772,	4.23,	-0.03,	-0.01,	1.01,	28.08,	0.15,	-1.76,	1.61,	-0.33,	22.74,	41.19,	
2304415,	488.4324,	488.5000,	2303875,	2304414,	488.5455,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25893.00,	0,	3772,	4.27,	-0.03,	-0.00,	1.01,	28.17,	-0.10,	-1.79,	1.50,	-0.04,	22.74,	41.19,	
2305063,	488.5133,	488.5000,	2304524,	2305062,	488.5013,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25898.00,	0,	3772,	4.12,	-0.03,	-0.01,	1.00,	28.02,	0.06,	-1.79,	1.82,	-0.56,	22.69,	41.19,	
2305712,	487.1379,	487.0000,	2305172,	2305711,	488.5060,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25813.00,	0,	3772,	4.19,	-0.04,	0.00,	1.01,	27.76,	-0.23,	-1.69,	2.08,	0.03,	22.65,	41.19,	
2306360,	488.8855,	489.0000,	2305820,	2306359,	487.9704,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25921.00,	0,	3772,	4.07,	-0.03,	0.01,	1.01,	27.82,	0.04,	-1.83,	1.69,	0.33,	22.74,	41.19,	
2307009,	488.3030,	488.0000,	2306468,	2307007,	488.3287,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25885.00,	0,	3772,	4.06,	-0.03,	0.01,	1.01,	28.11,	0.05,	-1.66,	1.74,	0.35,	22.69,	41.19,	
2307657,	489.4843,	489.5000,	2307120,	2307655,	488.3186,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25958.00,	0,	3772,	4.09,	-0.03,	-0.00,	1.01,	28.05,	0.08,	-1.66,	1.89,	-0.04,	22.69,	41.19,	
2308305,	488.4810,	488.5000,	2307765,	2308304,	488.7750,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25896.00,	0,	3772,	4.09,	-0.03,	-0.00,	1.01,	28.05,	-0.04,	-1.73,	1.81,	-0.03,	22.65,	41.19,	
2308954,	489.0473,	489.0000,	2308413,	2308953,	488.6599,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25931.00,	0,	3772,	4.16,	-0.03,	-0.00,	1.02,	27.99,	-0.10,	-1.70,	1.82,	-0.12,	22.65,	41.19,	
