221654,	497.9312,	498.0000,	221113,	221651,	498.1098,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26328.00,	0,	3745,	4.29,	-0.04,	0.04,	1.00,	43.83,	-0.66,	-2.48,	2.39,	2.12,	25.57,	497.80,	
222302,	497.4781,	497.5000,	221762,	222301,	498.0399,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26300.00,	0,	3745,	4.41,	-0.03,	0.04,	0.98,	43.34,	-0.53,	-0.67,	1.95,	2.44,	25.42,	497.48,	
222952,	496.8146,	497.0000,	222410,	222950,	497.8199,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26259.00,	0,	3745,	4.34,	-0.04,	0.03,	1.01,	43.72,	-0.72,	-2.27,	2.03,	1.84,	25.52,	496.73,	
223600,	498.1901,	498.0000,	223059,	223599,	497.4263,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26344.00,	0,	3745,	4.32,	-0.04,	0.04,	0.98,	43.47,	-0.54,	-2.06,	2.21,	2.39,	25.52,	498.10,	
224249,	496.7661,	497.0000,	223709,	224247,	497.7254,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26256.00,	0,	3745,	4.36,	-0.04,	0.04,	0.99,	43.31,	-0.55,	-1.18,	2.22,	2.53,	25.57,	496.63,	
224899,	497.2030,	497.0000,	224358,	224897,	497.3498,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26283.00,	0,	3745,	4.32,	-0.04,	0.04,	1.00,	43.63,	-0.52,	-2.55,	2.55,	2.40,	25.52,	497.11,	
225548,	497.2030,	497.0000,	225006,	225546,	497.2923,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26283.00,	0,	3745,	4.21,	-0.05,	0.04,	1.01,	43.70,	-0.51,	-0.89,	2.71,	2.06,	25.47,	497.16,	
226196,	497.5266,	497.5000,	225655,	226195,	497.2574,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26303.00,	0,	3745,	4.39,	-0.04,	0.04,	1.01,	43.75,	-0.37,	-2.01,	2.22,	2.35,	25.57,	497.39,	
226845,	497.7370,	498.0000,	226305,	226844,	497.3628,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26316.00,	0,	3745,	4.37,	-0.05,	0.04,	1.01,	43.91,	-0.43,	-1.95,	2.59,	2.08,	25.57,	497.60,	
227494,	498.6432,	498.5000,	226954,	227492,	497.5093,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26372.00,	0,	3745,	4.27,	-0.05,	0.04,	1.01,	43.61,	-0.25,	-0.85,	2.74,	2.38,	25.57,	498.51,	
228144,	497.1059,	497.0000,	227603,	228142,	497.9532,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26277.00,	0,	3745,	4.39,	-0.04,	0.04,	1.02,	43.64,	-0.42,	-2.31,	2.26,	2.45,	25.47,	497.06,	
228792,	497.1059,	497.0000,	228251,	228791,	497.6215,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26277.00,	0,	3745,	4.34,	-0.04,	0.03,	1.00,	43.39,	-0.39,	-0.76,	2.37,	1.97,	25.42,	497.11,	
229441,	497.3163,	497.0000,	228900,	229440,	497.4196,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26290.00,	0,	3745,	4.37,	-0.04,	0.04,	1.00,	43.81,	-0.32,	-1.50,	2.23,	2.19,	25.52,	497.23,	
230090,	497.4133,	497.5000,	229550,	230088,	497.3792,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26296.00,	0,	3745,	4.24,	-0.04,	0.03,	0.99,	43.40,	-0.47,	-1.93,	2.41,	1.93,	25.47,	497.37,	
230739,	497.9797,	498.0000,	230199,	230737,	497.3925,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26331.00,	0,	3745,	4.39,	-0.04,	0.04,	0.99,	43.40,	-0.58,	-0.79,	2.41,	2.14,	25.47,	497.94,	
231389,	498.7403,	499.0000,	230847,	231387,	497.6224,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26378.00,	0,	3745,	4.29,	-0.05,	0.05,	1.00,	43.98,	-0.63,	-2.27,	2.68,	2.63,	25.61,	498.56,	
232037,	499.2904,	499.0000,	231496,	232036,	498.0600,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26412.00,	0,	3745,	4.34,	-0.05,	0.02,	1.00,	44.16,	-0.40,	-1.23,	2.60,	1.16,	25.57,	499.16,	
232686,	497.0250,	497.0000,	232145,	232684,	498.5417,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26272.00,	0,	3745,	4.32,	-0.04,	0.03,	1.00,	42.82,	-0.46,	-2.37,	2.36,	1.71,	25.52,	496.94,	
233335,	497.2839,	497.0000,	232795,	233333,	497.9479,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26288.00,	0,	3745,	4.23,	-0.04,	0.06,	0.99,	43.08,	-1.06,	-3.43,	2.13,	3.23,	25.57,	497.15,	
233985,	497.3810,	497.0000,	233444,	233982,	497.6879,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26294.00,	0,	3745,	4.32,	-0.03,	0.05,	0.99,	44.08,	-0.24,	-1.70,	1.91,	2.65,	25.52,	497.29,	
234634,	497.8826,	498.0000,	234092,	234632,	497.5678,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26325.00,	0,	3745,	4.24,	-0.04,	0.04,	1.06,	43.87,	0.29,	-2.98,	2.07,	1.99,	25.52,	497.79,	
235282,	496.5557,	496.5000,	234741,	235281,	497.6911,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26243.00,	0,	3745,	4.32,	-0.05,	0.02,	0.98,	43.24,	-0.47,	-1.57,	2.75,	1.19,	25.47,	496.51,	
235931,	495.6495,	495.5000,	235390,	235929,	497.2466,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26187.00,	0,	3745,	4.34,	-0.05,	0.05,	1.00,	42.90,	-1.75,	-2.43,	3.11,	2.86,	25.52,	495.56,	
236580,	496.7661,	497.0000,	236040,	236578,	496.6213,	496.5000,	0,	0,	-61.7977,	4443.0000,	-26256.00,	0,	3745,	4.29,	-0.03,	0.05,	1.02,	44.01,	-0.04,	-2.18,	1.85,	2.87,	25.52,	496.68,	
237230,	498.1415,	498.0000,	236689,	237228,	496.6780,	496.5000,	0,	0,	-61.7977,	4443.0000,	-26341.00,	0,	3745,	4.27,	-0.05,	0.03,	0.97,	44.28,	-0.85,	-0.89,	2.79,	1.76,	25.57,	498.01,	
237878,	498.2062,	498.0000,	237337,	237877,	497.2510,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26345.00,	0,	3745,	4.34,	-0.04,	0.03,	0.98,	42.71,	-0.44,	-1.80,	2.33,	1.81,	25.61,	498.03,	
238527,	498.9183,	499.0000,	237986,	238525,	497.6250,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26389.00,	0,	3745,	4.29,	-0.05,	0.05,	0.96,	43.09,	-0.31,	-0.57,	2.75,	2.92,	25.57,	498.78,	
239176,	497.6723,	497.5000,	238636,	239174,	498.1313,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26312.00,	0,	3745,	4.27,	-0.04,	0.04,	1.01,	43.95,	-0.39,	-1.05,	2.39,	2.27,	25.52,	497.58,	
239825,	498.3195,	498.0000,	239285,	239823,	497.9516,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26352.00,	0,	3745,	4.27,	-0.04,	0.04,	0.99,	43.59,	-0.54,	-2.04,	2.31,	2.48,	25.52,	498.23,	
240474,	498.2872,	498.0000,	239933,	240473,	498.0957,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26350.00,	0,	3745,	4.18,	-0.04,	0.04,	0.96,	43.27,	-0.64,	-0.89,	2.35,	2.47,	25.57,	498.15,	
241123,	497.3324,	497.0000,	240582,	241122,	498.1706,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26291.00,	0,	3745,	4.41,	-0.04,	0.04,	1.03,	43.43,	-0.61,	-2.27,	2.06,	2.40,	25.47,	497.29,	
241772,	498.1739,	498.0000,	241231,	241770,	497.8425,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26343.00,	0,	3745,	4.34,	-0.06,	0.04,	1.01,	44.11,	-0.44,	-2.04,	3.14,	2.24,	25.61,	498.00,	
242421,	498.4814,	498.5000,	241881,	242419,	497.9722,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26362.00,	0,	3745,	4.23,	-0.04,	0.05,	1.02,	43.66,	-0.34,	-1.95,	1.99,	2.58,	25.66,	498.26,	
243070,	499.0639,	499.0000,	242530,	243068,	498.1716,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26398.00,	0,	3745,	4.29,	-0.04,	0.03,	1.00,	43.44,	-0.76,	-2.67,	2.10,	1.96,	25.47,	499.02,	
243719,	499.4523,	499.5000,	243178,	243718,	498.5209,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26422.00,	0,	3745,	4.41,	-0.05,	0.04,	0.99,	43.76,	-0.67,	-0.63,	2.73,	2.18,	25.61,	499.27,	
244368,	499.1610,	499.0000,	243827,	244366,	498.8855,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26404.00,	0,	3745,	4.39,	-0.03,	0.04,	1.01,	43.76,	-0.48,	-1.93,	1.88,	2.08,	25.57,	499.03,	
245017,	499.4846,	499.5000,	244476,	245015,	498.9934,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26424.00,	0,	3745,	4.21,	-0.04,	0.03,	1.00,	43.63,	-0.47,	-1.37,	2.06,	1.47,	25.57,	499.35,	
245666,	500.1643,	500.0000,	245126,	245664,	499.1857,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26466.00,	0,	3745,	4.36,	-0.04,	0.03,	0.99,	43.27,	-0.51,	-1.02,	2.30,	2.00,	25.61,	499.99,	
246315,	500.4393,	500.5000,	245774,	246313,	499.5688,	499.5000,	0,	0,	-61.7977,	4443.0000,	-26483.00,	0,	3745,	4.15,	-0.05,	0.05,	1.00,	43.82,	-0.34,	-2.12,	2.67,	2.81,	25.52,	500.35,	
246964,	500.1157,	500.0000,	246423,	246963,	499.9096,	500.0000,	0,	0,	-61.7977,	4443.0000,	-26463.00,	0,	3745,	4.39,	-0.04,	0.04,	1.00,	43.70,	-0.80,	-1.24,	2.48,	2.48,	25.57,	499.98,	
247613,	499.4523,	499.5000,	247072,	247611,	499.9903,	500.0000,	0,	0,	-61.7977,	4443.0000,	-26422.00,	0,	3745,	4.34,	-0.05,	0.04,	0.99,	43.53,	-0.34,	-2.21,	2.81,	2.28,	25.66,	499.23,	
248262,	497.9312,	498.0000,	247721,	248260,	499.7797,	500.0000,	0,	0,	-61.7977,	4443.0000,	-26328.00,	0,	3745,	4.39,	-0.05,	0.04,	0.98,	43.37,	-0.57,	-1.41,	2.68,	2.59,	25.66,	497.71,	
248911,	498.2386,	498.0000,	248370,	248909,	499.0560,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26347.00,	0,	3745,	4.27,	-0.05,	0.04,	0.97,	43.59,	-0.69,	-1.65,	2.68,	2.34,	25.66,	498.02,	
249560,	497.6075,	497.5000,	249019,	249559,	498.7360,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26308.00,	0,	3745,	4.31,	-0.04,	0.05,	1.00,	43.76,	-0.55,	-2.11,	2.31,	2.74,	25.52,	497.52,	
250209,	497.7532,	498.0000,	249668,	250208,	498.2942,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26317.00,	0,	3745,	4.31,	-0.05,	0.04,	0.99,	43.39,	-0.67,	-0.74,	2.85,	2.37,	25.71,	497.49,	
250858,	497.5428,	497.5000,	250317,	250856,	498.0824,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26304.00,	0,	3745,	4.24,	-0.04,	0.04,	0.99,	43.57,	-0.54,	-1.73,	2.32,	2.07,	25.61,	497.36,	
251507,	496.9603,	497.0000,	250967,	251505,	497.8711,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26268.00,	0,	3745,	4.41,	-0.05,	0.04,	1.00,	43.89,	-0.53,	-1.76,	2.84,	2.24,	25.61,	496.78,	
252156,	497.0897,	497.0000,	251616,	252154,	497.5145,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26276.00,	0,	3745,	4.31,	-0.03,	0.04,	1.00,	43.50,	-0.51,	-1.52,	1.52,	2.07,	25.61,	496.91,	
252805,	496.2483,	496.0000,	252264,	252804,	497.3482,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26224.00,	0,	3745,	4.36,	-0.06,	0.04,	0.97,	43.63,	-0.38,	-2.16,	3.30,	2.35,	25.66,	496.03,	
253454,	496.8470,	497.0000,	252913,	253453,	496.9176,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26261.00,	0,	3745,	4.26,	-0.03,	0.02,	1.01,	43.46,	-0.44,	-1.24,	1.52,	1.38,	25.61,	496.67,	
254103,	497.1706,	497.0000,	253562,	254101,	496.8900,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26281.00,	0,	3745,	4.31,	-0.05,	0.03,	0.98,	43.79,	-0.83,	-2.13,	2.65,	1.88,	25.66,	496.95,	
254752,	496.7499,	497.0000,	254212,	254750,	496.9999,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26255.00,	0,	3745,	4.27,	-0.03,	0.04,	1.01,	43.18,	-0.60,	-1.50,	1.83,	2.22,	25.61,	496.57,	
255401,	497.1706,	497.0000,	254860,	255399,	496.9020,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26281.00,	0,	3745,	4.32,	-0.02,	0.04,	1.01,	43.85,	-0.59,	-1.60,	1.18,	2.00,	25.61,	496.99,	
256050,	496.5395,	496.5000,	255509,	256049,	497.0072,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26242.00,	0,	3745,	4.31,	-0.05,	0.04,	1.00,	43.69,	-0.34,	-2.62,	2.59,	2.50,	25.61,	496.36,	
256699,	497.0574,	497.0000,	256158,	256698,	496.8241,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26274.00,	0,	3745,	4.24,	-0.05,	0.04,	0.99,	43.48,	-0.70,	-0.78,	2.62,	2.12,	25.71,	496.79,	
257348,	497.2515,	497.0000,	256807,	257346,	496.9154,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26286.00,	0,	3745,	4.37,	-0.05,	0.04,	0.98,	43.50,	-0.68,	-1.95,	3.01,	2.22,	25.66,	497.03,	
257997,	496.3292,	496.0000,	257457,	257995,	497.0470,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26229.00,	0,	3745,	4.32,	-0.05,	0.03,	0.99,	43.44,	-0.45,	-1.55,	3.08,	1.75,	25.75,	496.02,	
258647,	497.5590,	497.5000,	258105,	258644,	496.7660,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26305.00,	0,	3745,	4.34,	-0.05,	0.04,	0.99,	43.55,	-0.45,	-0.85,	2.74,	2.37,	25.66,	497.34,	
259296,	498.0768,	498.0000,	258754,	259294,	497.0764,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26337.00,	0,	3745,	4.31,	-0.05,	0.05,	0.99,	43.50,	-0.41,	-2.11,	2.77,	2.84,	25.66,	497.85,	
259944,	496.8955,	497.0000,	259403,	259943,	497.4681,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26264.00,	0,	3745,	4.31,	-0.03,	0.04,	1.01,	43.35,	-0.46,	-1.02,	1.78,	2.03,	25.61,	496.72,	
260593,	497.7694,	498.0000,	260052,	260592,	497.2439,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26318.00,	0,	3745,	4.31,	-0.03,	0.04,	1.01,	43.97,	-0.71,	-2.37,	1.70,	2.30,	25.61,	497.59,	
261242,	497.3001,	497.0000,	260702,	261240,	497.4497,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26289.00,	0,	3745,	4.39,	-0.04,	0.04,	0.99,	43.66,	-0.65,	-2.08,	2.39,	2.06,	25.66,	497.08,	
261892,	498.6755,	498.5000,	261351,	261890,	497.3911,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26374.00,	0,	3745,	4.27,	-0.05,	0.05,	0.99,	43.43,	-0.26,	-0.75,	2.77,	2.70,	25.61,	498.50,	
262541,	496.5881,	496.5000,	261999,	262539,	497.8940,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26245.00,	0,	3745,	4.21,	-0.04,	0.03,	1.00,	43.47,	-0.66,	-2.53,	2.28,	1.85,	25.61,	496.41,	
263190,	497.1544,	497.0000,	262648,	263188,	497.3827,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26280.00,	0,	3745,	4.36,	-0.04,	0.03,	1.01,	43.59,	-0.68,	-1.34,	2.04,	1.90,	25.61,	496.98,	
263838,	497.8826,	498.0000,	263298,	263837,	497.2933,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26325.00,	0,	3745,	4.31,	-0.04,	0.05,	0.99,	43.64,	-0.60,	-1.73,	2.52,	2.79,	25.66,	497.66,	
264487,	497.9635,	498.0000,	263947,	264485,	497.5241,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26330.00,	0,	3745,	4.27,	-0.04,	0.04,	0.99,	43.27,	-0.31,	-1.83,	2.38,	2.14,	25.66,	497.74,	
265137,	497.2515,	497.0000,	264596,	265135,	497.6961,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26286.00,	0,	3745,	4.34,	-0.04,	0.04,	1.02,	43.80,	-0.50,	-1.27,	2.28,	2.34,	25.66,	497.03,	
265786,	497.4943,	497.5000,	265244,	265784,	497.5220,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26301.00,	0,	3745,	4.39,	-0.05,	0.05,	0.98,	43.47,	-0.69,	-2.50,	3.10,	2.65,	25.66,	497.27,	
266435,	497.8988,	498.0000,	265893,	266433,	497.5112,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26326.00,	0,	3745,	4.24,	-0.04,	0.04,	1.00,	43.82,	-0.47,	-1.13,	2.10,	2.07,	25.57,	497.77,	
267083,	497.4943,	497.5000,	266543,	267082,	497.6629,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26301.00,	0,	3745,	4.21,	-0.02,	0.03,	1.01,	44.00,	-0.48,	-2.00,	1.24,	1.78,	25.61,	497.32,	
267732,	498.0121,	498.0000,	267192,	267731,	497.5969,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26333.00,	0,	3745,	4.29,	-0.05,	0.04,	0.99,	43.76,	-0.61,	-2.48,	2.86,	2.11,	25.61,	497.83,	
268382,	497.5266,	497.5000,	267841,	268380,	497.7594,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26303.00,	0,	3745,	4.21,	-0.05,	0.04,	0.99,	43.39,	-0.40,	-0.48,	2.85,	2.24,	25.66,	497.30,	
269031,	497.1706,	497.0000,	268490,	269029,	497.6683,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26281.00,	0,	3745,	4.36,	-0.04,	0.04,	0.99,	43.41,	-0.83,	-2.12,	2.37,	2.32,	25.66,	496.95,	
269680,	498.5137,	498.5000,	269138,	269678,	497.4735,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26364.00,	0,	3745,	4.39,	-0.05,	0.04,	0.99,	43.31,	-0.38,	-1.19,	2.70,	2.50,	25.71,	498.25,	
270328,	497.8664,	498.0000,	269788,	270327,	497.8807,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26324.00,	0,	3745,	4.32,	-0.04,	0.04,	1.01,	43.29,	-0.46,	-0.96,	2.03,	2.33,	25.61,	497.69,	
270978,	497.3486,	497.0000,	270437,	270977,	497.8751,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26292.00,	0,	3745,	4.29,	-0.05,	0.04,	1.00,	43.43,	-0.32,	-2.40,	2.80,	2.27,	25.66,	497.13,	
271627,	498.3195,	498.0000,	271086,	271625,	497.6690,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26352.00,	0,	3745,	4.32,	-0.04,	0.03,	1.01,	43.71,	-0.39,	-0.59,	2.31,	1.54,	25.66,	498.10,	
272276,	497.5752,	497.5000,	271735,	272274,	497.9237,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26306.00,	0,	3745,	4.26,	-0.02,	0.04,	1.00,	43.79,	-0.98,	-2.47,	1.40,	2.15,	25.66,	497.35,	
272925,	498.3195,	498.0000,	272385,	272923,	497.7872,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26352.00,	0,	3745,	4.23,	-0.04,	0.04,	0.99,	43.63,	-0.54,	-1.90,	2.50,	2.16,	25.66,	498.10,	
273574,	497.4457,	497.5000,	273034,	273572,	497.9956,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26298.00,	0,	3745,	4.32,	-0.03,	0.04,	1.01,	43.60,	-0.78,	-1.28,	1.89,	2.27,	25.75,	497.13,	
274224,	497.8179,	498.0000,	273682,	274222,	497.7803,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26321.00,	0,	3745,	4.32,	-0.05,	0.04,	0.98,	43.40,	-0.43,	-2.31,	2.75,	2.16,	25.66,	497.60,	
274872,	497.6237,	497.5000,	274331,	274871,	497.7951,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26309.00,	0,	3745,	4.27,	-0.04,	0.03,	1.00,	43.81,	-0.34,	-0.89,	2.01,	1.74,	25.66,	497.40,	
275521,	496.8146,	497.0000,	274980,	275519,	497.7280,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26259.00,	0,	3745,	4.31,	-0.03,	0.04,	1.02,	43.56,	-0.43,	-2.34,	1.73,	2.22,	25.66,	496.59,	
276170,	497.0897,	497.0000,	275630,	276168,	497.3704,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26276.00,	0,	3745,	4.34,	-0.05,	0.03,	0.97,	43.48,	-0.58,	-1.68,	3.23,	1.94,	25.75,	496.78,	
276819,	498.2710,	498.0000,	276279,	276817,	497.2605,	497.0000,	0,	0,	-61.7977,	4443.0000,	-26349.00,	0,	3745,	4.26,	-0.04,	0.04,	1.01,	43.40,	-0.28,	-0.59,	2.19,	2.01,	25.61,	498.09,	
277469,	498.4166,	498.5000,	276927,	277467,	497.6561,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26358.00,	0,	3745,	4.31,	-0.03,	0.03,	0.99,	43.56,	-0.88,	-2.31,	1.58,	1.74,	25.71,	498.15,	
278117,	497.8664,	498.0000,	277576,	278116,	497.9539,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26324.00,	0,	3745,	4.34,	-0.04,	0.04,	1.00,	43.42,	-0.45,	-0.82,	2.34,	2.09,	25.66,	497.64,	
278766,	497.6885,	497.5000,	278225,	278765,	497.9196,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26313.00,	0,	3745,	4.26,	-0.01,	0.03,	1.00,	43.44,	-0.36,	-1.89,	0.84,	1.66,	25.71,	497.42,	
279415,	497.9635,	498.0000,	278875,	279413,	497.8291,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26330.00,	0,	3745,	4.37,	-0.04,	0.03,	0.99,	43.63,	-0.44,	-2.27,	2.47,	1.69,	25.66,	497.74,	
280065,	498.3034,	498.0000,	279524,	280062,	497.8818,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26351.00,	0,	3745,	4.39,	-0.04,	0.04,	1.01,	43.63,	-0.78,	-1.19,	2.18,	2.44,	25.66,	498.08,	
280714,	497.3324,	497.0000,	280173,	280712,	498.0468,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26291.00,	0,	3745,	4.37,	-0.05,	0.04,	0.98,	43.54,	-0.79,	-2.39,	2.98,	2.23,	25.71,	497.07,	
281363,	497.0574,	497.0000,	280821,	281361,	497.7671,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26274.00,	0,	3745,	4.24,	-0.04,	0.03,	1.00,	43.34,	-0.41,	-0.94,	2.30,	1.98,	25.71,	496.79,	
282011,	498.4975,	498.5000,	281470,	282010,	497.4892,	497.5000,	0,	0,	-61.7977,	4443.0000,	-26363.00,	0,	3745,	4.44,	-0.03,	0.04,	1.01,	43.95,	-0.64,	-1.85,	1.69,	2.19,	25.66,	498.27,	
282660,	497.7046,	498.0000,	282120,	282659,	497.8840,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26314.00,	0,	3745,	4.31,	-0.05,	0.04,	0.98,	43.55,	-0.60,	-2.18,	3.02,	2.53,	25.66,	497.48,	
283310,	497.8664,	498.0000,	282769,	283308,	497.8137,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26324.00,	0,	3745,	4.23,	-0.05,	0.04,	0.98,	43.50,	-0.46,	-0.86,	2.86,	2.43,	25.66,	497.64,	
283959,	498.8697,	499.0000,	283418,	283957,	497.8344,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26386.00,	0,	3745,	4.26,	-0.04,	0.04,	1.00,	43.28,	-0.23,	-2.09,	2.15,	2.52,	25.71,	498.60,	
284608,	497.8503,	498.0000,	284067,	284606,	498.2397,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26323.00,	0,	3745,	4.21,	-0.04,	0.03,	0.99,	43.66,	-0.65,	-1.28,	2.35,	1.87,	25.71,	497.58,	
285256,	498.7565,	499.0000,	284716,	285255,	498.0872,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26379.00,	0,	3745,	4.31,	-0.04,	0.03,	1.01,	43.59,	-0.85,	-1.62,	2.01,	1.69,	25.71,	498.49,	
285905,	498.3034,	498.0000,	285365,	285904,	498.3492,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26351.00,	0,	3745,	4.27,	-0.05,	0.04,	0.99,	43.60,	-0.66,	-2.53,	2.62,	2.17,	25.66,	498.08,	
286555,	498.1253,	498.0000,	286014,	286553,	498.3312,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26340.00,	0,	3745,	4.34,	-0.05,	0.04,	0.99,	43.37,	-0.45,	-0.75,	3.06,	2.32,	25.66,	497.90,	
287204,	497.3163,	497.0000,	286663,	287202,	498.2506,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26290.00,	0,	3745,	4.27,	-0.03,	0.04,	1.00,	43.31,	-0.69,	-2.13,	1.77,	2.01,	25.75,	497.00,	
287853,	498.9830,	499.0000,	287312,	287851,	497.8848,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26393.00,	0,	3745,	4.36,	-0.04,	0.03,	1.00,	43.37,	-0.56,	-1.11,	2.51,	1.56,	25.66,	498.76,	
288502,	498.0606,	498.0000,	287961,	288500,	498.3147,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26336.00,	0,	3745,	4.27,	-0.02,	0.04,	1.01,	43.36,	-0.46,	-1.31,	1.41,	2.03,	25.75,	497.75,	
289150,	497.8503,	498.0000,	288610,	289149,	498.2153,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26323.00,	0,	3745,	4.21,	-0.03,	0.02,	1.00,	43.67,	-0.66,	-2.39,	1.97,	1.32,	25.71,	497.58,	
289800,	497.6723,	497.5000,	289259,	289799,	498.0723,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26312.00,	0,	3745,	4.34,	-0.04,	0.04,	0.99,	43.43,	-0.44,	-0.86,	2.54,	2.03,	25.75,	497.36,	
290449,	498.3357,	498.0000,	289908,	290447,	497.9157,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26353.00,	0,	3745,	4.29,	-0.02,	0.02,	1.01,	43.62,	-0.18,	-1.98,	1.37,	1.32,	25.75,	498.02,	
291098,	498.7565,	499.0000,	290557,	291096,	498.0802,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26379.00,	0,	3745,	4.37,	-0.04,	0.03,	0.99,	43.53,	-0.33,	-1.50,	2.49,	2.00,	25.71,	498.49,	
